c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.43.106 36689 312682.5129394531 0.0 42 1 19 192.168.43.1 53 312688.3278808594 0.0 58 1 19 - - 192.168.43.1@53_192.168.43.106@36689 312682.5129394531 312688.3278808594 "1970-01-01 00:05:12.682512939" "1970-01-01 00:05:12.682512939" "1970-01-01 00:05:12.688327881" "1970-01-01 00:05:12.688327881"  DNS 42.00B 58.00B
192.168.43.106 14836 312682.5710449219 0.0 42 1 0 192.168.43.1 53 312724.9040527344 0.0 121 1 0 - - 192.168.43.1@53_192.168.43.106@14836 312682.5710449219 312724.9040527344 "1970-01-01 00:05:12.682571045" "1970-01-01 00:05:12.682571045" "1970-01-01 00:05:12.724904053" "1970-01-01 00:05:12.724904053"  UNKNOWN 42.00B 121.00B
192.168.43.106 37447 312694.52490234375 0.7073 5470 14 27 216.58.205.46 443 312760.1408691406 0.695427 4390 15 27 www.google-analytics.com www.google-analytics.com 216.58.205.46@443_192.168.43.106@37447 312695.2321777344 312760.8361816406 "1970-01-01 00:05:12.694524902" "1970-01-01 00:05:12.695232178" "1970-01-01 00:05:12.760140869" "1970-01-01 00:05:12.760836182" analytics.com UDP_QUIC 5.34KB 4.29KB
192.168.43.106 36653 312699.0856933594 0.0 46 1 19 192.168.43.1 53 312704.4118652344 0.0 78 1 19 - - 192.168.43.1@53_192.168.43.106@36653 312699.0856933594 312704.4118652344 "1970-01-01 00:05:12.699085693" "1970-01-01 00:05:12.699085693" "1970-01-01 00:05:12.704411865" "1970-01-01 00:05:12.704411865"  DNS 46.00B 78.00B
192.168.43.106 15140 312699.4460449219 0.0 46 1 0 192.168.43.1 53 312763.3996582031 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@15140 312699.4460449219 312763.3996582031 "1970-01-01 00:05:12.699446045" "1970-01-01 00:05:12.699446045" "1970-01-01 00:05:12.763399658" "1970-01-01 00:05:12.763399658"  UNKNOWN 46.00B 96.00B
192.168.43.106 40496 312708.9650878906 0.0 36 1 19 192.168.43.1 53 312766.6677246094 0.0 52 1 19 - - 192.168.43.1@53_192.168.43.106@40496 312708.9650878906 312766.6677246094 "1970-01-01 00:05:12.708965088" "1970-01-01 00:05:12.708965088" "1970-01-01 00:05:12.766667725" "1970-01-01 00:05:12.766667725"  DNS 36.00B 52.00B
192.168.43.106 54694 312709.05908203125 0.0 36 1 0 192.168.43.1 53 312766.6689453125 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@54694 312709.05908203125 312766.6689453125 "1970-01-01 00:05:12.709059082" "1970-01-01 00:05:12.709059082" "1970-01-01 00:05:12.766668945" "1970-01-01 00:05:12.766668945"  UNKNOWN 36.00B 96.00B
192.168.43.106 12722 312710.2937011719 0.0 31 1 19 192.168.43.1 53 312715.5419921875 0.0 47 1 19 - - 192.168.43.1@53_192.168.43.106@12722 312710.2937011719 312715.5419921875 "1970-01-01 00:05:12.710293701" "1970-01-01 00:05:12.710293701" "1970-01-01 00:05:12.715541992" "1970-01-01 00:05:12.715541992"  DNS 31.00B 47.00B
192.168.43.106 38293 312710.35888671875 0.0 31 1 0 192.168.43.1 53 312766.6696777344 0.0 91 1 0 - - 192.168.43.1@53_192.168.43.106@38293 312710.35888671875 312766.6696777344 "1970-01-01 00:05:12.710358887" "1970-01-01 00:05:12.710358887" "1970-01-01 00:05:12.766669678" "1970-01-01 00:05:12.766669678"  UNKNOWN 31.00B 91.00B
192.168.43.106 38504 312710.86767578125 0.702251 6307 16 27 216.239.34.36 443 312766.666015625 0.688904 4365 15 27 region1.analytics.google.com region1.analytics.google.com 216.239.34.36@443_192.168.43.106@38504 312711.56982421875 312767.35498046875 "1970-01-01 00:05:12.710867676" "1970-01-01 00:05:12.711569824" "1970-01-01 00:05:12.766666016" "1970-01-01 00:05:12.767354980" analytics.google.com UDP_QUIC 6.16KB 4.26KB
192.168.43.106 42297 312721.5419921875 0.858967 3584 13 27 142.251.209.3 443 312777.1298828125 0.71034 4531 15 27 www.google.it - 142.251.209.3@443_192.168.43.106@42297 312722.40087890625 312777.84033203125 "1970-01-01 00:05:12.721541992" "1970-01-01 00:05:12.722400879" "1970-01-01 00:05:12.777129883" "1970-01-01 00:05:12.777840332" www.google.it UDP_QUIC 3.50KB 4.42KB
192.168.43.106 35076 312767.77099609375 0.273815 4981 12 27 142.250.180.130 443 312810.4697265625 0.301214 4549 13 27 td.doubleclick.net - 142.250.180.130@443_192.168.43.106@35076 312768.044921875 312810.77099609375 "1970-01-01 00:05:12.767770996" "1970-01-01 00:05:12.768044922" "1970-01-01 00:05:12.810469727" "1970-01-01 00:05:12.810770996" td.doubleclick.net UDP_QUIC 4.86KB 4.44KB
192.168.43.106 27025 338529.8898925781 0.0 46 1 19 192.168.43.1 53 338577.15771484375 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@27025 338529.8898925781 338577.15771484375 "1970-01-01 00:05:38.529889893" "1970-01-01 00:05:38.529889893" "1970-01-01 00:05:38.577157715" "1970-01-01 00:05:38.577157715"  DNS 46.00B 110.00B
192.168.43.106 11335 338529.9990234375 96.370858 97 2 0 192.168.43.1 53 338606.5158691406 96.60277 229 2 0 - - 192.168.43.1@53_192.168.43.106@11335 338626.3698730469 338703.11865234375 "1970-01-01 00:05:38.529999023" "1970-01-01 00:05:38.626369873" "1970-01-01 00:05:38.606515869" "1970-01-01 00:05:38.703118652"  UNKNOWN 97.00B 229.00B
192.168.43.106 36966 360402.8620605469 3.021935 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.43.106@36966 360405.8840332031 0.0 "1970-01-01 00:06:00.402862061" "1970-01-01 00:06:00.405884033" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.43.106 22682 363291.43896484375 0.0 44 1 19 192.168.43.1 53 363334.8759765625 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@22682 363291.43896484375 363334.8759765625 "1970-01-01 00:06:03.291438965" "1970-01-01 00:06:03.291438965" "1970-01-01 00:06:03.334875977" "1970-01-01 00:06:03.334875977"  DNS 44.00B 98.00B
192.168.43.106 35104 363291.4538574219 0.0 58 1 0 192.168.43.1 53 363382.7150878906 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@35104 363291.4538574219 363382.7150878906 "1970-01-01 00:06:03.291453857" "1970-01-01 00:06:03.291453857" "1970-01-01 00:06:03.382715088" "1970-01-01 00:06:03.382715088"  UNKNOWN 58.00B 112.00B
192.168.43.106 40182 363366.34765625 0.0 44 1 19 192.168.43.1 53 363372.89501953125 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@40182 363366.34765625 363372.89501953125 "1970-01-01 00:06:03.366347656" "1970-01-01 00:06:03.366347656" "1970-01-01 00:06:03.372895020" "1970-01-01 00:06:03.372895020"  DNS 44.00B 44.00B
192.168.43.106 15430 363401.1140136719 0.0 44 1 19 192.168.43.1 53 363407.2609863281 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@15430 363401.1140136719 363407.2609863281 "1970-01-01 00:06:03.401114014" "1970-01-01 00:06:03.401114014" "1970-01-01 00:06:03.407260986" "1970-01-01 00:06:03.407260986"  DNS 44.00B 44.00B
192.168.43.106 42930 363401.4638671875 0.0 58 1 0 192.168.43.1 53 363463.89306640625 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@42930 363401.4638671875 363463.89306640625 "1970-01-01 00:06:03.401463867" "1970-01-01 00:06:03.401463867" "1970-01-01 00:06:03.463893066" "1970-01-01 00:06:03.463893066"  UNKNOWN 58.00B 112.00B
192.168.43.106 37310 363425.6669921875 0.0 44 1 19 192.168.43.1 53 363429.333984375 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@37310 363425.6669921875 363429.333984375 "1970-01-01 00:06:03.425666992" "1970-01-01 00:06:03.425666992" "1970-01-01 00:06:03.429333984" "1970-01-01 00:06:03.429333984"  DNS 44.00B 44.00B
192.168.43.106 51528 364123.0739746094 0.0 49 1 19 192.168.43.1 53 364193.9318847656 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@51528 364123.0739746094 364193.9318847656 "1970-01-01 00:06:04.123073975" "1970-01-01 00:06:04.123073975" "1970-01-01 00:06:04.193931885" "1970-01-01 00:06:04.193931885"  DNS 49.00B 234.00B
192.168.43.106 14150 364123.18505859375 0.0 49 1 0 192.168.43.1 53 364176.0070800781 0.0 127 1 0 - - 192.168.43.1@53_192.168.43.106@14150 364123.18505859375 364176.0070800781 "1970-01-01 00:06:04.123185059" "1970-01-01 00:06:04.123185059" "1970-01-01 00:06:04.176007080" "1970-01-01 00:06:04.176007080"  UNKNOWN 49.00B 127.00B
192.168.43.106 33387 364175.9470214844 0.0 44 1 19 192.168.43.1 53 364224.6408691406 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@33387 364175.9470214844 364224.6408691406 "1970-01-01 00:06:04.175947021" "1970-01-01 00:06:04.175947021" "1970-01-01 00:06:04.224640869" "1970-01-01 00:06:04.224640869"  DNS 44.00B 245.00B
192.168.43.106 14155 364176.08203125 0.0 44 1 0 192.168.43.1 53 364221.3876953125 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@14155 364176.08203125 364221.3876953125 "1970-01-01 00:06:04.176082031" "1970-01-01 00:06:04.176082031" "1970-01-01 00:06:04.221387695" "1970-01-01 00:06:04.221387695"  UNKNOWN 44.00B 128.00B
192.168.43.106 34116 364428.6630859375 0.0 74 1 19 192.168.43.1 53 364490.2360839844 0.0 291 1 19 - - 192.168.43.1@53_192.168.43.106@34116 364428.6630859375 364490.2360839844 "1970-01-01 00:06:04.428663086" "1970-01-01 00:06:04.428663086" "1970-01-01 00:06:04.490236084" "1970-01-01 00:06:04.490236084"  DNS 74.00B 291.00B
192.168.43.106 20537 364428.7160644531 0.0 74 1 0 192.168.43.1 53 364570.9709472656 0.0 219 1 0 - - 192.168.43.1@53_192.168.43.106@20537 364428.7160644531 364570.9709472656 "1970-01-01 00:06:04.428716064" "1970-01-01 00:06:04.428716064" "1970-01-01 00:06:04.570970947" "1970-01-01 00:06:04.570970947"  UNKNOWN 74.00B 219.00B
192.168.43.106 62480 365046.0036621094 0.0 50 1 19 192.168.43.1 53 365104.130859375 0.0 251 1 19 - - 192.168.43.1@53_192.168.43.106@62480 365046.0036621094 365104.130859375 "1970-01-01 00:06:05.046003662" "1970-01-01 00:06:05.046003662" "1970-01-01 00:06:05.104130859" "1970-01-01 00:06:05.104130859"  DNS 50.00B 251.00B
192.168.43.106 6655 365046.0920410156 0.0 50 1 0 192.168.43.1 53 365116.2380371094 0.0 134 1 0 - - 192.168.43.1@53_192.168.43.106@6655 365046.0920410156 365116.2380371094 "1970-01-01 00:06:05.046092041" "1970-01-01 00:06:05.046092041" "1970-01-01 00:06:05.116238037" "1970-01-01 00:06:05.116238037"  UNKNOWN 50.00B 134.00B
192.168.43.106 48361 365511.7189941406 0.210136 3973 7 27 142.250.180.164 443 365627.7116699219 0.067566 3882 6 27 www.google.com - 142.250.180.164@443_192.168.43.106@48361 365511.92919921875 365627.779296875 "1970-01-01 00:06:05.511718994" "1970-01-01 00:06:05.511929199" "1970-01-01 00:06:05.627711670" "1970-01-01 00:06:05.627779297" www.google.com UDP_QUIC 3.88KB 3.79KB
192.168.43.106 38605 365646.01708984375 0.0 36 1 19 192.168.43.1 53 365736.19091796875 0.0 168 1 19 - - 192.168.43.1@53_192.168.43.106@38605 365646.01708984375 365736.19091796875 "1970-01-01 00:06:05.646017090" "1970-01-01 00:06:05.646017090" "1970-01-01 00:06:05.736190918" "1970-01-01 00:06:05.736190918"  DNS 36.00B 168.00B
192.168.43.106 43777 365646.11572265625 0.0 36 1 0 192.168.43.1 53 365736.19287109375 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@43777 365646.11572265625 365736.19287109375 "1970-01-01 00:06:05.646115723" "1970-01-01 00:06:05.646115723" "1970-01-01 00:06:05.736192871" "1970-01-01 00:06:05.736192871"  UNKNOWN 36.00B 138.00B
192.168.43.106 21072 366314.208984375 0.0 42 1 19 192.168.43.1 53 366378.4189453125 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@21072 366314.208984375 366378.4189453125 "1970-01-01 00:06:06.314208984" "1970-01-01 00:06:06.314208984" "1970-01-01 00:06:06.378418945" "1970-01-01 00:06:06.378418945"  DNS 42.00B 243.00B
192.168.43.106 36986 366314.2880859375 0.0 42 1 0 192.168.43.1 53 366381.6389160156 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@36986 366314.2880859375 366381.6389160156 "1970-01-01 00:06:06.314288086" "1970-01-01 00:06:06.314288086" "1970-01-01 00:06:06.381638916" "1970-01-01 00:06:06.381638916"  UNKNOWN 42.00B 123.00B
192.168.43.106 9754 366391.89306640625 0.0 45 1 19 192.168.43.1 53 366445.3056640625 0.0 267 1 19 - - 192.168.43.1@53_192.168.43.106@9754 366391.89306640625 366445.3056640625 "1970-01-01 00:06:06.391893066" "1970-01-01 00:06:06.391893066" "1970-01-01 00:06:06.445305664" "1970-01-01 00:06:06.445305664"  DNS 45.00B 267.00B
192.168.43.106 59485 366391.9680175781 0.0 45 1 0 192.168.43.1 53 366445.3068847656 0.0 179 1 0 - - 192.168.43.1@53_192.168.43.106@59485 366391.9680175781 366445.3068847656 "1970-01-01 00:06:06.391968018" "1970-01-01 00:06:06.391968018" "1970-01-01 00:06:06.445306885" "1970-01-01 00:06:06.445306885"  UNKNOWN 45.00B 179.00B
192.168.43.106 49923 400378.7197265625 0.0 46 1 19 192.168.43.1 53 400467.89501953125 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@49923 400378.7197265625 400467.89501953125 "1970-01-01 00:06:40.378719727" "1970-01-01 00:06:40.378719727" "1970-01-01 00:06:40.467895020" "1970-01-01 00:06:40.467895020"  DNS 46.00B 110.00B
192.168.43.106 23713 400378.8010253906 0.0 46 1 0 192.168.43.1 53 400473.712890625 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@23713 400378.8010253906 400473.712890625 "1970-01-01 00:06:40.378801025" "1970-01-01 00:06:40.378801025" "1970-01-01 00:06:40.473712891" "1970-01-01 00:06:40.473712891"  UNKNOWN 46.00B 97.00B
192.168.43.106 39156 410735.9040527344 0.52496 6665 13 27 216.58.205.46 443 410785.30908203125 0.513065 4395 15 27 www.google-analytics.com - 216.58.205.46@443_192.168.43.106@39156 410736.4289550781 410785.822265625 "1970-01-01 00:06:50.735904053" "1970-01-01 00:06:50.736428955" "1970-01-01 00:06:50.785309082" "1970-01-01 00:06:50.785822266" analytics.com UDP_QUIC 6.51KB 4.29KB
192.168.43.106 26092 410740.8840332031 0.0 46 1 19 192.168.43.1 53 410785.31103515625 0.0 78 1 19 - - 192.168.43.1@53_192.168.43.106@26092 410740.8840332031 410785.31103515625 "1970-01-01 00:06:50.740884033" "1970-01-01 00:06:50.740884033" "1970-01-01 00:06:50.785311035" "1970-01-01 00:06:50.785311035"  DNS 46.00B 78.00B
192.168.43.106 26907 410740.94287109375 0.0 46 1 0 192.168.43.1 53 410785.31201171875 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@26907 410740.94287109375 410785.31201171875 "1970-01-01 00:06:50.740942871" "1970-01-01 00:06:50.740942871" "1970-01-01 00:06:50.785312012" "1970-01-01 00:06:50.785312012"  UNKNOWN 46.00B 96.00B
192.168.43.106 10622 410745.34765625 0.0 36 1 19 192.168.43.1 53 410749.0690917969 0.0 52 1 19 - - 192.168.43.1@53_192.168.43.106@10622 410745.34765625 410749.0690917969 "1970-01-01 00:06:50.745347656" "1970-01-01 00:06:50.745347656" "1970-01-01 00:06:50.749069092" "1970-01-01 00:06:50.749069092"  DNS 36.00B 52.00B
192.168.43.106 8505 410745.4069824219 0.0 36 1 0 192.168.43.1 53 410791.837890625 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@8505 410745.4069824219 410791.837890625 "1970-01-01 00:06:50.745406982" "1970-01-01 00:06:50.745406982" "1970-01-01 00:06:50.791837891" "1970-01-01 00:06:50.791837891"  UNKNOWN 36.00B 96.00B
192.168.43.106 44152 410746.8649902344 0.610439 4891 14 27 142.251.209.3 443 410801.6140136719 0.463429 4543 15 27 www.google.it - 142.251.209.3@443_192.168.43.106@44152 410747.4753417969 410802.0773925781 "1970-01-01 00:06:50.746864990" "1970-01-01 00:06:50.747475342" "1970-01-01 00:06:50.801614014" "1970-01-01 00:06:50.802077393" www.google.it UDP_QUIC 4.78KB 4.44KB
192.168.43.106 38706 410759.6130371094 0.6668 5016 13 27 142.250.180.130 443 410814.0129394531 0.564957 4603 14 27 td.doubleclick.net - 142.250.180.130@443_192.168.43.106@38706 410760.27978515625 410814.5778808594 "1970-01-01 00:06:50.759613037" "1970-01-01 00:06:50.760279785" "1970-01-01 00:06:50.814012939" "1970-01-01 00:06:50.814577881" td.doubleclick.net UDP_QUIC 4.90KB 4.50KB
192.168.43.106 44585 410786.0358886719 31.781722 8125 16 27 216.239.32.36 443 410833.6728515625 21.969746 4801 19 27 region1.analytics.google.com region1.analytics.google.com 216.239.32.36@443_192.168.43.106@44585 410817.8176269531 410855.642578125 "1970-01-01 00:06:50.786035889" "1970-01-01 00:06:50.817817627" "1970-01-01 00:06:50.833672852" "1970-01-01 00:06:50.855642578" analytics.google.com UDP_QUIC 7.93KB 4.69KB
192.168.43.106 22748 421349.08203125 0.0 33 1 19 192.168.43.1 53 421524.205078125 0.0 103 1 19 - - 192.168.43.1@53_192.168.43.106@22748 421349.08203125 421524.205078125 "1970-01-01 00:07:01.349082031" "1970-01-01 00:07:01.349082031" "1970-01-01 00:07:01.524205078" "1970-01-01 00:07:01.524205078"  DNS 33.00B 103.00B
192.168.43.106 9270 421349.1618652344 0.0 33 1 0 192.168.43.1 53 421527.4609375 0.0 159 1 0 - - 192.168.43.1@53_192.168.43.106@9270 421349.1618652344 421527.4609375 "1970-01-01 00:07:01.349161865" "1970-01-01 00:07:01.349161865" "1970-01-01 00:07:01.527460938" "1970-01-01 00:07:01.527460938"  UNKNOWN 33.00B 159.00B
192.168.43.106 11776 422933.0280761719 0.0 49 1 19 192.168.43.1 53 423089.2189941406 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@11776 422933.0280761719 423089.2189941406 "1970-01-01 00:07:02.933028076" "1970-01-01 00:07:02.933028076" "1970-01-01 00:07:03.089218994" "1970-01-01 00:07:03.089218994"  DNS 49.00B 234.00B
192.168.43.106 30606 422933.1110839844 0.0 49 1 0 192.168.43.1 53 423089.2209472656 0.0 133 1 0 - - 192.168.43.1@53_192.168.43.106@30606 422933.1110839844 423089.2209472656 "1970-01-01 00:07:02.933111084" "1970-01-01 00:07:02.933111084" "1970-01-01 00:07:03.089220947" "1970-01-01 00:07:03.089220947"  UNKNOWN 49.00B 133.00B
192.168.43.106 64813 423460.6550292969 0.0 44 1 19 192.168.43.1 53 423721.0520019531 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@64813 423460.6550292969 423721.0520019531 "1970-01-01 00:07:03.460655029" "1970-01-01 00:07:03.460655029" "1970-01-01 00:07:03.721052002" "1970-01-01 00:07:03.721052002"  DNS 44.00B 98.00B
192.168.43.106 1665 423460.8850097656 0.0 58 1 0 192.168.43.1 53 423735.60302734375 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@1665 423460.8850097656 423735.60302734375 "1970-01-01 00:07:03.460885010" "1970-01-01 00:07:03.460885010" "1970-01-01 00:07:03.735603027" "1970-01-01 00:07:03.735603027"  UNKNOWN 58.00B 112.00B
192.168.43.106 12823 423689.9948730469 0.0 44 1 19 192.168.43.1 53 423764.9609375 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@12823 423689.9948730469 423764.9609375 "1970-01-01 00:07:03.689994873" "1970-01-01 00:07:03.689994873" "1970-01-01 00:07:03.764960938" "1970-01-01 00:07:03.764960938"  DNS 44.00B 98.00B
192.168.43.106 49441 423690.10107421875 0.0 58 1 0 192.168.43.1 53 424020.9870605469 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@49441 423690.10107421875 424020.9870605469 "1970-01-01 00:07:03.690101074" "1970-01-01 00:07:03.690101074" "1970-01-01 00:07:04.020987061" "1970-01-01 00:07:04.020987061"  UNKNOWN 58.00B 112.00B
192.168.43.106 53424 423765.1076660156 0.0 44 1 19 192.168.43.1 53 423771.4689941406 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@53424 423765.1076660156 423771.4689941406 "1970-01-01 00:07:03.765107666" "1970-01-01 00:07:03.765107666" "1970-01-01 00:07:03.771468994" "1970-01-01 00:07:03.771468994"  DNS 44.00B 44.00B
192.168.43.106 45234 423861.56494140625 0.0 44 1 19 192.168.43.1 53 423864.81689453125 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@45234 423861.56494140625 423864.81689453125 "1970-01-01 00:07:03.861564941" "1970-01-01 00:07:03.861564941" "1970-01-01 00:07:03.864816895" "1970-01-01 00:07:03.864816895"  DNS 44.00B 44.00B
192.168.43.106 27862 423861.65771484375 0.0 58 1 0 192.168.43.1 53 424156.0637207031 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@27862 423861.65771484375 424156.0637207031 "1970-01-01 00:07:03.861657715" "1970-01-01 00:07:03.861657715" "1970-01-01 00:07:04.156063721" "1970-01-01 00:07:04.156063721"  UNKNOWN 58.00B 112.00B
192.168.43.106 54483 423877.93603515625 0.0 44 1 19 192.168.43.1 53 423884.62109375 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@54483 423877.93603515625 423884.62109375 "1970-01-01 00:07:03.877936035" "1970-01-01 00:07:03.877936035" "1970-01-01 00:07:03.884621094" "1970-01-01 00:07:03.884621094"  DNS 44.00B 44.00B
192.168.43.106 59035 425551.5390625 17.026736 7839 44 27 142.250.180.164 443 425719.35400390625 6.413423 6418 33 27 www.google.com www.google.com 142.250.180.164@443_192.168.43.106@59035 425568.56591796875 425725.7673339844 "1970-01-01 00:07:05.551539062" "1970-01-01 00:07:05.568565918" "1970-01-01 00:07:05.719354004" "1970-01-01 00:07:05.725767334" www.google.com UDP_QUIC 7.66KB 6.27KB
192.168.43.106 63600 430952.095703125 0.0 30 1 19 192.168.43.1 53 431073.3049316406 0.0 231 1 19 - - 192.168.43.1@53_192.168.43.106@63600 430952.095703125 431073.3049316406 "1970-01-01 00:07:10.952095703" "1970-01-01 00:07:10.952095703" "1970-01-01 00:07:11.073304932" "1970-01-01 00:07:11.073304932"  DNS 30.00B 231.00B
192.168.43.106 52569 430952.1560058594 0.0 30 1 0 192.168.43.1 53 431073.3068847656 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@52569 430952.1560058594 431073.3068847656 "1970-01-01 00:07:10.952156006" "1970-01-01 00:07:10.952156006" "1970-01-01 00:07:11.073306885" "1970-01-01 00:07:11.073306885"  UNKNOWN 30.00B 112.00B
192.168.43.106 41548 432257.0988769531 0.0 41 1 19 192.168.43.1 53 432322.7448730469 0.0 226 1 19 - - 192.168.43.1@53_192.168.43.106@41548 432257.0988769531 432322.7448730469 "1970-01-01 00:07:12.257098877" "1970-01-01 00:07:12.257098877" "1970-01-01 00:07:12.322744873" "1970-01-01 00:07:12.322744873"  DNS 41.00B 226.00B
192.168.43.106 39302 432257.20703125 0.0 41 1 0 192.168.43.1 53 432325.9440917969 0.0 122 1 0 - - 192.168.43.1@53_192.168.43.106@39302 432257.20703125 432325.9440917969 "1970-01-01 00:07:12.257207031" "1970-01-01 00:07:12.257207031" "1970-01-01 00:07:12.325944092" "1970-01-01 00:07:12.325944092"  UNKNOWN 41.00B 122.00B
192.168.43.106 14051 432603.28369140625 0.0 35 1 19 192.168.43.1 53 432657.28369140625 0.0 67 1 19 - - 192.168.43.1@53_192.168.43.106@14051 432603.28369140625 432657.28369140625 "1970-01-01 00:07:12.603283691" "1970-01-01 00:07:12.603283691" "1970-01-01 00:07:12.657283691" "1970-01-01 00:07:12.657283691"  DNS 35.00B 67.00B
192.168.43.106 30183 432603.3908691406 0.0 35 1 0 192.168.43.1 53 432657.2849121094 0.0 105 1 0 - - 192.168.43.1@53_192.168.43.106@30183 432603.3908691406 432657.2849121094 "1970-01-01 00:07:12.603390869" "1970-01-01 00:07:12.603390869" "1970-01-01 00:07:12.657284912" "1970-01-01 00:07:12.657284912"  UNKNOWN 35.00B 105.00B
192.168.43.106 44897 432622.6779785156 0.0 35 1 19 192.168.43.1 53 432711.81689453125 0.0 188 1 19 - - 192.168.43.1@53_192.168.43.106@44897 432622.6779785156 432711.81689453125 "1970-01-01 00:07:12.622677979" "1970-01-01 00:07:12.622677979" "1970-01-01 00:07:12.711816895" "1970-01-01 00:07:12.711816895"  DNS 35.00B 188.00B
192.168.43.106 31275 432622.72998046875 0.0 35 1 0 192.168.43.1 53 432700.25 0.0 113 1 0 - - 192.168.43.1@53_192.168.43.106@31275 432622.72998046875 432700.25 "1970-01-01 00:07:12.622729980" "1970-01-01 00:07:12.622729980" "1970-01-01 00:07:12.700250000" "1970-01-01 00:07:12.700250000"  UNKNOWN 35.00B 113.00B
192.168.43.106 37614 432623.1276855469 0.0 42 1 19 192.168.43.1 53 432680.6750488281 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@37614 432623.1276855469 432680.6750488281 "1970-01-01 00:07:12.623127686" "1970-01-01 00:07:12.623127686" "1970-01-01 00:07:12.680675049" "1970-01-01 00:07:12.680675049"  DNS 42.00B 243.00B
192.168.43.106 16573 432623.1770019531 0.0 42 1 0 192.168.43.1 53 432680.6760253906 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@16573 432623.1770019531 432680.6760253906 "1970-01-01 00:07:12.623177002" "1970-01-01 00:07:12.623177002" "1970-01-01 00:07:12.680676025" "1970-01-01 00:07:12.680676025"  UNKNOWN 42.00B 123.00B
192.168.43.106 45709 432727.345703125 0.0 49 1 19 192.168.43.1 53 432772.93505859375 0.0 113 1 19 - - 192.168.43.1@53_192.168.43.106@45709 432727.345703125 432772.93505859375 "1970-01-01 00:07:12.727345703" "1970-01-01 00:07:12.727345703" "1970-01-01 00:07:12.772935059" "1970-01-01 00:07:12.772935059"  DNS 49.00B 113.00B
192.168.43.106 19560 432727.61572265625 0.0 49 1 0 192.168.43.1 53 432806.6760253906 0.0 131 1 0 - - 192.168.43.1@53_192.168.43.106@19560 432727.61572265625 432806.6760253906 "1970-01-01 00:07:12.727615723" "1970-01-01 00:07:12.727615723" "1970-01-01 00:07:12.806676025" "1970-01-01 00:07:12.806676025"  UNKNOWN 49.00B 131.00B
192.168.43.106 61175 433569.5368652344 0.0 44 1 19 192.168.43.1 53 433609.3908691406 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@61175 433569.5368652344 433609.3908691406 "1970-01-01 00:07:13.569536865" "1970-01-01 00:07:13.569536865" "1970-01-01 00:07:13.609390869" "1970-01-01 00:07:13.609390869"  DNS 44.00B 245.00B
192.168.43.106 18202 433569.65771484375 0.0 44 1 0 192.168.43.1 53 433655.7429199219 0.0 125 1 0 - - 192.168.43.1@53_192.168.43.106@18202 433569.65771484375 433655.7429199219 "1970-01-01 00:07:13.569657715" "1970-01-01 00:07:13.569657715" "1970-01-01 00:07:13.655742920" "1970-01-01 00:07:13.655742920"  UNKNOWN 44.00B 125.00B
