c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 40205 33821.07666015625 0.0 33 1 19 192.168.84.198 53 34158.41748046875 0.0 126 1 19 - - 192.168.84.198@53_192.168.84.55@40205 33821.07666015625 34158.41748046875 "1970-01-01 00:00:33.821076660" "1970-01-01 00:00:33.821076660" "1970-01-01 00:00:34.158417480" "1970-01-01 00:00:34.158417480"  DNS 33.00B 126.00B
192.168.84.55 4833 33821.123291015625 0.0 33 1 0 192.168.84.198 53 34174.7392578125 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@4833 33821.123291015625 34174.7392578125 "1970-01-01 00:00:33.821123291" "1970-01-01 00:00:33.821123291" "1970-01-01 00:00:34.174739258" "1970-01-01 00:00:34.174739258"  UNKNOWN 33.00B 164.00B
192.168.84.55 20667 34148.377685546875 0.0 40 1 19 192.168.84.198 53 34230.112548828125 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@20667 34148.377685546875 34230.112548828125 "1970-01-01 00:00:34.148377686" "1970-01-01 00:00:34.148377686" "1970-01-01 00:00:34.230112549" "1970-01-01 00:00:34.230112549"  DNS 40.00B 88.00B
192.168.84.55 50185 34148.477294921875 0.0 40 1 0 192.168.84.198 53 34230.11328125 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@50185 34148.477294921875 34230.11328125 "1970-01-01 00:00:34.148477295" "1970-01-01 00:00:34.148477295" "1970-01-01 00:00:34.230113281" "1970-01-01 00:00:34.230113281"  UNKNOWN 40.00B 118.00B
192.168.84.55 55455 20332.361572265625 18.636549 5918 13 27 142.250.185.100 443 20396.893310546875 18.626518 11267 16 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@55455 20350.998046875 20415.519775390625 "1970-01-01 00:00:20.332361572" "1970-01-01 00:00:20.350998047" "1970-01-01 00:00:20.396893311" "1970-01-01 00:00:20.415519775" www.google.com UDP_QUIC 5.78KB 11.00KB
192.168.84.55 51755 20382.58056640625 18.822684 19353 38 27 216.239.32.36 443 20480.57666015625 18.766926 10051 37 27 region1.analytics.google.com region1.analytics.google.com 216.239.32.36@443_192.168.84.55@51755 20401.4033203125 20499.343505859375 "1970-01-01 00:00:20.382580566" "1970-01-01 00:00:20.401403320" "1970-01-01 00:00:20.480576660" "1970-01-01 00:00:20.499343506" analytics.google.com UDP_QUIC 18.90KB 9.82KB
192.168.84.55 57189 20649.107666015625 18.437839 6160 19 27 142.250.185.194 443 20756.173583984375 18.430575 9457 18 27 googleads.g.doubleclick.net - 142.250.185.194@443_192.168.84.55@57189 20667.54541015625 20774.604248046875 "1970-01-01 00:00:20.649107666" "1970-01-01 00:00:20.667545410" "1970-01-01 00:00:20.756173584" "1970-01-01 00:00:20.774604248" g.doubleclick.net UDP_QUIC 6.02KB 9.24KB
192.168.84.55 46321 20926.238525390625 18.45256 8357 16 27 104.18.24.111 443 21020.512451171875 18.332581 10140 19 27 expansioneggnog.com - 104.18.24.111@443_192.168.84.55@46321 20944.691162109375 21038.844970703125 "1970-01-01 00:00:20.926238525" "1970-01-01 00:00:20.944691162" "1970-01-01 00:00:21.020512451" "1970-01-01 00:00:21.038844971" expansioneggnog.com UDP_QUIC 8.16KB 9.90KB
192.168.84.55 13743 37361.851318359375 0.0 42 1 19 192.168.84.198 53 37432.294677734375 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@13743 37361.851318359375 37432.294677734375 "1970-01-01 00:00:37.361851318" "1970-01-01 00:00:37.361851318" "1970-01-01 00:00:37.432294678" "1970-01-01 00:00:37.432294678"  DNS 42.00B 106.00B
192.168.84.55 16134 37361.963623046875 0.0 42 1 0 192.168.84.198 53 37435.53662109375 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@16134 37361.963623046875 37435.53662109375 "1970-01-01 00:00:37.361963623" "1970-01-01 00:00:37.361963623" "1970-01-01 00:00:37.435536621" "1970-01-01 00:00:37.435536621"  UNKNOWN 42.00B 123.00B
192.168.84.55 50873 37634.08056640625 0.0 45 1 19 192.168.84.198 53 37691.652587890625 0.0 130 1 19 - - 192.168.84.198@53_192.168.84.55@50873 37634.08056640625 37691.652587890625 "1970-01-01 00:00:37.634080566" "1970-01-01 00:00:37.634080566" "1970-01-01 00:00:37.691652588" "1970-01-01 00:00:37.691652588"  DNS 45.00B 130.00B
192.168.84.55 7389 37634.169677734375 0.0 45 1 0 192.168.84.198 53 37688.419677734375 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@7389 37634.169677734375 37688.419677734375 "1970-01-01 00:00:37.634169678" "1970-01-01 00:00:37.634169678" "1970-01-01 00:00:37.688419678" "1970-01-01 00:00:37.688419678"  UNKNOWN 45.00B 179.00B
192.168.84.55 55407 20328.513671875 20.474803 17555 36 27 216.58.212.142 443 20396.8896484375 20.480877 10704 39 27 www.google-analytics.com - 216.58.212.142@443_192.168.84.55@55407 20348.988525390625 20417.37060546875 "1970-01-01 00:00:20.328513672" "1970-01-01 00:00:20.348988525" "1970-01-01 00:00:20.396889648" "1970-01-01 00:00:20.417370605" analytics.com UDP_QUIC 17.14KB 10.45KB
192.168.84.55 51012 22636.6806640625 19.210716 9607 75 27 142.250.185.110 443 22744.7685546875 19.177338 166055 155 27 fundingchoicesmessages.google.com - 142.250.185.110@443_192.168.84.55@51012 22655.891357421875 22763.94580078125 "1970-01-01 00:00:22.636680664" "1970-01-01 00:00:22.655891357" "1970-01-01 00:00:22.744768555" "1970-01-01 00:00:22.763945801" fundingchoicesmessages.google.com UDP_QUIC 9.38KB 162.16KB
192.168.84.55 56887 23721.91259765625 21.114818 9446 34 27 142.250.185.110 443 23804.658447265625 21.116695 15111 42 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 142.250.185.110@443_192.168.84.55@56887 23743.02734375 23825.775146484375 "1970-01-01 00:00:23.721912598" "1970-01-01 00:00:23.743027344" "1970-01-01 00:00:23.804658447" "1970-01-01 00:00:23.825775146" fundingchoicesmessages.google.com UDP_QUIC 9.22KB 14.76KB
192.168.84.55 37149 60403.54052734375 0.0 39 1 19 192.168.84.198 53 60464.482666015625 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@37149 60403.54052734375 60464.482666015625 "1970-01-01 00:01:00.403540527" "1970-01-01 00:01:00.403540527" "1970-01-01 00:01:00.464482666" "1970-01-01 00:01:00.464482666"  DNS 39.00B 55.00B
192.168.84.55 26467 60403.623291015625 0.0 39 1 0 192.168.84.198 53 60476.506591796875 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@26467 60403.623291015625 60476.506591796875 "1970-01-01 00:01:00.403623291" "1970-01-01 00:01:00.403623291" "1970-01-01 00:01:00.476506592" "1970-01-01 00:01:00.476506592"  UNKNOWN 39.00B 96.00B
192.168.84.55 36394 65242.884521484375 0.0 32 1 19 192.168.84.198 53 65246.289306640625 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@36394 65242.884521484375 65246.289306640625 "1970-01-01 00:01:05.242884521" "1970-01-01 00:01:05.242884521" "1970-01-01 00:01:05.246289307" "1970-01-01 00:01:05.246289307"  DNS 32.00B 48.00B
192.168.84.55 49385 65242.997314453125 0.0 32 1 0 192.168.84.198 53 65322.2705078125 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@49385 65242.997314453125 65322.2705078125 "1970-01-01 00:01:05.242997314" "1970-01-01 00:01:05.242997314" "1970-01-01 00:01:05.322270508" "1970-01-01 00:01:05.322270508"  UNKNOWN 32.00B 57.00B
192.168.84.55 44850 65252.87646484375 0.153262 3970 7 27 142.250.185.100 443 65325.511474609375 0.05475 5144 7 27 www.google.com - 142.250.185.100@443_192.168.84.55@44850 65253.02978515625 65325.566162109375 "1970-01-01 00:01:05.252876465" "1970-01-01 00:01:05.253029785" "1970-01-01 00:01:05.325511475" "1970-01-01 00:01:05.325566162" www.google.com UDP_QUIC 3.88KB 5.02KB
192.168.84.55 63340 92342.82568359375 0.0 44 1 19 192.168.84.198 53 92405.6416015625 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@63340 92342.82568359375 92405.6416015625 "1970-01-01 00:01:32.342825684" "1970-01-01 00:01:32.342825684" "1970-01-01 00:01:32.405641602" "1970-01-01 00:01:32.405641602"  DNS 44.00B 98.00B
192.168.84.55 17126 92342.88061523438 0.0 58 1 0 192.168.84.198 53 92414.03051757812 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@17126 92342.88061523438 92414.03051757812 "1970-01-01 00:01:32.342880615" "1970-01-01 00:01:32.342880615" "1970-01-01 00:01:32.414030518" "1970-01-01 00:01:32.414030518"  UNKNOWN 58.00B 112.00B
192.168.84.55 56179 92414.60766601562 0.0 44 1 19 192.168.84.198 53 92417.85961914062 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@56179 92414.60766601562 92417.85961914062 "1970-01-01 00:01:32.414607666" "1970-01-01 00:01:32.414607666" "1970-01-01 00:01:32.417859619" "1970-01-01 00:01:32.417859619"  DNS 44.00B 44.00B
192.168.84.55 38434 92418.24560546875 0.0 44 1 19 192.168.84.198 53 92423.771484375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@38434 92418.24560546875 92423.771484375 "1970-01-01 00:01:32.418245605" "1970-01-01 00:01:32.418245605" "1970-01-01 00:01:32.423771484" "1970-01-01 00:01:32.423771484"  DNS 44.00B 44.00B
192.168.84.55 47146 92418.314453125 0.0 58 1 0 192.168.84.198 53 92476.23559570312 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@47146 92418.314453125 92476.23559570312 "1970-01-01 00:01:32.418314453" "1970-01-01 00:01:32.418314453" "1970-01-01 00:01:32.476235596" "1970-01-01 00:01:32.476235596"  UNKNOWN 58.00B 112.00B
192.168.84.55 33656 92429.59448242188 0.0 44 1 19 192.168.84.198 53 92436.19165039062 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@33656 92429.59448242188 92436.19165039062 "1970-01-01 00:01:32.429594482" "1970-01-01 00:01:32.429594482" "1970-01-01 00:01:32.436191650" "1970-01-01 00:01:32.436191650"  DNS 44.00B 44.00B
192.168.84.55 16990 92438.13647460938 0.0 49 1 19 192.168.84.198 53 92486.6044921875 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@16990 92438.13647460938 92486.6044921875 "1970-01-01 00:01:32.438136475" "1970-01-01 00:01:32.438136475" "1970-01-01 00:01:32.486604492" "1970-01-01 00:01:32.486604492"  DNS 49.00B 97.00B
192.168.84.55 47101 92438.18725585938 0.0 49 1 0 192.168.84.198 53 92483.86865234375 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@47101 92438.18725585938 92483.86865234375 "1970-01-01 00:01:32.438187256" "1970-01-01 00:01:32.438187256" "1970-01-01 00:01:32.483868652" "1970-01-01 00:01:32.483868652"  UNKNOWN 49.00B 133.00B
192.168.84.55 7159 93825.28564453125 0.0 46 1 19 192.168.84.198 53 93909.974609375 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@7159 93825.28564453125 93909.974609375 "1970-01-01 00:01:33.825285645" "1970-01-01 00:01:33.825285645" "1970-01-01 00:01:33.909974609" "1970-01-01 00:01:33.909974609"  DNS 46.00B 62.00B
192.168.84.55 32365 93825.36328125 0.0 46 1 0 192.168.84.198 53 93905.51147460938 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@32365 93825.36328125 93905.51147460938 "1970-01-01 00:01:33.825363281" "1970-01-01 00:01:33.825363281" "1970-01-01 00:01:33.905511475" "1970-01-01 00:01:33.905511475"  UNKNOWN 46.00B 97.00B
192.168.84.55 57942 114171.29125976562 0.0 74 1 19 192.168.84.198 53 114658.74047851562 0.0 153 1 19 - - 192.168.84.198@53_192.168.84.55@57942 114171.29125976562 114658.74047851562 "1970-01-01 00:01:54.171291260" "1970-01-01 00:01:54.171291260" "1970-01-01 00:01:54.658740479" "1970-01-01 00:01:54.658740479"  DNS 74.00B 153.00B
192.168.84.55 51664 114171.33959960938 0.0 74 1 0 192.168.84.198 53 114658.74047851562 0.0 274 1 0 - - 192.168.84.198@53_192.168.84.55@51664 114171.33959960938 114658.74047851562 "1970-01-01 00:01:54.171339600" "1970-01-01 00:01:54.171339600" "1970-01-01 00:01:54.658740479" "1970-01-01 00:01:54.658740479"  UNKNOWN 74.00B 274.00B
192.168.84.55 44910 114528.82348632812 0.0 74 1 19 192.168.84.198 53 114658.74365234375 0.0 153 1 19 - - 192.168.84.198@53_192.168.84.55@44910 114528.82348632812 114658.74365234375 "1970-01-01 00:01:54.528823486" "1970-01-01 00:01:54.528823486" "1970-01-01 00:01:54.658743652" "1970-01-01 00:01:54.658743652"  DNS 74.00B 153.00B
192.168.84.55 10316 114528.96264648438 0.0 74 1 0 192.168.84.198 53 114658.74267578125 0.0 277 1 0 - - 192.168.84.198@53_192.168.84.55@10316 114528.96264648438 114658.74267578125 "1970-01-01 00:01:54.528962646" "1970-01-01 00:01:54.528962646" "1970-01-01 00:01:54.658742676" "1970-01-01 00:01:54.658742676"  UNKNOWN 74.00B 277.00B
192.168.84.55 46972 120398.5625 3.002674 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.84.55@46972 120401.56518554688 0.0 "1970-01-01 00:02:00.398562500" "1970-01-01 00:02:00.401565186" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.84.55 43776 121328.61767578125 0.0 42 1 19 192.168.84.198 53 121458.779296875 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@43776 121328.61767578125 121458.779296875 "1970-01-01 00:02:01.328617676" "1970-01-01 00:02:01.328617676" "1970-01-01 00:02:01.458779297" "1970-01-01 00:02:01.458779297"  DNS 42.00B 106.00B
192.168.84.55 1827 121328.74365234375 0.0 42 1 0 192.168.84.198 53 121458.77856445312 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@1827 121328.74365234375 121458.77856445312 "1970-01-01 00:02:01.328743652" "1970-01-01 00:02:01.328743652" "1970-01-01 00:02:01.458778564" "1970-01-01 00:02:01.458778564"  UNKNOWN 42.00B 123.00B
192.168.84.55 51061 125293.6826171875 0.152719 2722 6 27 142.250.185.100 443 125365.33447265625 0.055744 3895 6 27 www.google.com - 142.250.185.100@443_192.168.84.55@51061 125293.83544921875 125365.39013671875 "1970-01-01 00:02:05.293682617" "1970-01-01 00:02:05.293835449" "1970-01-01 00:02:05.365334473" "1970-01-01 00:02:05.365390137" www.google.com UDP_QUIC 2.66KB 3.80KB
192.168.84.55 22147 151906.46948242188 0.0 44 1 19 192.168.84.198 53 151962.44946289062 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@22147 151906.46948242188 151962.44946289062 "1970-01-01 00:02:31.906469482" "1970-01-01 00:02:31.906469482" "1970-01-01 00:02:31.962449463" "1970-01-01 00:02:31.962449463"  DNS 44.00B 108.00B
192.168.84.55 19045 151906.57568359375 0.0 44 1 0 192.168.84.198 53 151965.69848632812 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@19045 151906.57568359375 151965.69848632812 "1970-01-01 00:02:31.906575684" "1970-01-01 00:02:31.906575684" "1970-01-01 00:02:31.965698486" "1970-01-01 00:02:31.965698486"  UNKNOWN 44.00B 128.00B
192.168.84.55 19309 152070.6396484375 0.0 50 1 19 192.168.84.198 53 152187.17846679688 0.0 114 1 19 - - 192.168.84.198@53_192.168.84.55@19309 152070.6396484375 152187.17846679688 "1970-01-01 00:02:32.070639648" "1970-01-01 00:02:32.070639648" "1970-01-01 00:02:32.187178467" "1970-01-01 00:02:32.187178467"  DNS 50.00B 114.00B
192.168.84.55 44930 152070.71655273438 0.0 50 1 0 192.168.84.198 53 152200.25659179688 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@44930 152070.71655273438 152200.25659179688 "1970-01-01 00:02:32.070716553" "1970-01-01 00:02:32.070716553" "1970-01-01 00:02:32.200256592" "1970-01-01 00:02:32.200256592"  UNKNOWN 50.00B 134.00B
192.168.84.55 5229 152441.05249023438 0.0 44 1 19 192.168.84.198 53 152527.7724609375 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@5229 152441.05249023438 152527.7724609375 "1970-01-01 00:02:32.441052490" "1970-01-01 00:02:32.441052490" "1970-01-01 00:02:32.527772461" "1970-01-01 00:02:32.527772461"  DNS 44.00B 98.00B
192.168.84.55 47817 152441.10546875 0.0 58 1 0 192.168.84.198 53 152521.92529296875 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@47817 152441.10546875 152521.92529296875 "1970-01-01 00:02:32.441105469" "1970-01-01 00:02:32.441105469" "1970-01-01 00:02:32.521925293" "1970-01-01 00:02:32.521925293"  UNKNOWN 58.00B 112.00B
192.168.84.55 53376 152528.49731445312 0.0 44 1 19 192.168.84.198 53 152531.02758789062 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@53376 152528.49731445312 152531.02758789062 "1970-01-01 00:02:32.528497314" "1970-01-01 00:02:32.528497314" "1970-01-01 00:02:32.531027588" "1970-01-01 00:02:32.531027588"  DNS 44.00B 44.00B
192.168.84.55 52621 152531.50659179688 0.0 44 1 19 192.168.84.198 53 152534.26928710938 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@52621 152531.50659179688 152534.26928710938 "1970-01-01 00:02:32.531506592" "1970-01-01 00:02:32.531506592" "1970-01-01 00:02:32.534269287" "1970-01-01 00:02:32.534269287"  DNS 44.00B 44.00B
192.168.84.55 28469 152531.56762695312 0.0 58 1 0 192.168.84.198 53 152622.6064453125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@28469 152531.56762695312 152622.6064453125 "1970-01-01 00:02:32.531567627" "1970-01-01 00:02:32.531567627" "1970-01-01 00:02:32.622606445" "1970-01-01 00:02:32.622606445"  UNKNOWN 58.00B 112.00B
192.168.84.55 35427 152539.86645507812 0.0 44 1 19 192.168.84.198 53 152544.13647460938 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@35427 152539.86645507812 152544.13647460938 "1970-01-01 00:02:32.539866455" "1970-01-01 00:02:32.539866455" "1970-01-01 00:02:32.544136475" "1970-01-01 00:02:32.544136475"  DNS 44.00B 44.00B
192.168.84.55 52635 152623.40258789062 0.0 36 1 19 192.168.84.198 53 152662.61962890625 0.0 96 1 19 - - 192.168.84.198@53_192.168.84.55@52635 152623.40258789062 152662.61962890625 "1970-01-01 00:02:32.623402588" "1970-01-01 00:02:32.623402588" "1970-01-01 00:02:32.662619629" "1970-01-01 00:02:32.662619629"  DNS 36.00B 96.00B
192.168.84.55 49703 152623.47045898438 0.0 36 1 0 192.168.84.198 53 152675.6533203125 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@49703 152623.47045898438 152675.6533203125 "1970-01-01 00:02:32.623470459" "1970-01-01 00:02:32.623470459" "1970-01-01 00:02:32.675653320" "1970-01-01 00:02:32.675653320"  UNKNOWN 36.00B 138.00B
192.168.84.55 55238 152932.39868164062 0.0 49 1 19 192.168.84.198 53 152977.32348632812 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@55238 152932.39868164062 152977.32348632812 "1970-01-01 00:02:32.932398682" "1970-01-01 00:02:32.932398682" "1970-01-01 00:02:32.977323486" "1970-01-01 00:02:32.977323486"  DNS 49.00B 97.00B
192.168.84.55 41483 152932.45849609375 0.0 49 1 0 192.168.84.198 53 152987.10131835938 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@41483 152932.45849609375 152987.10131835938 "1970-01-01 00:02:32.932458496" "1970-01-01 00:02:32.932458496" "1970-01-01 00:02:32.987101318" "1970-01-01 00:02:32.987101318"  UNKNOWN 49.00B 127.00B
192.168.84.55 16016 153952.94360351562 0.0 46 1 19 192.168.84.198 53 153996.28051757812 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@16016 153952.94360351562 153996.28051757812 "1970-01-01 00:02:33.952943604" "1970-01-01 00:02:33.952943604" "1970-01-01 00:02:33.996280518" "1970-01-01 00:02:33.996280518"  DNS 46.00B 62.00B
192.168.84.55 59983 153953.02563476562 0.0 46 1 0 192.168.84.198 53 154001.41162109375 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@59983 153953.02563476562 154001.41162109375 "1970-01-01 00:02:33.953025635" "1970-01-01 00:02:33.953025635" "1970-01-01 00:02:34.001411621" "1970-01-01 00:02:34.001411621"  UNKNOWN 46.00B 97.00B
192.168.84.55 29947 156330.763671875 0.0 45 1 19 192.168.84.198 53 156333.5712890625 0.0 133 1 19 - - 192.168.84.198@53_192.168.84.55@29947 156330.763671875 156333.5712890625 "1970-01-01 00:02:36.330763672" "1970-01-01 00:02:36.330763672" "1970-01-01 00:02:36.333571289" "1970-01-01 00:02:36.333571289"  DNS 45.00B 133.00B
192.168.84.55 57374 156330.87060546875 0.0 45 1 0 192.168.84.198 53 156374.14965820312 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@57374 156330.87060546875 156374.14965820312 "1970-01-01 00:02:36.330870605" "1970-01-01 00:02:36.330870605" "1970-01-01 00:02:36.374149658" "1970-01-01 00:02:36.374149658"  UNKNOWN 45.00B 179.00B
192.168.84.55 26360 194171.40966796875 0.0 74 1 19 192.168.84.198 53 194294.24462890625 0.0 153 1 19 - - 192.168.84.198@53_192.168.84.55@26360 194171.40966796875 194294.24462890625 "1970-01-01 00:03:14.171409668" "1970-01-01 00:03:14.171409668" "1970-01-01 00:03:14.294244629" "1970-01-01 00:03:14.294244629"  DNS 74.00B 153.00B
192.168.84.55 35073 194171.47729492188 0.0 74 1 0 192.168.84.198 53 194281.90258789062 0.0 219 1 0 - - 192.168.84.198@53_192.168.84.55@35073 194171.47729492188 194281.90258789062 "1970-01-01 00:03:14.171477295" "1970-01-01 00:03:14.171477295" "1970-01-01 00:03:14.281902588" "1970-01-01 00:03:14.281902588"  UNKNOWN 74.00B 219.00B
192.168.84.55 28884 200220.8544921875 0.0 42 1 19 192.168.84.198 53 200273.21850585938 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@28884 200220.8544921875 200273.21850585938 "1970-01-01 00:03:20.220854492" "1970-01-01 00:03:20.220854492" "1970-01-01 00:03:20.273218506" "1970-01-01 00:03:20.273218506"  DNS 42.00B 106.00B
192.168.84.55 31452 200220.93530273438 0.0 42 1 0 192.168.84.198 53 200273.21948242188 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@31452 200220.93530273438 200273.21948242188 "1970-01-01 00:03:20.220935303" "1970-01-01 00:03:20.220935303" "1970-01-01 00:03:20.273219482" "1970-01-01 00:03:20.273219482"  UNKNOWN 42.00B 123.00B
192.168.84.55 55187 212438.04663085938 0.0 49 1 19 192.168.84.198 53 212491.57568359375 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@55187 212438.04663085938 212491.57568359375 "1970-01-01 00:03:32.438046631" "1970-01-01 00:03:32.438046631" "1970-01-01 00:03:32.491575684" "1970-01-01 00:03:32.491575684"  DNS 49.00B 97.00B
192.168.84.55 44997 212438.12963867188 0.0 49 1 0 192.168.84.198 53 212491.57666015625 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@44997 212438.12963867188 212491.57666015625 "1970-01-01 00:03:32.438129639" "1970-01-01 00:03:32.438129639" "1970-01-01 00:03:32.491576660" "1970-01-01 00:03:32.491576660"  UNKNOWN 49.00B 133.00B
192.168.84.55 16143 212548.66748046875 0.0 44 1 19 192.168.84.198 53 212644.80249023438 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@16143 212548.66748046875 212644.80249023438 "1970-01-01 00:03:32.548667480" "1970-01-01 00:03:32.548667480" "1970-01-01 00:03:32.644802490" "1970-01-01 00:03:32.644802490"  DNS 44.00B 98.00B
192.168.84.55 2045 212548.74926757812 0.0 58 1 0 192.168.84.198 53 212641.58251953125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@2045 212548.74926757812 212641.58251953125 "1970-01-01 00:03:32.548749268" "1970-01-01 00:03:32.548749268" "1970-01-01 00:03:32.641582520" "1970-01-01 00:03:32.641582520"  UNKNOWN 58.00B 112.00B
192.168.84.55 46586 212645.3212890625 0.0 44 1 19 192.168.84.198 53 212651.30126953125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@46586 212645.3212890625 212651.30126953125 "1970-01-01 00:03:32.645321289" "1970-01-01 00:03:32.645321289" "1970-01-01 00:03:32.651301270" "1970-01-01 00:03:32.651301270"  DNS 44.00B 44.00B
192.168.84.55 7478 212652.556640625 0.0 44 1 19 192.168.84.198 53 212657.88452148438 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@7478 212652.556640625 212657.88452148438 "1970-01-01 00:03:32.652556641" "1970-01-01 00:03:32.652556641" "1970-01-01 00:03:32.657884521" "1970-01-01 00:03:32.657884521"  DNS 44.00B 44.00B
192.168.84.55 12292 212652.64453125 0.0 58 1 0 192.168.84.198 53 212700.767578125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@12292 212652.64453125 212700.767578125 "1970-01-01 00:03:32.652644531" "1970-01-01 00:03:32.652644531" "1970-01-01 00:03:32.700767578" "1970-01-01 00:03:32.700767578"  UNKNOWN 58.00B 112.00B
192.168.84.55 59690 212667.62548828125 0.0 44 1 19 192.168.84.198 53 212674.24658203125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@59690 212667.62548828125 212674.24658203125 "1970-01-01 00:03:32.667625488" "1970-01-01 00:03:32.667625488" "1970-01-01 00:03:32.674246582" "1970-01-01 00:03:32.674246582"  DNS 44.00B 44.00B
192.168.84.55 13414 215825.42456054688 0.0 46 1 19 192.168.84.198 53 215938.59448242188 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@13414 215825.42456054688 215938.59448242188 "1970-01-01 00:03:35.825424561" "1970-01-01 00:03:35.825424561" "1970-01-01 00:03:35.938594482" "1970-01-01 00:03:35.938594482"  DNS 46.00B 62.00B
192.168.84.55 34902 215825.54565429688 0.0 46 1 0 192.168.84.198 53 215913.17358398438 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@34902 215825.54565429688 215913.17358398438 "1970-01-01 00:03:35.825545654" "1970-01-01 00:03:35.825545654" "1970-01-01 00:03:35.913173584" "1970-01-01 00:03:35.913173584"  UNKNOWN 46.00B 97.00B
192.168.84.55 20390 224621.58959960938 0.0 45 1 19 192.168.84.198 53 224687.3046875 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@20390 224621.58959960938 224687.3046875 "1970-01-01 00:03:44.621589600" "1970-01-01 00:03:44.621589600" "1970-01-01 00:03:44.687304688" "1970-01-01 00:03:44.687304688"  DNS 45.00B 61.00B
192.168.84.55 63144 224621.70068359375 0.0 45 1 0 192.168.84.198 53 224690.52856445312 0.0 102 1 0 - - 192.168.84.198@53_192.168.84.55@63144 224621.70068359375 224690.52856445312 "1970-01-01 00:03:44.621700684" "1970-01-01 00:03:44.621700684" "1970-01-01 00:03:44.690528564" "1970-01-01 00:03:44.690528564"  UNKNOWN 45.00B 102.00B
192.168.84.55 8691 231026.1064453125 0.0 30 1 19 192.168.84.198 53 231074.87451171875 0.0 94 1 19 - - 192.168.84.198@53_192.168.84.55@8691 231026.1064453125 231074.87451171875 "1970-01-01 00:03:51.026106445" "1970-01-01 00:03:51.026106445" "1970-01-01 00:03:51.074874512" "1970-01-01 00:03:51.074874512"  DNS 30.00B 94.00B
