c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.43.106 15463 34180.4423828125 0.0 41 1 19 192.168.43.1 53 34238.8642578125 0.0 242 1 19 - - 192.168.43.1@53_192.168.43.106@15463 34180.4423828125 34238.8642578125 "1970-01-01 00:00:34.180442383" "1970-01-01 00:00:34.180442383" "1970-01-01 00:00:34.238864258" "1970-01-01 00:00:34.238864258"  DNS 41.00B 242.00B
192.168.43.106 42025 34180.502197265625 0.0 41 1 0 192.168.43.1 53 34287.46533203125 0.0 119 1 0 - - 192.168.43.1@53_192.168.43.106@42025 34180.502197265625 34287.46533203125 "1970-01-01 00:00:34.180502197" "1970-01-01 00:00:34.180502197" "1970-01-01 00:00:34.287465332" "1970-01-01 00:00:34.287465332"  UNKNOWN 41.00B 119.00B
192.168.43.106 60855 35484.404296875 0.0 74 1 19 192.168.43.1 53 35546.09619140625 0.0 286 1 19 - - 192.168.43.1@53_192.168.43.106@60855 35484.404296875 35546.09619140625 "1970-01-01 00:00:35.484404297" "1970-01-01 00:00:35.484404297" "1970-01-01 00:00:35.546096191" "1970-01-01 00:00:35.546096191"  DNS 74.00B 286.00B
192.168.43.106 64005 35484.46533203125 0.0 74 1 0 192.168.43.1 53 35527.014404296875 0.0 219 1 0 - - 192.168.43.1@53_192.168.43.106@64005 35484.46533203125 35527.014404296875 "1970-01-01 00:00:35.484465332" "1970-01-01 00:00:35.484465332" "1970-01-01 00:00:35.527014404" "1970-01-01 00:00:35.527014404"  UNKNOWN 74.00B 219.00B
192.168.43.106 33311 35504.896240234375 0.0 46 1 19 192.168.43.1 53 35549.287353515625 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@33311 35504.896240234375 35549.287353515625 "1970-01-01 00:00:35.504896240" "1970-01-01 00:00:35.504896240" "1970-01-01 00:00:35.549287354" "1970-01-01 00:00:35.549287354"  DNS 46.00B 110.00B
192.168.43.106 6555 35504.9501953125 0.0 46 1 0 192.168.43.1 53 35552.568359375 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@6555 35504.9501953125 35552.568359375 "1970-01-01 00:00:35.504950195" "1970-01-01 00:00:35.504950195" "1970-01-01 00:00:35.552568359" "1970-01-01 00:00:35.552568359"  UNKNOWN 46.00B 97.00B
192.168.43.106 31255 35858.5322265625 0.0 74 1 19 192.168.43.1 53 35903.0263671875 0.0 291 1 19 - - 192.168.43.1@53_192.168.43.106@31255 35858.5322265625 35903.0263671875 "1970-01-01 00:00:35.858532227" "1970-01-01 00:00:35.858532227" "1970-01-01 00:00:35.903026367" "1970-01-01 00:00:35.903026367"  DNS 74.00B 291.00B
192.168.43.106 22807 35858.6083984375 0.0 74 1 0 192.168.43.1 53 35903.0283203125 0.0 214 1 0 - - 192.168.43.1@53_192.168.43.106@22807 35858.6083984375 35903.0283203125 "1970-01-01 00:00:35.858608398" "1970-01-01 00:00:35.858608398" "1970-01-01 00:00:35.903028320" "1970-01-01 00:00:35.903028320"  UNKNOWN 74.00B 214.00B
192.168.43.106 33749 35878.154296875 0.0 46 1 19 192.168.43.1 53 35884.743408203125 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@33749 35878.154296875 35884.743408203125 "1970-01-01 00:00:35.878154297" "1970-01-01 00:00:35.878154297" "1970-01-01 00:00:35.884743408" "1970-01-01 00:00:35.884743408"  DNS 46.00B 110.00B
192.168.43.106 15814 35878.234375 0.0 46 1 0 192.168.43.1 53 35924.9453125 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@15814 35878.234375 35924.9453125 "1970-01-01 00:00:35.878234375" "1970-01-01 00:00:35.878234375" "1970-01-01 00:00:35.924945312" "1970-01-01 00:00:35.924945312"  UNKNOWN 46.00B 97.00B
192.168.43.106 50203 36589.46337890625 0.0 33 1 19 192.168.43.1 53 36614.6103515625 0.0 126 1 19 - - 192.168.43.1@53_192.168.43.106@50203 36589.46337890625 36614.6103515625 "1970-01-01 00:00:36.589463379" "1970-01-01 00:00:36.589463379" "1970-01-01 00:00:36.614610352" "1970-01-01 00:00:36.614610352"  DNS 33.00B 126.00B
192.168.43.106 63142 36589.5244140625 0.0 33 1 0 192.168.43.1 53 36638.79638671875 0.0 164 1 0 - - 192.168.43.1@53_192.168.43.106@63142 36589.5244140625 36638.79638671875 "1970-01-01 00:00:36.589524414" "1970-01-01 00:00:36.589524414" "1970-01-01 00:00:36.638796387" "1970-01-01 00:00:36.638796387"  UNKNOWN 33.00B 164.00B
192.168.43.106 8491 36923.4443359375 0.0 40 1 19 192.168.43.1 53 36979.186279296875 0.0 225 1 19 - - 192.168.43.1@53_192.168.43.106@8491 36923.4443359375 36979.186279296875 "1970-01-01 00:00:36.923444336" "1970-01-01 00:00:36.923444336" "1970-01-01 00:00:36.979186279" "1970-01-01 00:00:36.979186279"  DNS 40.00B 225.00B
192.168.43.106 22243 36923.520263671875 0.0 40 1 0 192.168.43.1 53 36979.188232421875 0.0 118 1 0 - - 192.168.43.1@53_192.168.43.106@22243 36923.520263671875 36979.188232421875 "1970-01-01 00:00:36.923520263" "1970-01-01 00:00:36.923520263" "1970-01-01 00:00:36.979188232" "1970-01-01 00:00:36.979188232"  UNKNOWN 40.00B 118.00B
192.168.43.106 58015 37331.118408203125 0.0 40 1 19 192.168.43.1 53 37334.451416015625 0.0 88 1 19 - - 192.168.43.1@53_192.168.43.106@58015 37331.118408203125 37334.451416015625 "1970-01-01 00:00:37.331118408" "1970-01-01 00:00:37.331118408" "1970-01-01 00:00:37.334451416" "1970-01-01 00:00:37.334451416"  DNS 40.00B 88.00B
192.168.43.106 58970 37331.218994140625 0.0 40 1 0 192.168.43.1 53 37393.63232421875 0.0 118 1 0 - - 192.168.43.1@53_192.168.43.106@58970 37331.218994140625 37393.63232421875 "1970-01-01 00:00:37.331218994" "1970-01-01 00:00:37.331218994" "1970-01-01 00:00:37.393632324" "1970-01-01 00:00:37.393632324"  UNKNOWN 40.00B 118.00B
192.168.43.106 33741 39051.793212890625 0.0 42 1 19 192.168.43.1 53 39109.1494140625 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@33741 39051.793212890625 39109.1494140625 "1970-01-01 00:00:39.051793213" "1970-01-01 00:00:39.051793213" "1970-01-01 00:00:39.109149414" "1970-01-01 00:00:39.109149414"  DNS 42.00B 243.00B
192.168.43.106 4420 39051.878173828125 0.0 42 1 0 192.168.43.1 53 39154.781005859375 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@4420 39051.878173828125 39154.781005859375 "1970-01-01 00:00:39.051878174" "1970-01-01 00:00:39.051878174" "1970-01-01 00:00:39.154781006" "1970-01-01 00:00:39.154781006"  UNKNOWN 42.00B 123.00B
192.168.43.106 46162 22135.201416015625 19.572021 8555 24 27 142.250.180.132 443 22210.139404296875 19.248455 13275 26 27 www.google.com www.google.com 142.250.180.132@443_192.168.43.106@46162 22154.7734375 22229.387939453125 "1970-01-01 00:00:22.135201416" "1970-01-01 00:00:22.154773438" "1970-01-01 00:00:22.210139404" "1970-01-01 00:00:22.229387939" www.google.com UDP_QUIC 8.35KB 12.96KB
192.168.43.106 56054 22784.981201171875 18.498573 8666 21 27 216.58.205.34 443 22833.65234375 18.505535 13165 20 27 googleads.g.doubleclick.net googleads.g.doubleclick.net 216.58.205.34@443_192.168.43.106@56054 22803.479736328125 22852.157958984375 "1970-01-01 00:00:22.784981201" "1970-01-01 00:00:22.803479736" "1970-01-01 00:00:22.833652344" "1970-01-01 00:00:22.852157959" g.doubleclick.net UDP_QUIC 8.46KB 12.86KB
192.168.43.106 32938 23933.494384765625 17.512648 10748 20 27 104.18.24.111 443 24009.92236328125 17.448674 10915 23 27 expansioneggnog.com expansioneggnog.com 104.18.24.111@443_192.168.43.106@32938 23951.007080078125 24027.37109375 "1970-01-01 00:00:23.933494385" "1970-01-01 00:00:23.951007080" "1970-01-01 00:00:24.009922363" "1970-01-01 00:00:24.027371094" expansioneggnog.com UDP_QUIC 10.50KB 10.66KB
192.168.43.106 34813 24692.064208984375 20.43465 13592 119 27 216.58.204.142 443 24730.351318359375 20.41386 290728 273 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 216.58.204.142@443_192.168.43.106@34813 24712.498779296875 24750.76513671875 "1970-01-01 00:00:24.692064209" "1970-01-01 00:00:24.712498779" "1970-01-01 00:00:24.730351318" "1970-01-01 00:00:24.750765137" fundingchoicesmessages.google.com UDP_QUIC 13.27KB 283.91KB
192.168.43.106 14681 44806.711181640625 0.0 45 1 19 192.168.43.1 53 44867.791015625 0.0 267 1 19 - - 192.168.43.1@53_192.168.43.106@14681 44806.711181640625 44867.791015625 "1970-01-01 00:00:44.806711182" "1970-01-01 00:00:44.806711182" "1970-01-01 00:00:44.867791016" "1970-01-01 00:00:44.867791016"  DNS 45.00B 267.00B
192.168.43.106 59663 44806.789306640625 0.0 45 1 0 192.168.43.1 53 44867.792236328125 0.0 179 1 0 - - 192.168.43.1@53_192.168.43.106@59663 44806.789306640625 44867.792236328125 "1970-01-01 00:00:44.806789307" "1970-01-01 00:00:44.806789307" "1970-01-01 00:00:44.867792236" "1970-01-01 00:00:44.867792236"  UNKNOWN 45.00B 179.00B
192.168.43.106 34854 26223.82421875 21.415085 10516 50 27 216.58.204.142 443 26286.21240234375 21.417412 16259 59 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 216.58.204.142@443_192.168.43.106@34854 26245.2392578125 26307.6298828125 "1970-01-01 00:00:26.223824219" "1970-01-01 00:00:26.245239258" "1970-01-01 00:00:26.286212402" "1970-01-01 00:00:26.307629883" fundingchoicesmessages.google.com UDP_QUIC 10.27KB 15.88KB
192.168.43.106 23884 60423.329345703125 0.0 39 1 19 192.168.43.1 53 60426.64501953125 0.0 55 1 19 - - 192.168.43.1@53_192.168.43.106@23884 60423.329345703125 60426.64501953125 "1970-01-01 00:01:00.423329346" "1970-01-01 00:01:00.423329346" "1970-01-01 00:01:00.426645020" "1970-01-01 00:01:00.426645020"  DNS 39.00B 55.00B
192.168.43.106 41941 60423.405029296875 0.0 39 1 0 192.168.43.1 53 60459.160400390625 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@41941 60423.405029296875 60459.160400390625 "1970-01-01 00:01:00.423405029" "1970-01-01 00:01:00.423405029" "1970-01-01 00:01:00.459160400" "1970-01-01 00:01:00.459160400"  UNKNOWN 39.00B 96.00B
192.168.43.106 44819 65241.188232421875 0.815007 9078 13 27 142.250.180.132 443 65287.83935546875 0.795994 9215 12 27 www.google.com www.google.com 142.250.180.132@443_192.168.43.106@44819 65242.003173828125 65288.63525390625 "1970-01-01 00:01:05.241188232" "1970-01-01 00:01:05.242003174" "1970-01-01 00:01:05.287839355" "1970-01-01 00:01:05.288635254" www.google.com UDP_QUIC 8.87KB 9.00KB
192.168.43.106 24900 33950.244384765625 48.377922 77 2 19 192.168.43.1 53 34031.836181640625 48.347106 215 2 19 - - 192.168.43.1@53_192.168.43.106@24900 33998.622314453125 34080.183349609375 "1970-01-01 00:00:33.950244385" "1970-01-01 00:00:33.998622314" "1970-01-01 00:00:34.031836182" "1970-01-01 00:00:34.080183350"  DNS 77.00B 215.00B
192.168.43.106 48300 82328.2421875 0.0 33 1 0 192.168.43.1 53 82378.943359375 0.0 149 1 0 - - 192.168.43.1@53_192.168.43.106@48300 82328.2421875 82378.943359375 "1970-01-01 00:01:22.328242188" "1970-01-01 00:01:22.328242188" "1970-01-01 00:01:22.378943359" "1970-01-01 00:01:22.378943359"  UNKNOWN 33.00B 149.00B
192.168.43.106 63071 82735.48901367188 0.0 33 1 19 192.168.43.1 53 82780.88232421875 0.0 103 1 19 - - 192.168.43.1@53_192.168.43.106@63071 82735.48901367188 82780.88232421875 "1970-01-01 00:01:22.735489014" "1970-01-01 00:01:22.735489014" "1970-01-01 00:01:22.780882324" "1970-01-01 00:01:22.780882324"  DNS 33.00B 103.00B
192.168.43.106 25734 82735.57104492188 0.0 33 1 0 192.168.43.1 53 82780.88330078125 0.0 149 1 0 - - 192.168.43.1@53_192.168.43.106@25734 82735.57104492188 82780.88330078125 "1970-01-01 00:01:22.735571045" "1970-01-01 00:01:22.735571045" "1970-01-01 00:01:22.780883301" "1970-01-01 00:01:22.780883301"  UNKNOWN 33.00B 149.00B
192.168.43.106 37256 22236.17236328125 69.964595 22189 49 27 216.58.205.46 443 22297.92236328125 70.039694 13023 61 27 www.google-analytics.com - 216.58.205.46@443_192.168.43.106@37256 22306.136962890625 22367.962158203125 "1970-01-01 00:00:22.236172363" "1970-01-01 00:00:22.306136963" "1970-01-01 00:00:22.297922363" "1970-01-01 00:00:22.367962158" analytics.com UDP_QUIC 21.67KB 12.72KB
192.168.43.106 33091 22275.060302734375 69.926836 26233 54 27 216.239.32.36 443 22342.621337890625 69.994994 10489 51 27 region1.analytics.google.com - 216.239.32.36@443_192.168.43.106@33091 22344.987060546875 22412.6162109375 "1970-01-01 00:00:22.275060303" "1970-01-01 00:00:22.344987061" "1970-01-01 00:00:22.342621338" "1970-01-01 00:00:22.412616211" analytics.google.com UDP_QUIC 25.62KB 10.24KB
192.168.43.106 20522 91958.39819335938 0.0 36 1 19 192.168.43.1 53 91987.89624023438 0.0 52 1 19 - - 192.168.43.1@53_192.168.43.106@20522 91958.39819335938 91987.89624023438 "1970-01-01 00:01:31.958398193" "1970-01-01 00:01:31.958398193" "1970-01-01 00:01:31.987896240" "1970-01-01 00:01:31.987896240"  DNS 36.00B 52.00B
192.168.43.106 45888 91958.46826171875 0.0 36 1 0 192.168.43.1 53 91994.47729492188 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@45888 91958.46826171875 91994.47729492188 "1970-01-01 00:01:31.958468262" "1970-01-01 00:01:31.958468262" "1970-01-01 00:01:31.994477295" "1970-01-01 00:01:31.994477295"  UNKNOWN 36.00B 96.00B
192.168.43.106 58473 92170.48217773438 1.201956 4915 12 27 216.58.205.34 443 92299.91040039062 0.796169 4554 13 27 td.doubleclick.net - 216.58.205.34@443_192.168.43.106@58473 92171.68408203125 92300.70654296875 "1970-01-01 00:01:32.170482178" "1970-01-01 00:01:32.171684082" "1970-01-01 00:01:32.299910400" "1970-01-01 00:01:32.300706543" td.doubleclick.net UDP_QUIC 4.80KB 4.45KB
192.168.43.106 44210 93351.7490234375 0.0 31 1 19 192.168.43.1 53 93357.42700195312 0.0 47 1 19 - - 192.168.43.1@53_192.168.43.106@44210 93351.7490234375 93357.42700195312 "1970-01-01 00:01:33.351749023" "1970-01-01 00:01:33.351749023" "1970-01-01 00:01:33.357427002" "1970-01-01 00:01:33.357427002"  DNS 31.00B 47.00B
192.168.43.106 22308 93351.82421875 0.0 31 1 0 192.168.43.1 53 93400.1513671875 0.0 91 1 0 - - 192.168.43.1@53_192.168.43.106@22308 93351.82421875 93400.1513671875 "1970-01-01 00:01:33.351824219" "1970-01-01 00:01:33.351824219" "1970-01-01 00:01:33.400151367" "1970-01-01 00:01:33.400151367"  UNKNOWN 31.00B 91.00B
192.168.43.106 50599 93630.85620117188 0.586869 4691 10 27 216.58.209.35 443 93700.43920898438 0.330837 4316 10 27 www.google.it - 216.58.209.35@443_192.168.43.106@50599 93631.44311523438 93700.77001953125 "1970-01-01 00:01:33.630856201" "1970-01-01 00:01:33.631443115" "1970-01-01 00:01:33.700439209" "1970-01-01 00:01:33.700770020" www.google.it UDP_QUIC 4.58KB 4.21KB
192.168.43.106 4833 94056.66235351562 0.0 44 1 19 192.168.43.1 53 94106.99536132812 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@4833 94056.66235351562 94106.99536132812 "1970-01-01 00:01:34.056662354" "1970-01-01 00:01:34.056662354" "1970-01-01 00:01:34.106995361" "1970-01-01 00:01:34.106995361"  DNS 44.00B 98.00B
192.168.43.106 16415 94056.74340820312 0.0 58 1 0 192.168.43.1 53 94135.47436523438 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@16415 94056.74340820312 94135.47436523438 "1970-01-01 00:01:34.056743408" "1970-01-01 00:01:34.056743408" "1970-01-01 00:01:34.135474365" "1970-01-01 00:01:34.135474365"  UNKNOWN 58.00B 112.00B
192.168.43.106 46241 94163.38037109375 0.0 49 1 19 192.168.43.1 53 94224.29931640625 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@46241 94163.38037109375 94224.29931640625 "1970-01-01 00:01:34.163380371" "1970-01-01 00:01:34.163380371" "1970-01-01 00:01:34.224299316" "1970-01-01 00:01:34.224299316"  DNS 49.00B 234.00B
192.168.43.106 41298 94163.50537109375 0.0 49 1 0 192.168.43.1 53 94230.82641601562 0.0 133 1 0 - - 192.168.43.1@53_192.168.43.106@41298 94163.50537109375 94230.82641601562 "1970-01-01 00:01:34.163505371" "1970-01-01 00:01:34.163505371" "1970-01-01 00:01:34.230826416" "1970-01-01 00:01:34.230826416"  UNKNOWN 49.00B 133.00B
192.168.43.106 39740 94293.4921875 0.0 44 1 19 192.168.43.1 53 94296.88500976562 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@39740 94293.4921875 94296.88500976562 "1970-01-01 00:01:34.293492188" "1970-01-01 00:01:34.293492188" "1970-01-01 00:01:34.296885010" "1970-01-01 00:01:34.296885010"  DNS 44.00B 44.00B
192.168.43.106 25807 94461.4033203125 0.0 44 1 19 192.168.43.1 53 94468.0263671875 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@25807 94461.4033203125 94468.0263671875 "1970-01-01 00:01:34.461403320" "1970-01-01 00:01:34.461403320" "1970-01-01 00:01:34.468026367" "1970-01-01 00:01:34.468026367"  DNS 44.00B 44.00B
192.168.43.106 62067 94461.48217773438 0.0 58 1 0 192.168.43.1 53 94541.44897460938 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@62067 94461.48217773438 94541.44897460938 "1970-01-01 00:01:34.461482178" "1970-01-01 00:01:34.461482178" "1970-01-01 00:01:34.541448975" "1970-01-01 00:01:34.541448975"  UNKNOWN 58.00B 112.00B
192.168.43.106 34961 94629.31518554688 0.0 44 1 19 192.168.43.1 53 94633.46435546875 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@34961 94629.31518554688 94633.46435546875 "1970-01-01 00:01:34.629315186" "1970-01-01 00:01:34.629315186" "1970-01-01 00:01:34.633464355" "1970-01-01 00:01:34.633464355"  DNS 44.00B 44.00B
192.168.43.106 5497 96337.66235351562 0.0 46 1 19 192.168.43.1 53 96377.06420898438 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@5497 96337.66235351562 96377.06420898438 "1970-01-01 00:01:36.337662354" "1970-01-01 00:01:36.337662354" "1970-01-01 00:01:36.377064209" "1970-01-01 00:01:36.377064209"  DNS 46.00B 110.00B
192.168.43.106 5661 96337.71337890625 0.0 46 1 0 192.168.43.1 53 96386.88720703125 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@5661 96337.71337890625 96386.88720703125 "1970-01-01 00:01:36.337713379" "1970-01-01 00:01:36.337713379" "1970-01-01 00:01:36.386887207" "1970-01-01 00:01:36.386887207"  UNKNOWN 46.00B 97.00B
192.168.43.106 31070 105574.38134765625 0.0 42 1 19 192.168.43.1 53 105620.4853515625 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@31070 105574.38134765625 105620.4853515625 "1970-01-01 00:01:45.574381348" "1970-01-01 00:01:45.574381348" "1970-01-01 00:01:45.620485352" "1970-01-01 00:01:45.620485352"  DNS 42.00B 243.00B
192.168.43.106 10157 105574.43627929688 0.0 42 1 0 192.168.43.1 53 105620.486328125 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@10157 105574.43627929688 105620.486328125 "1970-01-01 00:01:45.574436279" "1970-01-01 00:01:45.574436279" "1970-01-01 00:01:45.620486328" "1970-01-01 00:01:45.620486328"  UNKNOWN 42.00B 123.00B
192.168.43.106 57390 105900.84936523438 0.0 45 1 19 192.168.43.1 53 105943.62939453125 0.0 267 1 19 - - 192.168.43.1@53_192.168.43.106@57390 105900.84936523438 105943.62939453125 "1970-01-01 00:01:45.900849365" "1970-01-01 00:01:45.900849365" "1970-01-01 00:01:45.943629395" "1970-01-01 00:01:45.943629395"  DNS 45.00B 267.00B
192.168.43.106 53232 105900.96899414062 0.0 45 1 0 192.168.43.1 53 105943.63134765625 0.0 179 1 0 - - 192.168.43.1@53_192.168.43.106@53232 105900.96899414062 105943.63134765625 "1970-01-01 00:01:45.900968994" "1970-01-01 00:01:45.900968994" "1970-01-01 00:01:45.943631348" "1970-01-01 00:01:45.943631348"  UNKNOWN 45.00B 179.00B
192.168.43.106 17502 112656.31103515625 0.0 45 1 19 192.168.43.1 53 112710.93823242188 0.0 61 1 19 - - 192.168.43.1@53_192.168.43.106@17502 112656.31103515625 112710.93823242188 "1970-01-01 00:01:52.656311035" "1970-01-01 00:01:52.656311035" "1970-01-01 00:01:52.710938232" "1970-01-01 00:01:52.710938232"  DNS 45.00B 61.00B
192.168.43.106 15247 112656.4169921875 0.0 45 1 0 192.168.43.1 53 112710.93920898438 0.0 102 1 0 - - 192.168.43.1@53_192.168.43.106@15247 112656.4169921875 112710.93920898438 "1970-01-01 00:01:52.656416992" "1970-01-01 00:01:52.656416992" "1970-01-01 00:01:52.710939209" "1970-01-01 00:01:52.710939209"  UNKNOWN 45.00B 102.00B
192.168.43.106 56798 117930.283203125 0.0 74 1 19 192.168.43.1 53 117976.55517578125 0.0 286 1 19 - - 192.168.43.1@53_192.168.43.106@56798 117930.283203125 117976.55517578125 "1970-01-01 00:01:57.930283203" "1970-01-01 00:01:57.930283203" "1970-01-01 00:01:57.976555176" "1970-01-01 00:01:57.976555176"  DNS 74.00B 286.00B
192.168.43.106 50671 117930.36938476562 0.0 74 1 0 192.168.43.1 53 117976.55639648438 0.0 214 1 0 - - 192.168.43.1@53_192.168.43.106@50671 117930.36938476562 117976.55639648438 "1970-01-01 00:01:57.930369385" "1970-01-01 00:01:57.930369385" "1970-01-01 00:01:57.976556396" "1970-01-01 00:01:57.976556396"  UNKNOWN 74.00B 214.00B
192.168.43.106 51488 120411.99340820312 3.001394 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.43.106@51488 120414.99487304688 0.0 "1970-01-01 00:02:00.411993408" "1970-01-01 00:02:00.414994873" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.43.106 37890 125292.14428710938 0.690437 4042 8 27 142.250.180.132 443 125340.4921875 0.689624 3912 7 27 www.google.com www.google.com 142.250.180.132@443_192.168.43.106@37890 125292.83471679688 125341.18188476562 "1970-01-01 00:02:05.292144287" "1970-01-01 00:02:05.292834717" "1970-01-01 00:02:05.340492188" "1970-01-01 00:02:05.341181885" www.google.com UDP_QUIC 3.95KB 3.82KB
192.168.43.106 11225 141726.3203125 0.0 42 1 19 192.168.43.1 53 141763.3173828125 0.0 58 1 19 - - 192.168.43.1@53_192.168.43.106@11225 141726.3203125 141763.3173828125 "1970-01-01 00:02:21.726320312" "1970-01-01 00:02:21.726320312" "1970-01-01 00:02:21.763317383" "1970-01-01 00:02:21.763317383"  DNS 42.00B 58.00B
192.168.43.106 60989 141726.39331054688 0.0 42 1 0 192.168.43.1 53 141763.318359375 0.0 121 1 0 - - 192.168.43.1@53_192.168.43.106@60989 141726.39331054688 141763.318359375 "1970-01-01 00:02:21.726393311" "1970-01-01 00:02:21.726393311" "1970-01-01 00:02:21.763318359" "1970-01-01 00:02:21.763318359"  UNKNOWN 42.00B 121.00B
192.168.43.106 14098 143950.17626953125 0.0 46 1 19 192.168.43.1 53 143953.52221679688 0.0 78 1 19 - - 192.168.43.1@53_192.168.43.106@14098 143950.17626953125 143953.52221679688 "1970-01-01 00:02:23.950176270" "1970-01-01 00:02:23.950176270" "1970-01-01 00:02:23.953522217" "1970-01-01 00:02:23.953522217"  DNS 46.00B 78.00B
192.168.43.106 17542 143950.25219726562 0.0 46 1 0 192.168.43.1 53 143994.66918945312 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@17542 143950.25219726562 143994.66918945312 "1970-01-01 00:02:23.950252197" "1970-01-01 00:02:23.950252197" "1970-01-01 00:02:23.994669189" "1970-01-01 00:02:23.994669189"  UNKNOWN 46.00B 96.00B
192.168.43.106 39998 152449.6142578125 0.0 36 1 19 192.168.43.1 53 152455.17700195312 0.0 52 1 19 - - 192.168.43.1@53_192.168.43.106@39998 152449.6142578125 152455.17700195312 "1970-01-01 00:02:32.449614258" "1970-01-01 00:02:32.449614258" "1970-01-01 00:02:32.455177002" "1970-01-01 00:02:32.455177002"  DNS 36.00B 52.00B
192.168.43.106 30465 152449.693359375 0.0 36 1 0 192.168.43.1 53 152476.96630859375 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@30465 152449.693359375 152476.96630859375 "1970-01-01 00:02:32.449693359" "1970-01-01 00:02:32.449693359" "1970-01-01 00:02:32.476966309" "1970-01-01 00:02:32.476966309"  UNKNOWN 36.00B 96.00B
192.168.43.106 57289 152778.75830078125 0.733264 4887 11 27 216.58.205.34 443 152829.75219726562 0.446415 4477 12 27 td.doubleclick.net td.doubleclick.net 216.58.205.34@443_192.168.43.106@57289 152779.49145507812 152830.19873046875 "1970-01-01 00:02:32.778758301" "1970-01-01 00:02:32.779491455" "1970-01-01 00:02:32.829752197" "1970-01-01 00:02:32.830198730" td.doubleclick.net UDP_QUIC 4.77KB 4.37KB
192.168.43.106 40223 154039.83618164062 0.0 44 1 19 192.168.43.1 53 154083.30102539062 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@40223 154039.83618164062 154083.30102539062 "1970-01-01 00:02:34.039836182" "1970-01-01 00:02:34.039836182" "1970-01-01 00:02:34.083301025" "1970-01-01 00:02:34.083301025"  DNS 44.00B 245.00B
192.168.43.106 52931 154039.91235351562 0.0 44 1 0 192.168.43.1 53 154098.484375 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@52931 154039.91235351562 154098.484375 "1970-01-01 00:02:34.039912354" "1970-01-01 00:02:34.039912354" "1970-01-01 00:02:34.098484375" "1970-01-01 00:02:34.098484375"  UNKNOWN 44.00B 128.00B
192.168.43.106 5695 154865.16625976562 0.0 44 1 19 192.168.43.1 53 154904.06640625 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@5695 154865.16625976562 154904.06640625 "1970-01-01 00:02:34.865166260" "1970-01-01 00:02:34.865166260" "1970-01-01 00:02:34.904066406" "1970-01-01 00:02:34.904066406"  DNS 44.00B 98.00B
192.168.43.106 43309 154865.87817382812 0.0 58 1 0 192.168.43.1 53 154948.03100585938 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@43309 154865.87817382812 154948.03100585938 "1970-01-01 00:02:34.865878174" "1970-01-01 00:02:34.865878174" "1970-01-01 00:02:34.948031006" "1970-01-01 00:02:34.948031006"  UNKNOWN 58.00B 112.00B
192.168.43.106 46598 154991.31518554688 0.0 44 1 19 192.168.43.1 53 154993.6103515625 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@46598 154991.31518554688 154993.6103515625 "1970-01-01 00:02:34.991315186" "1970-01-01 00:02:34.991315186" "1970-01-01 00:02:34.993610352" "1970-01-01 00:02:34.993610352"  DNS 44.00B 44.00B
