c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.43.176 5353 12073.689697265625 0.0 61 1 0 224.0.0.251 5353 0.0 0.0 0 0 0 - - 224.0.0.251@5353_192.168.43.176@5353 12073.689697265625 0.0 "1970-01-01 00:00:12.073689697" "1970-01-01 00:00:12.073689697" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 61.00B 0B
192.168.43.106 9150 34082.321044921875 0.0 74 1 19 192.168.43.1 53 34113.259033203125 0.0 286 1 19 - - 192.168.43.1@53_192.168.43.106@9150 34082.321044921875 34113.259033203125 "1970-01-01 00:00:34.082321045" "1970-01-01 00:00:34.082321045" "1970-01-01 00:00:34.113259033" "1970-01-01 00:00:34.113259033"  DNS 74.00B 286.00B
192.168.43.106 65338 34082.427734375 0.0 74 1 0 192.168.43.1 53 34126.271728515625 0.0 214 1 0 - - 192.168.43.1@53_192.168.43.106@65338 34082.427734375 34126.271728515625 "1970-01-01 00:00:34.082427734" "1970-01-01 00:00:34.082427734" "1970-01-01 00:00:34.126271729" "1970-01-01 00:00:34.126271729"  UNKNOWN 74.00B 214.00B
192.168.43.106 38258 34096.264892578125 0.0 46 1 19 192.168.43.1 53 34132.116943359375 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@38258 34096.264892578125 34132.116943359375 "1970-01-01 00:00:34.096264893" "1970-01-01 00:00:34.096264893" "1970-01-01 00:00:34.132116943" "1970-01-01 00:00:34.132116943"  DNS 46.00B 110.00B
192.168.43.106 55375 34096.3740234375 0.0 46 1 0 192.168.43.1 53 34138.64208984375 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@55375 34096.3740234375 34138.64208984375 "1970-01-01 00:00:34.096374023" "1970-01-01 00:00:34.096374023" "1970-01-01 00:00:34.138642090" "1970-01-01 00:00:34.138642090"  UNKNOWN 46.00B 97.00B
192.168.43.106 4309 34594.406982421875 0.0 33 1 19 192.168.43.1 53 34624.776123046875 0.0 126 1 19 - - 192.168.43.1@53_192.168.43.106@4309 34594.406982421875 34624.776123046875 "1970-01-01 00:00:34.594406982" "1970-01-01 00:00:34.594406982" "1970-01-01 00:00:34.624776123" "1970-01-01 00:00:34.624776123"  DNS 33.00B 126.00B
192.168.43.106 48229 34594.487060546875 0.0 33 1 0 192.168.43.1 53 34740.81298828125 0.0 164 1 0 - - 192.168.43.1@53_192.168.43.106@48229 34594.487060546875 34740.81298828125 "1970-01-01 00:00:34.594487061" "1970-01-01 00:00:34.594487061" "1970-01-01 00:00:34.740812988" "1970-01-01 00:00:34.740812988"  UNKNOWN 33.00B 164.00B
192.168.43.106 48089 34928.3017578125 0.0 40 1 19 192.168.43.1 53 34954.458984375 0.0 225 1 19 - - 192.168.43.1@53_192.168.43.106@48089 34928.3017578125 34954.458984375 "1970-01-01 00:00:34.928301758" "1970-01-01 00:00:34.928301758" "1970-01-01 00:00:34.954458984" "1970-01-01 00:00:34.954458984"  DNS 40.00B 225.00B
192.168.43.106 40732 34928.406982421875 0.0 40 1 0 192.168.43.1 53 34976.98974609375 0.0 118 1 0 - - 192.168.43.1@53_192.168.43.106@40732 34928.406982421875 34976.98974609375 "1970-01-01 00:00:34.928406982" "1970-01-01 00:00:34.928406982" "1970-01-01 00:00:34.976989746" "1970-01-01 00:00:34.976989746"  UNKNOWN 40.00B 118.00B
192.168.43.106 11094 37832.521728515625 0.0 42 1 19 192.168.43.1 53 37881.49609375 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@11094 37832.521728515625 37881.49609375 "1970-01-01 00:00:37.832521729" "1970-01-01 00:00:37.832521729" "1970-01-01 00:00:37.881496094" "1970-01-01 00:00:37.881496094"  DNS 42.00B 243.00B
192.168.43.106 37245 37832.60498046875 0.0 42 1 0 192.168.43.1 53 37881.4970703125 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@37245 37832.60498046875 37881.4970703125 "1970-01-01 00:00:37.832604980" "1970-01-01 00:00:37.832604980" "1970-01-01 00:00:37.881497070" "1970-01-01 00:00:37.881497070"  UNKNOWN 42.00B 123.00B
192.168.43.106 54057 39064.742919921875 0.0 45 1 19 192.168.43.1 53 39115.81201171875 0.0 267 1 19 - - 192.168.43.1@53_192.168.43.106@54057 39064.742919921875 39115.81201171875 "1970-01-01 00:00:39.064742920" "1970-01-01 00:00:39.064742920" "1970-01-01 00:00:39.115812012" "1970-01-01 00:00:39.115812012"  DNS 45.00B 267.00B
192.168.43.106 17066 39064.821044921875 0.0 45 1 0 192.168.43.1 53 39115.81201171875 0.0 179 1 0 - - 192.168.43.1@53_192.168.43.106@17066 39064.821044921875 39115.81201171875 "1970-01-01 00:00:39.064821045" "1970-01-01 00:00:39.064821045" "1970-01-01 00:00:39.115812012" "1970-01-01 00:00:39.115812012"  UNKNOWN 45.00B 179.00B
192.168.43.106 9646 39685.69189453125 0.0 38 1 19 192.168.43.1 53 39728.687744140625 0.0 171 1 19 - - 192.168.43.1@53_192.168.43.106@9646 39685.69189453125 39728.687744140625 "1970-01-01 00:00:39.685691895" "1970-01-01 00:00:39.685691895" "1970-01-01 00:00:39.728687744" "1970-01-01 00:00:39.728687744"  DNS 38.00B 171.00B
192.168.43.106 47455 39686.032958984375 0.0 38 1 0 192.168.43.1 53 39731.9560546875 0.0 141 1 0 - - 192.168.43.1@53_192.168.43.106@47455 39686.032958984375 39731.9560546875 "1970-01-01 00:00:39.686032959" "1970-01-01 00:00:39.686032959" "1970-01-01 00:00:39.731956055" "1970-01-01 00:00:39.731956055"  UNKNOWN 38.00B 141.00B
192.168.43.106 39623 21047.77392578125 18.979953 8473 22 27 142.250.180.132 443 21166.167724609375 18.900357 12290 24 27 www.google.com - 142.250.180.132@443_192.168.43.106@39623 21066.75390625 21185.068115234375 "1970-01-01 00:00:21.047773926" "1970-01-01 00:00:21.066753906" "1970-01-01 00:00:21.166167725" "1970-01-01 00:00:21.185068115" www.google.com UDP_QUIC 8.27KB 12.00KB
192.168.43.106 45788 21539.36572265625 18.371859 9893 19 27 104.18.24.111 443 21603.076904296875 18.356831 10909 23 27 expansioneggnog.com - 104.18.24.111@443_192.168.43.106@45788 21557.737548828125 21621.433837890625 "1970-01-01 00:00:21.539365723" "1970-01-01 00:00:21.557737549" "1970-01-01 00:00:21.603076904" "1970-01-01 00:00:21.621433838" expansioneggnog.com UDP_QUIC 9.66KB 10.65KB
192.168.43.106 11292 40686.364990234375 0.0 38 1 19 192.168.43.1 53 40690.822021484375 0.0 99 1 19 - - 192.168.43.1@53_192.168.43.106@11292 40686.364990234375 40690.822021484375 "1970-01-01 00:00:40.686364990" "1970-01-01 00:00:40.686364990" "1970-01-01 00:00:40.690822021" "1970-01-01 00:00:40.690822021"  DNS 38.00B 99.00B
192.168.43.106 34281 40686.447021484375 0.0 38 1 0 192.168.43.1 53 40730.720947265625 0.0 141 1 0 - - 192.168.43.1@53_192.168.43.106@34281 40686.447021484375 40730.720947265625 "1970-01-01 00:00:40.686447021" "1970-01-01 00:00:40.686447021" "1970-01-01 00:00:40.730720947" "1970-01-01 00:00:40.730720947"  UNKNOWN 38.00B 141.00B
192.168.43.106 33623 21525.554931640625 18.877856 8121 20 27 142.251.209.34 443 21565.4189453125 18.875023 9556 23 27 googleads.g.doubleclick.net googleads.g.doubleclick.net 142.251.209.34@443_192.168.43.106@33623 21544.432861328125 21584.2939453125 "1970-01-01 00:00:21.525554932" "1970-01-01 00:00:21.544432861" "1970-01-01 00:00:21.565418945" "1970-01-01 00:00:21.584293945" g.doubleclick.net UDP_QUIC 7.93KB 9.33KB
192.168.43.106 40309 23217.007080078125 20.026105 13143 115 27 142.251.209.14 443 23260.8857421875 20.026157 255612 239 27 fundingchoicesmessages.google.com - 142.251.209.14@443_192.168.43.106@40309 23237.033203125 23280.911865234375 "1970-01-01 00:00:23.217007080" "1970-01-01 00:00:23.237033203" "1970-01-01 00:00:23.260885742" "1970-01-01 00:00:23.280911865" fundingchoicesmessages.google.com UDP_QUIC 12.83KB 249.62KB
192.168.43.106 45859 24520.998046875 21.709049 9104 44 27 142.251.209.14 443 24570.801025390625 21.707833 16158 55 27 fundingchoicesmessages.google.com - 142.251.209.14@443_192.168.43.106@45859 24542.70703125 24592.5087890625 "1970-01-01 00:00:24.520998047" "1970-01-01 00:00:24.542707031" "1970-01-01 00:00:24.570801025" "1970-01-01 00:00:24.592508789" fundingchoicesmessages.google.com UDP_QUIC 8.89KB 15.78KB
192.168.43.106 56110 21091.6708984375 34.768443 20291 46 27 142.250.180.174 443 21157.98291015625 34.791242 12246 57 27 www.google-analytics.com - 142.250.180.174@443_192.168.43.106@56110 21126.439453125 21192.774169921875 "1970-01-01 00:00:21.091670898" "1970-01-01 00:00:21.126439453" "1970-01-01 00:00:21.157982910" "1970-01-01 00:00:21.192774170" analytics.com UDP_QUIC 19.82KB 11.96KB
192.168.43.106 52347 21118.03173828125 39.637181 25422 57 27 216.239.34.36 443 21166.1708984375 39.629364 10853 64 27 region1.analytics.google.com region1.analytics.google.com 216.239.34.36@443_192.168.43.106@52347 21157.6689453125 21205.80029296875 "1970-01-01 00:00:21.118031738" "1970-01-01 00:00:21.157668945" "1970-01-01 00:00:21.166170898" "1970-01-01 00:00:21.205800293" analytics.google.com UDP_QUIC 24.83KB 10.60KB
192.168.43.106 29586 60411.179931640625 0.0 39 1 19 192.168.43.1 53 60414.526123046875 0.0 55 1 19 - - 192.168.43.1@53_192.168.43.106@29586 60411.179931640625 60414.526123046875 "1970-01-01 00:01:00.411179932" "1970-01-01 00:01:00.411179932" "1970-01-01 00:01:00.414526123" "1970-01-01 00:01:00.414526123"  DNS 39.00B 55.00B
192.168.43.106 65222 60411.238037109375 0.0 39 1 0 192.168.43.1 53 60435.27001953125 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@65222 60411.238037109375 60435.27001953125 "1970-01-01 00:01:00.411238037" "1970-01-01 00:01:00.411238037" "1970-01-01 00:01:00.435270020" "1970-01-01 00:01:00.435270020"  UNKNOWN 39.00B 96.00B
192.168.43.106 32415 65245.65576171875 0.0 32 1 19 192.168.43.1 53 65247.10791015625 0.0 48 1 19 - - 192.168.43.1@53_192.168.43.106@32415 65245.65576171875 65247.10791015625 "1970-01-01 00:01:05.245655762" "1970-01-01 00:01:05.245655762" "1970-01-01 00:01:05.247107910" "1970-01-01 00:01:05.247107910"  DNS 32.00B 48.00B
192.168.43.106 33284 65245.703125 0.0 32 1 0 192.168.43.1 53 65482.652099609375 0.0 57 1 0 - - 192.168.43.1@53_192.168.43.106@33284 65245.703125 65482.652099609375 "1970-01-01 00:01:05.245703125" "1970-01-01 00:01:05.245703125" "1970-01-01 00:01:05.482652100" "1970-01-01 00:01:05.482652100"  UNKNOWN 32.00B 57.00B
192.168.43.106 59837 65284.612060546875 0.698085 5333 9 27 142.250.180.164 443 65550.12573242188 0.355875 5440 8 27 www.google.com - 142.250.180.164@443_192.168.43.106@59837 65285.31005859375 65550.48168945312 "1970-01-01 00:01:05.284612061" "1970-01-01 00:01:05.285310059" "1970-01-01 00:01:05.550125732" "1970-01-01 00:01:05.550481689" www.google.com UDP_QUIC 5.21KB 5.31KB
192.168.43.106 30541 77038.09912109375 0.0 33 1 19 192.168.43.1 53 77086.67211914062 0.0 103 1 19 - - 192.168.43.1@53_192.168.43.106@30541 77038.09912109375 77086.67211914062 "1970-01-01 00:01:17.038099121" "1970-01-01 00:01:17.038099121" "1970-01-01 00:01:17.086672119" "1970-01-01 00:01:17.086672119"  DNS 33.00B 103.00B
192.168.43.106 54462 77038.18212890625 0.0 33 1 0 192.168.43.1 53 77086.67309570312 0.0 149 1 0 - - 192.168.43.1@53_192.168.43.106@54462 77038.18212890625 77086.67309570312 "1970-01-01 00:01:17.038182129" "1970-01-01 00:01:17.038182129" "1970-01-01 00:01:17.086673096" "1970-01-01 00:01:17.086673096"  UNKNOWN 33.00B 149.00B
192.168.43.106 15472 92829.11572265625 0.0 44 1 19 192.168.43.1 53 92900.73901367188 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@15472 92829.11572265625 92900.73901367188 "1970-01-01 00:01:32.829115723" "1970-01-01 00:01:32.829115723" "1970-01-01 00:01:32.900739014" "1970-01-01 00:01:32.900739014"  DNS 44.00B 98.00B
192.168.43.106 50792 92829.21801757812 0.0 58 1 0 192.168.43.1 53 92907.248046875 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@50792 92829.21801757812 92907.248046875 "1970-01-01 00:01:32.829218018" "1970-01-01 00:01:32.829218018" "1970-01-01 00:01:32.907248047" "1970-01-01 00:01:32.907248047"  UNKNOWN 58.00B 112.00B
192.168.43.106 40333 92928.86499023438 0.0 44 1 19 192.168.43.1 53 92932.23974609375 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@40333 92928.86499023438 92932.23974609375 "1970-01-01 00:01:32.928864990" "1970-01-01 00:01:32.928864990" "1970-01-01 00:01:32.932239746" "1970-01-01 00:01:32.932239746"  DNS 44.00B 44.00B
192.168.43.106 31970 92935.28173828125 0.0 49 1 19 192.168.43.1 53 92964.02172851562 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@31970 92935.28173828125 92964.02172851562 "1970-01-01 00:01:32.935281738" "1970-01-01 00:01:32.935281738" "1970-01-01 00:01:32.964021729" "1970-01-01 00:01:32.964021729"  DNS 49.00B 234.00B
192.168.43.106 36127 92935.36694335938 0.0 49 1 0 192.168.43.1 53 92991.61401367188 0.0 133 1 0 - - 192.168.43.1@53_192.168.43.106@36127 92935.36694335938 92991.61401367188 "1970-01-01 00:01:32.935366943" "1970-01-01 00:01:32.935366943" "1970-01-01 00:01:32.991614014" "1970-01-01 00:01:32.991614014"  UNKNOWN 49.00B 133.00B
192.168.43.106 45526 92961.916015625 0.0 44 1 19 192.168.43.1 53 92964.02294921875 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@45526 92961.916015625 92964.02294921875 "1970-01-01 00:01:32.961916016" "1970-01-01 00:01:32.961916016" "1970-01-01 00:01:32.964022949" "1970-01-01 00:01:32.964022949"  DNS 44.00B 44.00B
192.168.43.106 58004 92961.98901367188 0.0 58 1 0 192.168.43.1 53 93032.42993164062 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@58004 92961.98901367188 93032.42993164062 "1970-01-01 00:01:32.961989014" "1970-01-01 00:01:32.961989014" "1970-01-01 00:01:33.032429932" "1970-01-01 00:01:33.032429932"  UNKNOWN 58.00B 112.00B
192.168.43.106 39371 93003.48608398438 0.0 44 1 19 192.168.43.1 53 93010.11010742188 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@39371 93003.48608398438 93010.11010742188 "1970-01-01 00:01:33.003486084" "1970-01-01 00:01:33.003486084" "1970-01-01 00:01:33.010110107" "1970-01-01 00:01:33.010110107"  DNS 44.00B 44.00B
192.168.43.106 14457 94601.8701171875 0.0 46 1 19 192.168.43.1 53 94641.39306640625 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@14457 94601.8701171875 94641.39306640625 "1970-01-01 00:01:34.601870117" "1970-01-01 00:01:34.601870117" "1970-01-01 00:01:34.641393066" "1970-01-01 00:01:34.641393066"  DNS 46.00B 110.00B
192.168.43.106 43763 94601.9208984375 0.0 46 1 0 192.168.43.1 53 94641.39404296875 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@43763 94601.9208984375 94641.39404296875 "1970-01-01 00:01:34.601920898" "1970-01-01 00:01:34.601920898" "1970-01-01 00:01:34.641394043" "1970-01-01 00:01:34.641394043"  UNKNOWN 46.00B 97.00B
192.168.43.106 24018 98708.54370117188 0.0 42 1 19 192.168.43.1 53 98781.77490234375 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@24018 98708.54370117188 98781.77490234375 "1970-01-01 00:01:38.708543701" "1970-01-01 00:01:38.708543701" "1970-01-01 00:01:38.781774902" "1970-01-01 00:01:38.781774902"  DNS 42.00B 243.00B
192.168.43.106 1388 98708.63012695312 0.0 42 1 0 192.168.43.1 53 98781.77709960938 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@1388 98708.63012695312 98781.77709960938 "1970-01-01 00:01:38.708630127" "1970-01-01 00:01:38.708630127" "1970-01-01 00:01:38.781777100" "1970-01-01 00:01:38.781777100"  UNKNOWN 42.00B 123.00B
192.168.43.106 47204 116077.60791015625 0.0 74 1 19 192.168.43.1 53 116137.3779296875 0.0 286 1 19 - - 192.168.43.1@53_192.168.43.106@47204 116077.60791015625 116137.3779296875 "1970-01-01 00:01:56.077607910" "1970-01-01 00:01:56.077607910" "1970-01-01 00:01:56.137377930" "1970-01-01 00:01:56.137377930"  DNS 74.00B 286.00B
192.168.43.106 40741 116077.68896484375 0.0 74 1 0 192.168.43.1 53 116162.11499023438 0.0 214 1 0 - - 192.168.43.1@53_192.168.43.106@40741 116077.68896484375 116162.11499023438 "1970-01-01 00:01:56.077688965" "1970-01-01 00:01:56.077688965" "1970-01-01 00:01:56.162114990" "1970-01-01 00:01:56.162114990"  UNKNOWN 74.00B 214.00B
192.168.43.106 45339 120402.416015625 3.001875 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.43.106@45339 120405.41796875 0.0 "1970-01-01 00:02:00.402416016" "1970-01-01 00:02:00.405417969" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.43.106 34725 125297.12890625 0.396336 4003 8 27 142.250.180.164 443 125367.10791015625 0.211672 3922 7 27 www.google.com - 142.250.180.164@443_192.168.43.106@34725 125297.52514648438 125367.31958007812 "1970-01-01 00:02:05.297128906" "1970-01-01 00:02:05.297525146" "1970-01-01 00:02:05.367107910" "1970-01-01 00:02:05.367319580" www.google.com UDP_QUIC 3.91KB 3.83KB
192.168.43.106 22485 12923.20703125 146.42092 79 2 19 192.168.43.1 53 12994.985107421875 146.387542 385 2 19 - - 192.168.43.1@53_192.168.43.106@22485 13069.6279296875 13141.37255859375 "1970-01-01 00:00:12.923207031" "1970-01-01 00:00:13.069627930" "1970-01-01 00:00:12.994985107" "1970-01-01 00:00:13.141372559"  DNS 79.00B 385.00B
192.168.43.106 58564 153041.32006835938 0.0 44 1 19 192.168.43.1 53 153091.32690429688 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@58564 153041.32006835938 153091.32690429688 "1970-01-01 00:02:33.041320068" "1970-01-01 00:02:33.041320068" "1970-01-01 00:02:33.091326904" "1970-01-01 00:02:33.091326904"  DNS 44.00B 98.00B
192.168.43.106 9694 153041.67211914062 0.0 58 1 0 192.168.43.1 53 153153.25903320312 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@9694 153041.67211914062 153153.25903320312 "1970-01-01 00:02:33.041672119" "1970-01-01 00:02:33.041672119" "1970-01-01 00:02:33.153259033" "1970-01-01 00:02:33.153259033"  UNKNOWN 58.00B 112.00B
192.168.43.106 6392 153087.95776367188 0.0 44 1 19 192.168.43.1 53 153130.73095703125 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@6392 153087.95776367188 153130.73095703125 "1970-01-01 00:02:33.087957764" "1970-01-01 00:02:33.087957764" "1970-01-01 00:02:33.130730957" "1970-01-01 00:02:33.130730957"  DNS 44.00B 245.00B
192.168.43.106 30157 153088.30712890625 0.0 44 1 0 192.168.43.1 53 153180.1376953125 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@30157 153088.30712890625 153180.1376953125 "1970-01-01 00:02:33.088307129" "1970-01-01 00:02:33.088307129" "1970-01-01 00:02:33.180137695" "1970-01-01 00:02:33.180137695"  UNKNOWN 44.00B 128.00B
192.168.43.106 37482 153113.07495117188 0.0 44 1 19 192.168.43.1 53 153117.69897460938 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@37482 153113.07495117188 153117.69897460938 "1970-01-01 00:02:33.113074951" "1970-01-01 00:02:33.113074951" "1970-01-01 00:02:33.117698975" "1970-01-01 00:02:33.117698975"  DNS 44.00B 44.00B
192.168.43.106 32698 153136.36572265625 0.0 44 1 19 192.168.43.1 53 153140.55908203125 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@32698 153136.36572265625 153140.55908203125 "1970-01-01 00:02:33.136365723" "1970-01-01 00:02:33.136365723" "1970-01-01 00:02:33.140559082" "1970-01-01 00:02:33.140559082"  DNS 44.00B 44.00B
192.168.43.106 10411 153136.71704101562 0.0 58 1 0 192.168.43.1 53 153261.61791992188 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@10411 153136.71704101562 153261.61791992188 "1970-01-01 00:02:33.136717041" "1970-01-01 00:02:33.136717041" "1970-01-01 00:02:33.261617920" "1970-01-01 00:02:33.261617920"  UNKNOWN 58.00B 112.00B
192.168.43.106 57862 153195.49389648438 0.0 44 1 19 192.168.43.1 53 153199.71704101562 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@57862 153195.49389648438 153199.71704101562 "1970-01-01 00:02:33.195493896" "1970-01-01 00:02:33.195493896" "1970-01-01 00:02:33.199717041" "1970-01-01 00:02:33.199717041"  DNS 44.00B 44.00B
192.168.43.106 57338 153964.72705078125 0.0 50 1 19 192.168.43.1 53 154016.75390625 0.0 251 1 19 - - 192.168.43.1@53_192.168.43.106@57338 153964.72705078125 154016.75390625 "1970-01-01 00:02:33.964727051" "1970-01-01 00:02:33.964727051" "1970-01-01 00:02:34.016753906" "1970-01-01 00:02:34.016753906"  DNS 50.00B 251.00B
192.168.43.106 56755 153964.80590820312 0.0 50 1 0 192.168.43.1 53 154007.06103515625 0.0 134 1 0 - - 192.168.43.1@53_192.168.43.106@56755 153964.80590820312 154007.06103515625 "1970-01-01 00:02:33.964805908" "1970-01-01 00:02:33.964805908" "1970-01-01 00:02:34.007061035" "1970-01-01 00:02:34.007061035"  UNKNOWN 50.00B 134.00B
192.168.43.106 1026 154060.09106445312 0.0 49 1 19 192.168.43.1 53 154142.48291015625 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@1026 154060.09106445312 154142.48291015625 "1970-01-01 00:02:34.060091064" "1970-01-01 00:02:34.060091064" "1970-01-01 00:02:34.142482910" "1970-01-01 00:02:34.142482910"  DNS 49.00B 234.00B
192.168.43.106 55199 154060.17211914062 0.0 49 1 0 192.168.43.1 53 154114.2529296875 0.0 127 1 0 - - 192.168.43.1@53_192.168.43.106@55199 154060.17211914062 154114.2529296875 "1970-01-01 00:02:34.060172119" "1970-01-01 00:02:34.060172119" "1970-01-01 00:02:34.114252930" "1970-01-01 00:02:34.114252930"  UNKNOWN 49.00B 127.00B
192.168.43.106 56008 154613.87890625 0.0 36 1 19 192.168.43.1 53 154653.31372070312 0.0 168 1 19 - - 192.168.43.1@53_192.168.43.106@56008 154613.87890625 154653.31372070312 "1970-01-01 00:02:34.613878906" "1970-01-01 00:02:34.613878906" "1970-01-01 00:02:34.653313721" "1970-01-01 00:02:34.653313721"  DNS 36.00B 168.00B
192.168.43.106 12970 154613.927734375 0.0 36 1 0 192.168.43.1 53 154669.59106445312 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@12970 154613.927734375 154669.59106445312 "1970-01-01 00:02:34.613927734" "1970-01-01 00:02:34.613927734" "1970-01-01 00:02:34.669591064" "1970-01-01 00:02:34.669591064"  UNKNOWN 36.00B 138.00B
192.168.43.106 56445 156602.23291015625 0.0 46 1 19 192.168.43.1 53 156655.77172851562 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@56445 156602.23291015625 156655.77172851562 "1970-01-01 00:02:36.602232910" "1970-01-01 00:02:36.602232910" "1970-01-01 00:02:36.655771729" "1970-01-01 00:02:36.655771729"  DNS 46.00B 110.00B
192.168.43.106 14294 156602.32006835938 0.0 46 1 0 192.168.43.1 53 156668.05810546875 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@14294 156602.32006835938 156668.05810546875 "1970-01-01 00:02:36.602320068" "1970-01-01 00:02:36.602320068" "1970-01-01 00:02:36.668058105" "1970-01-01 00:02:36.668058105"  UNKNOWN 46.00B 97.00B
192.168.43.106 19222 159239.49169921875 0.0 42 1 19 192.168.43.1 53 159282.75708007812 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@19222 159239.49169921875 159282.75708007812 "1970-01-01 00:02:39.239491699" "1970-01-01 00:02:39.239491699" "1970-01-01 00:02:39.282757080" "1970-01-01 00:02:39.282757080"  DNS 42.00B 243.00B
192.168.43.106 61810 159239.60205078125 0.0 42 1 0 192.168.43.1 53 159282.794921875 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@61810 159239.60205078125 159282.794921875 "1970-01-01 00:02:39.239602051" "1970-01-01 00:02:39.239602051" "1970-01-01 00:02:39.282794922" "1970-01-01 00:02:39.282794922"  UNKNOWN 42.00B 123.00B
192.168.43.106 63787 159344.20190429688 0.0 45 1 0 192.168.43.1 53 159382.52807617188 0.0 179 1 0 - - 192.168.43.1@53_192.168.43.106@63787 159344.20190429688 159382.52807617188 "1970-01-01 00:02:39.344201904" "1970-01-01 00:02:39.344201904" "1970-01-01 00:02:39.382528076" "1970-01-01 00:02:39.382528076"  UNKNOWN 45.00B 179.00B
192.168.43.106 44760 185348.4169921875 0.266442 6471 9 27 142.250.180.164 443 185408.123046875 0.134173 6390 8 27 www.google.com www.google.com 142.250.180.164@443_192.168.43.106@44760 185348.68334960938 185408.25732421875 "1970-01-01 00:03:05.348416992" "1970-01-01 00:03:05.348683350" "1970-01-01 00:03:05.408123047" "1970-01-01 00:03:05.408257324" www.google.com UDP_QUIC 6.32KB 6.24KB
192.168.43.106 37268 189378.68896484375 0.355472 5362 10 27 142.250.180.174 443 189428.453125 0.36161 4285 11 27 www.google-analytics.com www.google-analytics.com 142.250.180.174@443_192.168.43.106@37268 189379.04443359375 189428.81469726562 "1970-01-01 00:03:09.378688965" "1970-01-01 00:03:09.379044434" "1970-01-01 00:03:09.428453125" "1970-01-01 00:03:09.428814697" analytics.com UDP_QUIC 5.24KB 4.18KB
192.168.43.106 48675 189383.2509765625 0.498469 6200 12 27 216.239.34.36 443 189445.40893554688 0.435888 4538 14 27 region1.analytics.google.com - 216.239.34.36@443_192.168.43.106@48675 189383.74951171875 189445.8447265625 "1970-01-01 00:03:09.383250977" "1970-01-01 00:03:09.383749512" "1970-01-01 00:03:09.445408936" "1970-01-01 00:03:09.445844727" analytics.google.com UDP_QUIC 6.05KB 4.43KB
192.168.43.106 15357 189394.38403320312 0.0 36 1 19 192.168.43.1 53 189434.97094726562 0.0 52 1 19 - - 192.168.43.1@53_192.168.43.106@15357 189394.38403320312 189434.97094726562 "1970-01-01 00:03:09.394384033" "1970-01-01 00:03:09.394384033" "1970-01-01 00:03:09.434970947" "1970-01-01 00:03:09.434970947"  DNS 36.00B 52.00B
192.168.43.106 27899 189394.69702148438 0.0 36 1 0 192.168.43.1 53 189448.69091796875 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@27899 189394.69702148438 189448.69091796875 "1970-01-01 00:03:09.394697021" "1970-01-01 00:03:09.394697021" "1970-01-01 00:03:09.448690918" "1970-01-01 00:03:09.448690918"  UNKNOWN 36.00B 96.00B
