c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 28231 31962.191650390625 0.0 79 1 0 192.168.84.198 53 32018.8935546875 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@28231 31962.191650390625 32018.8935546875 "1970-01-01 00:00:31.962191650" "1970-01-01 00:00:31.962191650" "1970-01-01 00:00:32.018893555" "1970-01-01 00:00:32.018893555"  UNKNOWN 79.00B 161.00B
192.168.84.55 33436 31970.736328125 0.0 79 1 19 192.168.84.198 53 31974.959716796875 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@33436 31970.736328125 31974.959716796875 "1970-01-01 00:00:31.970736328" "1970-01-01 00:00:31.970736328" "1970-01-01 00:00:31.974959717" "1970-01-01 00:00:31.974959717"  DNS 79.00B 79.00B
192.168.84.55 16203 32036.068359375 0.0 41 1 19 192.168.84.198 53 32086.19970703125 0.0 105 1 19 - - 192.168.84.198@53_192.168.84.55@16203 32036.068359375 32086.19970703125 "1970-01-01 00:00:32.036068359" "1970-01-01 00:00:32.036068359" "1970-01-01 00:00:32.086199707" "1970-01-01 00:00:32.086199707"  DNS 41.00B 105.00B
192.168.84.55 21270 32036.140625 0.0 41 1 0 192.168.84.198 53 32086.19873046875 0.0 119 1 0 - - 192.168.84.198@53_192.168.84.55@21270 32036.140625 32086.19873046875 "1970-01-01 00:00:32.036140625" "1970-01-01 00:00:32.036140625" "1970-01-01 00:00:32.086198730" "1970-01-01 00:00:32.086198730"  UNKNOWN 41.00B 119.00B
192.168.84.55 35890 32429.257568359375 0.0 74 1 19 192.168.84.198 53 32500.545654296875 0.0 148 1 19 - - 192.168.84.198@53_192.168.84.55@35890 32429.257568359375 32500.545654296875 "1970-01-01 00:00:32.429257568" "1970-01-01 00:00:32.429257568" "1970-01-01 00:00:32.500545654" "1970-01-01 00:00:32.500545654"  DNS 74.00B 148.00B
192.168.84.55 50547 32429.3447265625 0.0 74 1 0 192.168.84.198 53 32503.733642578125 0.0 274 1 0 - - 192.168.84.198@53_192.168.84.55@50547 32429.3447265625 32503.733642578125 "1970-01-01 00:00:32.429344727" "1970-01-01 00:00:32.429344727" "1970-01-01 00:00:32.503733643" "1970-01-01 00:00:32.503733643"  UNKNOWN 74.00B 274.00B
192.168.84.55 34922 32439.89453125 0.0 46 1 19 192.168.84.198 53 32523.39453125 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@34922 32439.89453125 32523.39453125 "1970-01-01 00:00:32.439894531" "1970-01-01 00:00:32.439894531" "1970-01-01 00:00:32.523394531" "1970-01-01 00:00:32.523394531"  DNS 46.00B 62.00B
192.168.84.55 27933 32439.9755859375 0.0 46 1 0 192.168.84.198 53 32531.836669921875 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@27933 32439.9755859375 32531.836669921875 "1970-01-01 00:00:32.439975586" "1970-01-01 00:00:32.439975586" "1970-01-01 00:00:32.531836670" "1970-01-01 00:00:32.531836670"  UNKNOWN 46.00B 97.00B
192.168.84.55 47044 32456.188720703125 1.7e-05 88 2 19 192.168.84.198 53 32469.3125 1e-06 248 2 19 - - 192.168.84.198@53_192.168.84.55@47044 32456.188720703125 32469.3125 "1970-01-01 00:00:32.456188721" "1970-01-01 00:00:32.456188721" "1970-01-01 00:00:32.469312500" "1970-01-01 00:00:32.469312500"  DNS 88.00B 248.00B
192.168.84.55 60314 32808.525634765625 0.0 33 1 19 192.168.84.198 53 32957.842529296875 0.0 126 1 19 - - 192.168.84.198@53_192.168.84.55@60314 32808.525634765625 32957.842529296875 "1970-01-01 00:00:32.808525635" "1970-01-01 00:00:32.808525635" "1970-01-01 00:00:32.957842529" "1970-01-01 00:00:32.957842529"  DNS 33.00B 126.00B
192.168.84.55 54580 32808.64453125 0.0 33 1 0 192.168.84.198 53 32957.8447265625 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@54580 32808.64453125 32957.8447265625 "1970-01-01 00:00:32.808644531" "1970-01-01 00:00:32.808644531" "1970-01-01 00:00:32.957844727" "1970-01-01 00:00:32.957844727"  UNKNOWN 33.00B 164.00B
192.168.84.55 18318 33137.37451171875 0.0 40 1 19 192.168.84.198 53 33470.321533203125 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@18318 33137.37451171875 33470.321533203125 "1970-01-01 00:00:33.137374512" "1970-01-01 00:00:33.137374512" "1970-01-01 00:00:33.470321533" "1970-01-01 00:00:33.470321533"  DNS 40.00B 88.00B
192.168.84.55 39600 33137.46435546875 0.0 40 1 0 192.168.84.198 53 33470.32373046875 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@39600 33137.46435546875 33470.32373046875 "1970-01-01 00:00:33.137464355" "1970-01-01 00:00:33.137464355" "1970-01-01 00:00:33.470323730" "1970-01-01 00:00:33.470323730"  UNKNOWN 40.00B 118.00B
192.168.84.55 37059 33354.589599609375 0.0 40 1 19 192.168.84.198 53 33643.396728515625 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@37059 33354.589599609375 33643.396728515625 "1970-01-01 00:00:33.354589600" "1970-01-01 00:00:33.354589600" "1970-01-01 00:00:33.643396729" "1970-01-01 00:00:33.643396729"  DNS 40.00B 88.00B
192.168.84.55 34858 33354.681640625 0.0 40 1 0 192.168.84.198 53 33675.917724609375 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@34858 33354.681640625 33675.917724609375 "1970-01-01 00:00:33.354681641" "1970-01-01 00:00:33.354681641" "1970-01-01 00:00:33.675917725" "1970-01-01 00:00:33.675917725"  UNKNOWN 40.00B 118.00B
192.168.84.55 58515 34458.0625 2.2e-05 88 2 19 192.168.84.198 53 34464.671630859375 1e-06 248 2 19 - - 192.168.84.198@53_192.168.84.55@58515 34458.0625 34464.671630859375 "1970-01-01 00:00:34.458062500" "1970-01-01 00:00:34.458062500" "1970-01-01 00:00:34.464671631" "1970-01-01 00:00:34.464671631"  DNS 88.00B 248.00B
192.168.84.55 47853 20377.292724609375 18.38428 5911 13 27 142.250.185.100 443 20465.25634765625 18.378402 11246 15 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@47853 20395.677001953125 20483.634765625 "1970-01-01 00:00:20.377292725" "1970-01-01 00:00:20.395677002" "1970-01-01 00:00:20.465256348" "1970-01-01 00:00:20.483634766" www.google.com UDP_QUIC 5.77KB 10.98KB
192.168.84.55 50947 20405.626708984375 18.881274 21192 40 27 216.239.32.36 443 20465.74951171875 18.899314 9937 38 27 region1.analytics.google.com - 216.239.32.36@443_192.168.84.55@50947 20424.508056640625 20484.64892578125 "1970-01-01 00:00:20.405626709" "1970-01-01 00:00:20.424508057" "1970-01-01 00:00:20.465749512" "1970-01-01 00:00:20.484648926" analytics.google.com UDP_QUIC 20.70KB 9.70KB
192.168.84.55 38102 20652.390625 18.384907 6046 15 27 142.250.186.98 443 20731.133544921875 18.552084 9435 18 27 googleads.g.doubleclick.net - 142.250.186.98@443_192.168.84.55@38102 20670.775634765625 20749.685546875 "1970-01-01 00:00:20.652390625" "1970-01-01 00:00:20.670775635" "1970-01-01 00:00:20.731133545" "1970-01-01 00:00:20.749685547" g.doubleclick.net UDP_QUIC 5.90KB 9.21KB
192.168.84.55 45286 20946.313720703125 18.397869 10199 21 27 104.18.25.111 443 21004.20556640625 18.313199 10274 23 27 expansioneggnog.com expansioneggnog.com 104.18.25.111@443_192.168.84.55@45286 20964.711669921875 21022.518798828125 "1970-01-01 00:00:20.946313721" "1970-01-01 00:00:20.964711670" "1970-01-01 00:00:21.004205566" "1970-01-01 00:00:21.022518799" expansioneggnog.com UDP_QUIC 9.96KB 10.03KB
192.168.84.55 30951 36945.28662109375 0.0 42 1 19 192.168.84.198 53 37023.376708984375 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@30951 36945.28662109375 37023.376708984375 "1970-01-01 00:00:36.945286621" "1970-01-01 00:00:36.945286621" "1970-01-01 00:00:37.023376709" "1970-01-01 00:00:37.023376709"  DNS 42.00B 106.00B
192.168.84.55 17530 36945.377685546875 0.0 42 1 0 192.168.84.198 53 37036.46630859375 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@17530 36945.377685546875 37036.46630859375 "1970-01-01 00:00:36.945377686" "1970-01-01 00:00:36.945377686" "1970-01-01 00:00:37.036466309" "1970-01-01 00:00:37.036466309"  UNKNOWN 42.00B 123.00B
192.168.84.55 4536 37228.13232421875 0.0 45 1 19 192.168.84.198 53 37283.547607421875 0.0 130 1 19 - - 192.168.84.198@53_192.168.84.55@4536 37228.13232421875 37283.547607421875 "1970-01-01 00:00:37.228132324" "1970-01-01 00:00:37.228132324" "1970-01-01 00:00:37.283547607" "1970-01-01 00:00:37.283547607"  DNS 45.00B 130.00B
192.168.84.55 24305 37228.176513671875 0.0 45 1 0 192.168.84.198 53 37286.767578125 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@24305 37228.176513671875 37286.767578125 "1970-01-01 00:00:37.228176514" "1970-01-01 00:00:37.228176514" "1970-01-01 00:00:37.286767578" "1970-01-01 00:00:37.286767578"  UNKNOWN 45.00B 179.00B
192.168.84.55 43109 20370.32763671875 19.977306 17652 39 27 216.58.212.142 443 20461.378662109375 19.985744 10768 40 27 www.google-analytics.com www.google-analytics.com 216.58.212.142@443_192.168.84.55@43109 20390.304931640625 20481.364501953125 "1970-01-01 00:00:20.370327637" "1970-01-01 00:00:20.390304932" "1970-01-01 00:00:20.461378662" "1970-01-01 00:00:20.481364502" analytics.com UDP_QUIC 17.24KB 10.52KB
192.168.84.55 48126 22772.78271484375 18.969989 10069 81 27 142.250.180.142 443 22848.275634765625 18.96215 166046 159 27 fundingchoicesmessages.google.com - 142.250.180.142@443_192.168.84.55@48126 22791.752685546875 22867.23779296875 "1970-01-01 00:00:22.772782715" "1970-01-01 00:00:22.791752686" "1970-01-01 00:00:22.848275635" "1970-01-01 00:00:22.867237793" fundingchoicesmessages.google.com UDP_QUIC 9.83KB 162.15KB
192.168.84.55 40766 23891.2275390625 20.478362 8554 34 27 142.250.180.142 443 23954.504638671875 20.480692 15530 42 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 142.250.180.142@443_192.168.84.55@40766 23911.705810546875 23974.9853515625 "1970-01-01 00:00:23.891227539" "1970-01-01 00:00:23.911705811" "1970-01-01 00:00:23.954504638" "1970-01-01 00:00:23.974985352" fundingchoicesmessages.google.com UDP_QUIC 8.35KB 15.17KB
192.168.84.55 29677 41231.175537109375 0.0 47 1 19 192.168.84.198 53 41387.126708984375 0.0 63 1 19 - - 192.168.84.198@53_192.168.84.55@29677 41231.175537109375 41387.126708984375 "1970-01-01 00:00:41.231175537" "1970-01-01 00:00:41.231175537" "1970-01-01 00:00:41.387126708" "1970-01-01 00:00:41.387126708"  DNS 47.00B 63.00B
192.168.84.55 25279 41231.24169921875 0.0 47 1 0 192.168.84.198 53 41414.53955078125 0.0 72 1 0 - - 192.168.84.198@53_192.168.84.55@25279 41231.24169921875 41414.53955078125 "1970-01-01 00:00:41.231241699" "1970-01-01 00:00:41.231241699" "1970-01-01 00:00:41.414539551" "1970-01-01 00:00:41.414539551"  UNKNOWN 47.00B 72.00B
192.168.84.55 55886 41415.487548828125 0.211174 4527 9 27 216.58.205.34 443 41513.864501953125 0.184098 8964 12 27 pagead2.googlesyndication.com pagead2.googlesyndication.com 216.58.205.34@443_192.168.84.55@55886 41415.69873046875 41514.048583984375 "1970-01-01 00:00:41.415487549" "1970-01-01 00:00:41.415698730" "1970-01-01 00:00:41.513864502" "1970-01-01 00:00:41.514048584" pagead#.googlesyndication.com UDP_QUIC 4.42KB 8.75KB
192.168.84.55 41556 57618.468505859375 1.4e-05 86 2 19 192.168.84.198 53 57761.41064453125 0.006468 260 2 19 - - 192.168.84.198@53_192.168.84.55@41556 57618.468505859375 57761.4169921875 "1970-01-01 00:00:57.618468506" "1970-01-01 00:00:57.618468506" "1970-01-01 00:00:57.761410645" "1970-01-01 00:00:57.761416992"  DNS 86.00B 260.00B
192.168.84.55 51331 57769.37158203125 1.3e-05 86 2 19 192.168.84.198 53 57774.434326171875 2e-06 178 2 19 - - 192.168.84.198@53_192.168.84.55@51331 57769.37158203125 57774.434326171875 "1970-01-01 00:00:57.769371582" "1970-01-01 00:00:57.769371582" "1970-01-01 00:00:57.774434326" "1970-01-01 00:00:57.774434326"  DNS 86.00B 178.00B
192.168.84.55 42141 57770.013671875 0.0 43 1 19 192.168.84.198 53 57774.4365234375 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@42141 57770.013671875 57774.4365234375 "1970-01-01 00:00:57.770013672" "1970-01-01 00:00:57.770013672" "1970-01-01 00:00:57.774436523" "1970-01-01 00:00:57.774436523"  DNS 43.00B 97.00B
192.168.84.55 32269 60418.046630859375 0.0 39 1 19 192.168.84.198 53 60557.0595703125 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@32269 60418.046630859375 60557.0595703125 "1970-01-01 00:01:00.418046631" "1970-01-01 00:01:00.418046631" "1970-01-01 00:01:00.557059570" "1970-01-01 00:01:00.557059570"  DNS 39.00B 55.00B
192.168.84.55 31610 60418.1376953125 0.0 39 1 0 192.168.84.198 53 60557.0615234375 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@31610 60418.1376953125 60557.0615234375 "1970-01-01 00:01:00.418137695" "1970-01-01 00:01:00.418137695" "1970-01-01 00:01:00.557061523" "1970-01-01 00:01:00.557061523"  UNKNOWN 39.00B 96.00B
192.168.84.55 57674 65244.463623046875 0.141387 2722 6 27 142.250.185.100 443 65306.085693359375 0.054185 3889 6 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@57674 65244.60498046875 65306.139892578125 "1970-01-01 00:01:05.244463623" "1970-01-01 00:01:05.244604980" "1970-01-01 00:01:05.306085693" "1970-01-01 00:01:05.306139893" www.google.com UDP_QUIC 2.66KB 3.80KB
192.168.84.55 58090 80559.44970703125 0.0 33 1 19 192.168.84.198 53 80614.71166992188 0.0 117 1 19 - - 192.168.84.198@53_192.168.84.55@58090 80559.44970703125 80614.71166992188 "1970-01-01 00:01:20.559449707" "1970-01-01 00:01:20.559449707" "1970-01-01 00:01:20.614711670" "1970-01-01 00:01:20.614711670"  DNS 33.00B 117.00B
192.168.84.55 52427 80559.517578125 0.0 33 1 0 192.168.84.198 53 80618.17065429688 0.0 159 1 0 - - 192.168.84.198@53_192.168.84.55@52427 80559.517578125 80618.17065429688 "1970-01-01 00:01:20.559517578" "1970-01-01 00:01:20.559517578" "1970-01-01 00:01:20.618170654" "1970-01-01 00:01:20.618170654"  UNKNOWN 33.00B 159.00B
192.168.84.55 6211 91949.62231445312 0.0 44 1 19 192.168.84.198 53 92004.6865234375 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@6211 91949.62231445312 92004.6865234375 "1970-01-01 00:01:31.949622314" "1970-01-01 00:01:31.949622314" "1970-01-01 00:01:32.004686523" "1970-01-01 00:01:32.004686523"  DNS 44.00B 98.00B
192.168.84.55 63309 91949.6787109375 0.0 58 1 0 192.168.84.198 53 92024.1396484375 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@63309 91949.6787109375 92024.1396484375 "1970-01-01 00:01:31.949678711" "1970-01-01 00:01:31.949678711" "1970-01-01 00:01:32.024139648" "1970-01-01 00:01:32.024139648"  UNKNOWN 58.00B 112.00B
192.168.84.55 57038 92017.43359375 0.0 44 1 19 192.168.84.198 53 92020.7626953125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@57038 92017.43359375 92020.7626953125 "1970-01-01 00:01:32.017433594" "1970-01-01 00:01:32.017433594" "1970-01-01 00:01:32.020762695" "1970-01-01 00:01:32.020762695"  DNS 44.00B 44.00B
192.168.84.55 59198 92019.33471679688 0.0 49 1 19 192.168.84.198 53 92091.79052734375 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@59198 92019.33471679688 92091.79052734375 "1970-01-01 00:01:32.019334717" "1970-01-01 00:01:32.019334717" "1970-01-01 00:01:32.091790527" "1970-01-01 00:01:32.091790527"  DNS 49.00B 97.00B
192.168.84.55 52657 92019.42236328125 0.0 49 1 0 192.168.84.198 53 92063.88549804688 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@52657 92019.42236328125 92063.88549804688 "1970-01-01 00:01:32.019422363" "1970-01-01 00:01:32.019422363" "1970-01-01 00:01:32.063885498" "1970-01-01 00:01:32.063885498"  UNKNOWN 49.00B 133.00B
192.168.84.55 22459 92021.140625 0.0 44 1 19 192.168.84.198 53 92024.140625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@22459 92021.140625 92024.140625 "1970-01-01 00:01:32.021140625" "1970-01-01 00:01:32.021140625" "1970-01-01 00:01:32.024140625" "1970-01-01 00:01:32.024140625"  DNS 44.00B 44.00B
192.168.84.55 38645 92021.20971679688 0.0 58 1 0 192.168.84.198 53 92072.23266601562 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@38645 92021.20971679688 92072.23266601562 "1970-01-01 00:01:32.021209717" "1970-01-01 00:01:32.021209717" "1970-01-01 00:01:32.072232666" "1970-01-01 00:01:32.072232666"  UNKNOWN 58.00B 112.00B
192.168.84.55 43658 92030.302734375 0.0 44 1 19 192.168.84.198 53 92033.8076171875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@43658 92030.302734375 92033.8076171875 "1970-01-01 00:01:32.030302734" "1970-01-01 00:01:32.030302734" "1970-01-01 00:01:32.033807617" "1970-01-01 00:01:32.033807617"  DNS 44.00B 44.00B
192.168.84.55 62594 92813.43872070312 0.0 46 1 19 192.168.84.198 53 92864.849609375 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@62594 92813.43872070312 92864.849609375 "1970-01-01 00:01:32.813438721" "1970-01-01 00:01:32.813438721" "1970-01-01 00:01:32.864849609" "1970-01-01 00:01:32.864849609"  DNS 46.00B 62.00B
192.168.84.55 36412 92813.517578125 0.0 46 1 0 192.168.84.198 53 92861.6015625 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@36412 92813.517578125 92861.6015625 "1970-01-01 00:01:32.813517578" "1970-01-01 00:01:32.813517578" "1970-01-01 00:01:32.861601562" "1970-01-01 00:01:32.861601562"  UNKNOWN 46.00B 97.00B
192.168.84.55 9049 115063.736328125 0.0 74 1 19 192.168.84.198 53 115260.38671875 0.0 148 1 19 - - 192.168.84.198@53_192.168.84.55@9049 115063.736328125 115260.38671875 "1970-01-01 00:01:55.063736328" "1970-01-01 00:01:55.063736328" "1970-01-01 00:01:55.260386719" "1970-01-01 00:01:55.260386719"  DNS 74.00B 148.00B
192.168.84.55 54425 115063.79760742188 0.0 74 1 0 192.168.84.198 53 115264.09252929688 0.0 214 1 0 - - 192.168.84.198@53_192.168.84.55@54425 115063.79760742188 115264.09252929688 "1970-01-01 00:01:55.063797607" "1970-01-01 00:01:55.063797607" "1970-01-01 00:01:55.264092529" "1970-01-01 00:01:55.264092529"  UNKNOWN 74.00B 214.00B
192.168.84.55 44054 120412.19873046875 3.002151 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.84.55@44054 120415.20092773438 0.0 "1970-01-01 00:02:00.412198730" "1970-01-01 00:02:00.415200928" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.84.55 62678 125294.08569335938 0.0 32 1 19 192.168.84.198 53 125332.39965820312 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@62678 125294.08569335938 125332.39965820312 "1970-01-01 00:02:05.294085693" "1970-01-01 00:02:05.294085693" "1970-01-01 00:02:05.332399658" "1970-01-01 00:02:05.332399658"  DNS 32.00B 48.00B
192.168.84.55 40849 125294.21630859375 0.0 32 1 0 192.168.84.198 53 125384.685546875 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@40849 125294.21630859375 125384.685546875 "1970-01-01 00:02:05.294216309" "1970-01-01 00:02:05.294216309" "1970-01-01 00:02:05.384685547" "1970-01-01 00:02:05.384685547"  UNKNOWN 32.00B 57.00B
192.168.84.55 47045 125342.20361328125 0.14333 2723 6 27 142.250.185.100 443 125400.99560546875 0.059118 3889 6 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@47045 125342.34692382812 125401.0546875 "1970-01-01 00:02:05.342203613" "1970-01-01 00:02:05.342346924" "1970-01-01 00:02:05.400995605" "1970-01-01 00:02:05.401054688" www.google.com UDP_QUIC 2.66KB 3.80KB
192.168.84.55 55832 148538.75366210938 2.5e-05 64 2 19 192.168.84.198 53 148545.34252929688 0.045509 108 2 19 - - 192.168.84.198@53_192.168.84.55@55832 148538.75366210938 148545.38793945312 "1970-01-01 00:02:28.538753662" "1970-01-01 00:02:28.538753662" "1970-01-01 00:02:28.545342529" "1970-01-01 00:02:28.545387939"  DNS 64.00B 108.00B
192.168.84.55 47562 148592.12670898438 0.673926 2502 27 27 142.250.185.100 443 148670.03051757812 0.671543 106421 88 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@47562 148592.80053710938 148670.7021484375 "1970-01-01 00:02:28.592126708" "1970-01-01 00:02:28.592800537" "1970-01-01 00:02:28.670030518" "1970-01-01 00:02:28.670702148" www.google.com UDP_QUIC 2.44KB 103.93KB
192.168.84.55 49347 148646.03369140625 0.0 32 1 19 192.168.84.198 53 148652.74560546875 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@49347 148646.03369140625 148652.74560546875 "1970-01-01 00:02:28.646033691" "1970-01-01 00:02:28.646033691" "1970-01-01 00:02:28.652745605" "1970-01-01 00:02:28.652745605"  DNS 32.00B 48.00B
192.168.84.55 40912 150570.0703125 0.0 33 1 19 192.168.84.198 53 150639.26635742188 0.0 117 1 19 - - 192.168.84.198@53_192.168.84.55@40912 150570.0703125 150639.26635742188 "1970-01-01 00:02:30.570070312" "1970-01-01 00:02:30.570070312" "1970-01-01 00:02:30.639266357" "1970-01-01 00:02:30.639266357"  DNS 33.00B 117.00B
192.168.84.55 43028 150570.14672851562 0.0 33 1 0 192.168.84.198 53 150644.42651367188 0.0 159 1 0 - - 192.168.84.198@53_192.168.84.55@43028 150570.14672851562 150644.42651367188 "1970-01-01 00:02:30.570146729" "1970-01-01 00:02:30.570146729" "1970-01-01 00:02:30.644426514" "1970-01-01 00:02:30.644426514"  UNKNOWN 33.00B 159.00B
192.168.84.55 38101 151512.8876953125 0.0 44 1 19 192.168.84.198 53 151568.10668945312 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@38101 151512.8876953125 151568.10668945312 "1970-01-01 00:02:31.512887695" "1970-01-01 00:02:31.512887695" "1970-01-01 00:02:31.568106689" "1970-01-01 00:02:31.568106689"  DNS 44.00B 108.00B
192.168.84.55 39983 151512.99560546875 0.0 44 1 0 192.168.84.198 53 151564.34033203125 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@39983 151512.99560546875 151564.34033203125 "1970-01-01 00:02:31.512995605" "1970-01-01 00:02:31.512995605" "1970-01-01 00:02:31.564340332" "1970-01-01 00:02:31.564340332"  UNKNOWN 44.00B 128.00B
192.168.84.55 19255 151646.478515625 0.0 50 1 19 192.168.84.198 53 151706.34765625 0.0 114 1 19 - - 192.168.84.198@53_192.168.84.55@19255 151646.478515625 151706.34765625 "1970-01-01 00:02:31.646478516" "1970-01-01 00:02:31.646478516" "1970-01-01 00:02:31.706347656" "1970-01-01 00:02:31.706347656"  DNS 50.00B 114.00B
192.168.84.55 54311 151646.58569335938 0.0 50 1 0 192.168.84.198 53 151699.8125 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@54311 151646.58569335938 151699.8125 "1970-01-01 00:02:31.646585693" "1970-01-01 00:02:31.646585693" "1970-01-01 00:02:31.699812500" "1970-01-01 00:02:31.699812500"  UNKNOWN 50.00B 134.00B
192.168.84.55 20354 152040.25366210938 0.0 44 1 19 192.168.84.198 53 152074.88232421875 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@20354 152040.25366210938 152074.88232421875 "1970-01-01 00:02:32.040253662" "1970-01-01 00:02:32.040253662" "1970-01-01 00:02:32.074882324" "1970-01-01 00:02:32.074882324"  DNS 44.00B 98.00B
192.168.84.55 44765 152040.37963867188 0.0 58 1 0 192.168.84.198 53 152105.53369140625 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@44765 152040.37963867188 152105.53369140625 "1970-01-01 00:02:32.040379639" "1970-01-01 00:02:32.040379639" "1970-01-01 00:02:32.105533691" "1970-01-01 00:02:32.105533691"  UNKNOWN 58.00B 112.00B
192.168.84.55 53498 152082.71069335938 0.0 44 1 19 192.168.84.198 53 152087.9443359375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@53498 152082.71069335938 152087.9443359375 "1970-01-01 00:02:32.082710693" "1970-01-01 00:02:32.082710693" "1970-01-01 00:02:32.087944336" "1970-01-01 00:02:32.087944336"  DNS 44.00B 44.00B
192.168.84.55 2663 152088.61572265625 0.0 44 1 19 192.168.84.198 53 152091.25366210938 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@2663 152088.61572265625 152091.25366210938 "1970-01-01 00:02:32.088615723" "1970-01-01 00:02:32.088615723" "1970-01-01 00:02:32.091253662" "1970-01-01 00:02:32.091253662"  DNS 44.00B 44.00B
192.168.84.55 30520 152088.70751953125 0.0 58 1 0 192.168.84.198 53 152129.32373046875 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@30520 152088.70751953125 152129.32373046875 "1970-01-01 00:02:32.088707520" "1970-01-01 00:02:32.088707520" "1970-01-01 00:02:32.129323730" "1970-01-01 00:02:32.129323730"  UNKNOWN 58.00B 112.00B
192.168.84.55 49387 152100.07958984375 0.0 44 1 19 192.168.84.198 53 152105.53271484375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@49387 152100.07958984375 152105.53271484375 "1970-01-01 00:02:32.100079590" "1970-01-01 00:02:32.100079590" "1970-01-01 00:02:32.105532715" "1970-01-01 00:02:32.105532715"  DNS 44.00B 44.00B
192.168.84.55 36328 152408.87231445312 0.0 49 1 19 192.168.84.198 53 152462.47436523438 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@36328 152408.87231445312 152462.47436523438 "1970-01-01 00:02:32.408872314" "1970-01-01 00:02:32.408872314" "1970-01-01 00:02:32.462474365" "1970-01-01 00:02:32.462474365"  DNS 49.00B 97.00B
192.168.84.55 19374 152408.95556640625 0.0 49 1 0 192.168.84.198 53 152465.70434570312 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@19374 152408.95556640625 152465.70434570312 "1970-01-01 00:02:32.408955566" "1970-01-01 00:02:32.408955566" "1970-01-01 00:02:32.465704346" "1970-01-01 00:02:32.465704346"  UNKNOWN 49.00B 127.00B
192.168.84.55 62246 152424.47265625 0.0 36 1 19 192.168.84.198 53 152465.70361328125 0.0 96 1 19 - - 192.168.84.198@53_192.168.84.55@62246 152424.47265625 152465.70361328125 "1970-01-01 00:02:32.424472656" "1970-01-01 00:02:32.424472656" "1970-01-01 00:02:32.465703613" "1970-01-01 00:02:32.465703613"  DNS 36.00B 96.00B
