c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 18129 33341.974609375 0.0 40 1 0 192.168.84.198 53 33632.939697265625 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@18129 33341.974609375 33632.939697265625 "1970-01-01 00:00:33.341974609" "1970-01-01 00:00:33.341974609" "1970-01-01 00:00:33.632939697" "1970-01-01 00:00:33.632939697"  UNKNOWN 40.00B 118.00B
192.168.84.55 60248 20283.375732421875 18.499245 7332 18 27 142.250.185.100 443 20367.82275390625 18.464556 13905 20 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@60248 20301.875 20386.287353515625 "1970-01-01 00:00:20.283375732" "1970-01-01 00:00:20.301875000" "1970-01-01 00:00:20.367822754" "1970-01-01 00:00:20.386287354" www.google.com UDP_QUIC 7.16KB 13.58KB
192.168.84.55 54688 20327.734619140625 18.653444 19100 35 27 216.239.32.36 443 20418.880615234375 18.647423 11155 39 27 region1.analytics.google.com region1.analytics.google.com 216.239.32.36@443_192.168.84.55@54688 20346.38818359375 20437.528076171875 "1970-01-01 00:00:20.327734619" "1970-01-01 00:00:20.346388184" "1970-01-01 00:00:20.418880615" "1970-01-01 00:00:20.437528076" analytics.google.com UDP_QUIC 18.65KB 10.89KB
192.168.84.55 56638 20771.874755859375 18.130828 6311 20 27 172.217.18.98 443 20884.94775390625 18.07003 10660 18 27 googleads.g.doubleclick.net googleads.g.doubleclick.net 172.217.18.98@443_192.168.84.55@56638 20790.005615234375 20903.017822265625 "1970-01-01 00:00:20.771874756" "1970-01-01 00:00:20.790005615" "1970-01-01 00:00:20.884947754" "1970-01-01 00:00:20.903017822" g.doubleclick.net UDP_QUIC 6.16KB 10.41KB
192.168.84.55 57098 21012.11181640625 18.010818 7639 16 27 104.18.24.111 443 21063.57958984375 17.933388 10132 19 27 expansioneggnog.com expansioneggnog.com 104.18.24.111@443_192.168.84.55@57098 21030.12255859375 21081.512939453125 "1970-01-01 00:00:21.012111816" "1970-01-01 00:00:21.030122559" "1970-01-01 00:00:21.063579590" "1970-01-01 00:00:21.081512939" expansioneggnog.com UDP_QUIC 7.46KB 9.89KB
192.168.84.55 38701 36864.497802734375 0.0 42 1 19 192.168.84.198 53 36942.21875 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@38701 36864.497802734375 36942.21875 "1970-01-01 00:00:36.864497803" "1970-01-01 00:00:36.864497803" "1970-01-01 00:00:36.942218750" "1970-01-01 00:00:36.942218750"  DNS 42.00B 106.00B
192.168.84.55 8746 36864.61376953125 0.0 42 1 0 192.168.84.198 53 36939.054443359375 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@8746 36864.61376953125 36939.054443359375 "1970-01-01 00:00:36.864613770" "1970-01-01 00:00:36.864613770" "1970-01-01 00:00:36.939054443" "1970-01-01 00:00:36.939054443"  UNKNOWN 42.00B 123.00B
192.168.84.55 5433 37134.49072265625 0.0 45 1 19 192.168.84.198 53 37301.872802734375 0.0 130 1 19 - - 192.168.84.198@53_192.168.84.55@5433 37134.49072265625 37301.872802734375 "1970-01-01 00:00:37.134490723" "1970-01-01 00:00:37.134490723" "1970-01-01 00:00:37.301872803" "1970-01-01 00:00:37.301872803"  DNS 45.00B 130.00B
192.168.84.55 4621 37134.583740234375 0.0 45 1 0 192.168.84.198 53 37305.127685546875 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@4621 37134.583740234375 37305.127685546875 "1970-01-01 00:00:37.134583740" "1970-01-01 00:00:37.134583740" "1970-01-01 00:00:37.305127686" "1970-01-01 00:00:37.305127686"  UNKNOWN 45.00B 179.00B
192.168.84.55 46284 20320.0244140625 20.051442 17733 37 27 216.58.212.142 443 20418.8837890625 20.045772 10832 38 27 www.google-analytics.com www.google-analytics.com 216.58.212.142@443_192.168.84.55@46284 20340.075927734375 20438.929443359375 "1970-01-01 00:00:20.320024414" "1970-01-01 00:00:20.340075928" "1970-01-01 00:00:20.418883789" "1970-01-01 00:00:20.438929443" analytics.com UDP_QUIC 17.32KB 10.58KB
192.168.84.55 57821 22792.2197265625 18.793559 10278 81 27 142.250.185.110 443 22915.08642578125 18.737497 167254 162 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 142.250.185.110@443_192.168.84.55@57821 22811.01318359375 22933.823974609375 "1970-01-01 00:00:22.792219727" "1970-01-01 00:00:22.811013184" "1970-01-01 00:00:22.915086426" "1970-01-01 00:00:22.933823975" fundingchoicesmessages.google.com UDP_QUIC 10.04KB 163.33KB
192.168.84.55 59497 24002.972412109375 20.390499 8585 35 27 142.250.185.110 443 24089.0537109375 20.395967 15251 48 27 fundingchoicesmessages.google.com - 142.250.185.110@443_192.168.84.55@59497 24023.36279296875 24109.44970703125 "1970-01-01 00:00:24.002972412" "1970-01-01 00:00:24.023362793" "1970-01-01 00:00:24.089053711" "1970-01-01 00:00:24.109449707" fundingchoicesmessages.google.com UDP_QUIC 8.38KB 14.89KB
192.168.84.55 45310 60405.99072265625 0.0 39 1 19 192.168.84.198 53 60472.595703125 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@45310 60405.99072265625 60472.595703125 "1970-01-01 00:01:00.405990723" "1970-01-01 00:01:00.405990723" "1970-01-01 00:01:00.472595703" "1970-01-01 00:01:00.472595703"  DNS 39.00B 55.00B
192.168.84.55 49942 60406.063720703125 0.0 39 1 0 192.168.84.198 53 60475.8447265625 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@49942 60406.063720703125 60475.8447265625 "1970-01-01 00:01:00.406063721" "1970-01-01 00:01:00.406063721" "1970-01-01 00:01:00.475844727" "1970-01-01 00:01:00.475844727"  UNKNOWN 39.00B 96.00B
192.168.84.55 35746 65246.921630859375 0.254119 5253 9 27 142.251.209.36 443 65421.591796875 0.078729 6421 9 27 www.google.com - 142.251.209.36@443_192.168.84.55@35746 65247.17578125 65421.67041015625 "1970-01-01 00:01:05.246921631" "1970-01-01 00:01:05.247175781" "1970-01-01 00:01:05.421591797" "1970-01-01 00:01:05.421670410" www.google.com UDP_QUIC 5.13KB 6.27KB
192.168.84.55 42441 80582.71166992188 0.0 33 1 19 192.168.84.198 53 80627.93481445312 0.0 103 1 19 - - 192.168.84.198@53_192.168.84.55@42441 80582.71166992188 80627.93481445312 "1970-01-01 00:01:20.582711670" "1970-01-01 00:01:20.582711670" "1970-01-01 00:01:20.627934814" "1970-01-01 00:01:20.627934814"  DNS 33.00B 103.00B
192.168.84.55 44005 80582.78637695312 0.0 33 1 0 192.168.84.198 53 80624.65576171875 0.0 149 1 0 - - 192.168.84.198@53_192.168.84.55@44005 80582.78637695312 80624.65576171875 "1970-01-01 00:01:20.582786377" "1970-01-01 00:01:20.582786377" "1970-01-01 00:01:20.624655762" "1970-01-01 00:01:20.624655762"  UNKNOWN 33.00B 149.00B
192.168.84.55 34985 91885.67578125 0.0 44 1 19 192.168.84.198 53 91940.3876953125 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@34985 91885.67578125 91940.3876953125 "1970-01-01 00:01:31.885675781" "1970-01-01 00:01:31.885675781" "1970-01-01 00:01:31.940387695" "1970-01-01 00:01:31.940387695"  DNS 44.00B 98.00B
192.168.84.55 44510 91885.75366210938 0.0 58 1 0 192.168.84.198 53 91966.39379882812 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@44510 91885.75366210938 91966.39379882812 "1970-01-01 00:01:31.885753662" "1970-01-01 00:01:31.885753662" "1970-01-01 00:01:31.966393799" "1970-01-01 00:01:31.966393799"  UNKNOWN 58.00B 112.00B
192.168.84.55 43801 91937.00659179688 0.0 49 1 19 192.168.84.198 53 91972.9248046875 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@43801 91937.00659179688 91972.9248046875 "1970-01-01 00:01:31.937006592" "1970-01-01 00:01:31.937006592" "1970-01-01 00:01:31.972924805" "1970-01-01 00:01:31.972924805"  DNS 49.00B 97.00B
192.168.84.55 50490 91937.10375976562 0.0 49 1 0 192.168.84.198 53 91976.15966796875 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@50490 91937.10375976562 91976.15966796875 "1970-01-01 00:01:31.937103760" "1970-01-01 00:01:31.937103760" "1970-01-01 00:01:31.976159668" "1970-01-01 00:01:31.976159668"  UNKNOWN 49.00B 133.00B
192.168.84.55 59041 91952.64477539062 0.0 44 1 19 192.168.84.198 53 91956.02172851562 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@59041 91952.64477539062 91956.02172851562 "1970-01-01 00:01:31.952644775" "1970-01-01 00:01:31.952644775" "1970-01-01 00:01:31.956021729" "1970-01-01 00:01:31.956021729"  DNS 44.00B 44.00B
192.168.84.55 4040 91956.91772460938 0.0 44 1 19 192.168.84.198 53 91962.53637695312 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@4040 91956.91772460938 91962.53637695312 "1970-01-01 00:01:31.956917725" "1970-01-01 00:01:31.956917725" "1970-01-01 00:01:31.962536377" "1970-01-01 00:01:31.962536377"  DNS 44.00B 44.00B
192.168.84.55 62057 91956.982421875 0.0 58 1 0 192.168.84.198 53 92024.1376953125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@62057 91956.982421875 92024.1376953125 "1970-01-01 00:01:31.956982422" "1970-01-01 00:01:31.956982422" "1970-01-01 00:01:32.024137695" "1970-01-01 00:01:32.024137695"  UNKNOWN 58.00B 112.00B
192.168.84.55 54547 91968.10571289062 0.0 44 1 19 192.168.84.198 53 91972.9267578125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@54547 91968.10571289062 91972.9267578125 "1970-01-01 00:01:31.968105713" "1970-01-01 00:01:31.968105713" "1970-01-01 00:01:31.972926758" "1970-01-01 00:01:31.972926758"  DNS 44.00B 44.00B
192.168.84.55 53594 92762.2666015625 0.0 46 1 19 192.168.84.198 53 92811.82177734375 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@53594 92762.2666015625 92811.82177734375 "1970-01-01 00:01:32.762266602" "1970-01-01 00:01:32.762266602" "1970-01-01 00:01:32.811821777" "1970-01-01 00:01:32.811821777"  DNS 46.00B 62.00B
192.168.84.55 1542 92762.341796875 0.0 46 1 0 192.168.84.198 53 92808.60473632812 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@1542 92762.341796875 92808.60473632812 "1970-01-01 00:01:32.762341797" "1970-01-01 00:01:32.762341797" "1970-01-01 00:01:32.808604736" "1970-01-01 00:01:32.808604736"  UNKNOWN 46.00B 97.00B
192.168.84.55 43791 113897.85766601562 0.0 74 1 19 192.168.84.198 53 113987.81372070312 0.0 148 1 19 - - 192.168.84.198@53_192.168.84.55@43791 113897.85766601562 113987.81372070312 "1970-01-01 00:01:53.897857666" "1970-01-01 00:01:53.897857666" "1970-01-01 00:01:53.987813721" "1970-01-01 00:01:53.987813721"  DNS 74.00B 148.00B
192.168.84.55 34917 113897.9404296875 0.0 74 1 0 192.168.84.198 53 113985.22875976562 0.0 214 1 0 - - 192.168.84.198@53_192.168.84.55@34917 113897.9404296875 113985.22875976562 "1970-01-01 00:01:53.897940430" "1970-01-01 00:01:53.897940430" "1970-01-01 00:01:53.985228760" "1970-01-01 00:01:53.985228760"  UNKNOWN 74.00B 214.00B
192.168.84.55 33462 120400.72875976562 3.003014 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.84.55@33462 120403.73168945312 0.0 "1970-01-01 00:02:00.400728760" "1970-01-01 00:02:00.403731689" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.84.55 34487 121526.84375 0.0 42 1 19 192.168.84.198 53 121597.1796875 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@34487 121526.84375 121597.1796875 "1970-01-01 00:02:01.526843750" "1970-01-01 00:02:01.526843750" "1970-01-01 00:02:01.597179688" "1970-01-01 00:02:01.597179688"  DNS 42.00B 106.00B
192.168.84.55 58100 121526.89575195312 0.0 42 1 0 192.168.84.198 53 121593.98168945312 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@58100 121526.89575195312 121593.98168945312 "1970-01-01 00:02:01.526895752" "1970-01-01 00:02:01.526895752" "1970-01-01 00:02:01.593981689" "1970-01-01 00:02:01.593981689"  UNKNOWN 42.00B 123.00B
192.168.84.55 55753 125298.00561523438 0.346847 2721 6 27 142.251.209.36 443 125369.24877929688 0.250267 3892 6 27 www.google.com www.google.com 142.251.209.36@443_192.168.84.55@55753 125298.3525390625 125369.4990234375 "1970-01-01 00:02:05.298005615" "1970-01-01 00:02:05.298352539" "1970-01-01 00:02:05.369248779" "1970-01-01 00:02:05.369499023" www.google.com UDP_QUIC 2.66KB 3.80KB
192.168.84.55 36630 147312.75073242188 2.3e-05 74 2 19 192.168.84.198 53 147319.43774414062 0.051933 118 2 19 - - 192.168.84.198@53_192.168.84.55@36630 147312.75073242188 147319.48974609375 "1970-01-01 00:02:27.312750732" "1970-01-01 00:02:27.312750732" "1970-01-01 00:02:27.319437744" "1970-01-01 00:02:27.319489746"  DNS 74.00B 118.00B
192.168.84.55 45039 147373.75659179688 0.184009 4601 7 27 74.125.143.84 443 147460.88842773438 0.201664 4015 10 27 accounts.google.com accounts.google.com 74.125.143.84@443_192.168.84.55@45039 147373.94067382812 147461.09008789062 "1970-01-01 00:02:27.373756592" "1970-01-01 00:02:27.373940674" "1970-01-01 00:02:27.460888428" "1970-01-01 00:02:27.461090088" accounts.google.com UDP_QUIC 4.49KB 3.92KB
192.168.84.55 42734 147418.46875 0.0 37 1 19 192.168.84.198 53 147425.12670898438 0.0 53 1 19 - - 192.168.84.198@53_192.168.84.55@42734 147418.46875 147425.12670898438 "1970-01-01 00:02:27.418468750" "1970-01-01 00:02:27.418468750" "1970-01-01 00:02:27.425126708" "1970-01-01 00:02:27.425126708"  DNS 37.00B 53.00B
192.168.84.55 49015 151507.48364257812 0.0 44 1 19 192.168.84.198 53 151601.02563476562 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@49015 151507.48364257812 151601.02563476562 "1970-01-01 00:02:31.507483643" "1970-01-01 00:02:31.507483643" "1970-01-01 00:02:31.601025635" "1970-01-01 00:02:31.601025635"  DNS 44.00B 108.00B
192.168.84.55 20526 151507.56274414062 0.0 44 1 0 192.168.84.198 53 151597.78076171875 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@20526 151507.56274414062 151597.78076171875 "1970-01-01 00:02:31.507562744" "1970-01-01 00:02:31.507562744" "1970-01-01 00:02:31.597780762" "1970-01-01 00:02:31.597780762"  UNKNOWN 44.00B 128.00B
192.168.84.55 15141 151671.12768554688 0.0 50 1 19 192.168.84.198 53 151717.18774414062 0.0 114 1 19 - - 192.168.84.198@53_192.168.84.55@15141 151671.12768554688 151717.18774414062 "1970-01-01 00:02:31.671127686" "1970-01-01 00:02:31.671127686" "1970-01-01 00:02:31.717187744" "1970-01-01 00:02:31.717187744"  DNS 50.00B 114.00B
192.168.84.55 30956 151671.2177734375 0.0 50 1 0 192.168.84.198 53 151720.50366210938 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@30956 151671.2177734375 151720.50366210938 "1970-01-01 00:02:31.671217773" "1970-01-01 00:02:31.671217773" "1970-01-01 00:02:31.720503662" "1970-01-01 00:02:31.720503662"  UNKNOWN 50.00B 134.00B
192.168.84.55 22955 151852.849609375 0.0 36 1 19 192.168.84.198 53 151914.07080078125 0.0 96 1 19 - - 192.168.84.198@53_192.168.84.55@22955 151852.849609375 151914.07080078125 "1970-01-01 00:02:31.852849609" "1970-01-01 00:02:31.852849609" "1970-01-01 00:02:31.914070801" "1970-01-01 00:02:31.914070801"  DNS 36.00B 96.00B
192.168.84.55 60661 151852.93359375 0.0 36 1 0 192.168.84.198 53 151917.32861328125 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@60661 151852.93359375 151917.32861328125 "1970-01-01 00:02:31.852933594" "1970-01-01 00:02:31.852933594" "1970-01-01 00:02:31.917328613" "1970-01-01 00:02:31.917328613"  UNKNOWN 36.00B 138.00B
192.168.84.55 25546 151978.9736328125 0.0 44 1 19 192.168.84.198 53 152019.24780273438 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@25546 151978.9736328125 152019.24780273438 "1970-01-01 00:02:31.978973633" "1970-01-01 00:02:31.978973633" "1970-01-01 00:02:32.019247803" "1970-01-01 00:02:32.019247803"  DNS 44.00B 98.00B
192.168.84.55 54582 151979.07861328125 0.0 58 1 0 192.168.84.198 53 152048.03759765625 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@54582 151979.07861328125 152048.03759765625 "1970-01-01 00:02:31.979078613" "1970-01-01 00:02:31.979078613" "1970-01-01 00:02:32.048037598" "1970-01-01 00:02:32.048037598"  UNKNOWN 58.00B 112.00B
192.168.84.55 54756 152029.66381835938 0.0 44 1 19 192.168.84.198 53 152034.6005859375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@54756 152029.66381835938 152034.6005859375 "1970-01-01 00:02:32.029663818" "1970-01-01 00:02:32.029663818" "1970-01-01 00:02:32.034600586" "1970-01-01 00:02:32.034600586"  DNS 44.00B 44.00B
192.168.84.55 56564 152035.17260742188 0.0 44 1 19 192.168.84.198 53 152037.89379882812 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@56564 152035.17260742188 152037.89379882812 "1970-01-01 00:02:32.035172607" "1970-01-01 00:02:32.035172607" "1970-01-01 00:02:32.037893799" "1970-01-01 00:02:32.037893799"  DNS 44.00B 44.00B
192.168.84.55 22084 152035.26977539062 0.0 58 1 0 192.168.84.198 53 152091.91772460938 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@22084 152035.26977539062 152091.91772460938 "1970-01-01 00:02:32.035269775" "1970-01-01 00:02:32.035269775" "1970-01-01 00:02:32.091917725" "1970-01-01 00:02:32.091917725"  UNKNOWN 58.00B 112.00B
192.168.84.55 39372 152044.46875 0.0 44 1 19 192.168.84.198 53 152048.03979492188 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@39372 152044.46875 152048.03979492188 "1970-01-01 00:02:32.044468750" "1970-01-01 00:02:32.044468750" "1970-01-01 00:02:32.048039795" "1970-01-01 00:02:32.048039795"  DNS 44.00B 44.00B
192.168.84.55 41796 152365.44775390625 0.0 49 1 19 192.168.84.198 53 152425.82080078125 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@41796 152365.44775390625 152425.82080078125 "1970-01-01 00:02:32.365447754" "1970-01-01 00:02:32.365447754" "1970-01-01 00:02:32.425820801" "1970-01-01 00:02:32.425820801"  DNS 49.00B 97.00B
192.168.84.55 36490 152365.53442382812 0.0 49 1 0 192.168.84.198 53 152429.12280273438 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@36490 152365.53442382812 152429.12280273438 "1970-01-01 00:02:32.365534424" "1970-01-01 00:02:32.365534424" "1970-01-01 00:02:32.429122803" "1970-01-01 00:02:32.429122803"  UNKNOWN 49.00B 127.00B
192.168.84.55 11796 153017.06567382812 0.0 46 1 19 192.168.84.198 53 153088.4755859375 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@11796 153017.06567382812 153088.4755859375 "1970-01-01 00:02:33.017065674" "1970-01-01 00:02:33.017065674" "1970-01-01 00:02:33.088475586" "1970-01-01 00:02:33.088475586"  DNS 46.00B 62.00B
192.168.84.55 54181 153017.23681640625 0.0 46 1 0 192.168.84.198 53 153092.31640625 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@54181 153017.23681640625 153092.31640625 "1970-01-01 00:02:33.017236816" "1970-01-01 00:02:33.017236816" "1970-01-01 00:02:33.092316406" "1970-01-01 00:02:33.092316406"  UNKNOWN 46.00B 97.00B
192.168.84.55 28003 180598.482421875 0.0 33 1 19 192.168.84.198 53 180670.4697265625 0.0 103 1 19 - - 192.168.84.198@53_192.168.84.55@28003 180598.482421875 180670.4697265625 "1970-01-01 00:03:00.598482422" "1970-01-01 00:03:00.598482422" "1970-01-01 00:03:00.670469727" "1970-01-01 00:03:00.670469727"  DNS 33.00B 103.00B
192.168.84.55 35377 180598.55639648438 0.0 33 1 0 192.168.84.198 53 180673.6904296875 0.0 149 1 0 - - 192.168.84.198@53_192.168.84.55@35377 180598.55639648438 180673.6904296875 "1970-01-01 00:03:00.598556396" "1970-01-01 00:03:00.598556396" "1970-01-01 00:03:00.673690430" "1970-01-01 00:03:00.673690430"  UNKNOWN 33.00B 149.00B
192.168.84.55 62586 193897.79858398438 0.0 74 1 19 192.168.84.198 53 193960.45458984375 0.0 148 1 19 - - 192.168.84.198@53_192.168.84.55@62586 193897.79858398438 193960.45458984375 "1970-01-01 00:03:13.897798584" "1970-01-01 00:03:13.897798584" "1970-01-01 00:03:13.960454590" "1970-01-01 00:03:13.960454590"  DNS 74.00B 148.00B
192.168.84.55 6809 193897.90161132812 0.0 74 1 0 192.168.84.198 53 193969.3828125 0.0 214 1 0 - - 192.168.84.198@53_192.168.84.55@6809 193897.90161132812 193969.3828125 "1970-01-01 00:03:13.897901611" "1970-01-01 00:03:13.897901611" "1970-01-01 00:03:13.969382812" "1970-01-01 00:03:13.969382812"  UNKNOWN 74.00B 214.00B
192.168.84.55 4267 200694.33276367188 0.0 42 1 19 192.168.84.198 53 200741.55981445312 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@4267 200694.33276367188 200741.55981445312 "1970-01-01 00:03:20.694332764" "1970-01-01 00:03:20.694332764" "1970-01-01 00:03:20.741559814" "1970-01-01 00:03:20.741559814"  DNS 42.00B 106.00B
192.168.84.55 6948 200694.3828125 0.0 42 1 0 192.168.84.198 53 200738.30859375 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@6948 200694.3828125 200738.30859375 "1970-01-01 00:03:20.694382812" "1970-01-01 00:03:20.694382812" "1970-01-01 00:03:20.738308594" "1970-01-01 00:03:20.738308594"  UNKNOWN 42.00B 123.00B
192.168.84.55 11581 200766.82568359375 0.0 45 1 19 192.168.84.198 53 200812.99780273438 0.0 130 1 19 - - 192.168.84.198@53_192.168.84.55@11581 200766.82568359375 200812.99780273438 "1970-01-01 00:03:20.766825684" "1970-01-01 00:03:20.766825684" "1970-01-01 00:03:20.812997803" "1970-01-01 00:03:20.812997803"  DNS 45.00B 130.00B
192.168.84.55 4271 200766.91674804688 0.0 45 1 0 192.168.84.198 53 200812.99560546875 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@4271 200766.91674804688 200812.99560546875 "1970-01-01 00:03:20.766916748" "1970-01-01 00:03:20.766916748" "1970-01-01 00:03:20.812995605" "1970-01-01 00:03:20.812995605"  UNKNOWN 45.00B 179.00B
192.168.84.55 57406 211936.12670898438 0.0 49 1 19 192.168.84.198 53 212026.18481445312 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@57406 211936.12670898438 212026.18481445312 "1970-01-01 00:03:31.936126708" "1970-01-01 00:03:31.936126708" "1970-01-01 00:03:32.026184814" "1970-01-01 00:03:32.026184814"  DNS 49.00B 97.00B
192.168.84.55 15848 211936.216796875 0.0 49 1 0 192.168.84.198 53 212081.29272460938 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@15848 211936.216796875 212081.29272460938 "1970-01-01 00:03:31.936216797" "1970-01-01 00:03:31.936216797" "1970-01-01 00:03:32.081292725" "1970-01-01 00:03:32.081292725"  UNKNOWN 49.00B 133.00B
192.168.84.55 15610 212055.46044921875 0.0 44 1 19 192.168.84.198 53 212179.1328125 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@15610 212055.46044921875 212179.1328125 "1970-01-01 00:03:32.055460449" "1970-01-01 00:03:32.055460449" "1970-01-01 00:03:32.179132812" "1970-01-01 00:03:32.179132812"  DNS 44.00B 98.00B
192.168.84.55 14338 212055.5537109375 0.0 58 1 0 192.168.84.198 53 212201.74365234375 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@14338 212055.5537109375 212201.74365234375 "1970-01-01 00:03:32.055553711" "1970-01-01 00:03:32.055553711" "1970-01-01 00:03:32.201743652" "1970-01-01 00:03:32.201743652"  UNKNOWN 58.00B 112.00B
192.168.84.55 36200 212202.87158203125 0.0 44 1 19 192.168.84.198 53 212204.93359375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@36200 212202.87158203125 212204.93359375 "1970-01-01 00:03:32.202871582" "1970-01-01 00:03:32.202871582" "1970-01-01 00:03:32.204933594" "1970-01-01 00:03:32.204933594"  DNS 44.00B 44.00B
192.168.84.55 53793 212205.42358398438 0.0 44 1 19 192.168.84.198 53 212208.220703125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@53793 212205.42358398438 212208.220703125 "1970-01-01 00:03:32.205423584" "1970-01-01 00:03:32.205423584" "1970-01-01 00:03:32.208220703" "1970-01-01 00:03:32.208220703"  DNS 44.00B 44.00B
192.168.84.55 63811 212205.47875976562 0.0 58 1 0 192.168.84.198 53 212280.77758789062 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@63811 212205.47875976562 212280.77758789062 "1970-01-01 00:03:32.205478760" "1970-01-01 00:03:32.205478760" "1970-01-01 00:03:32.280777588" "1970-01-01 00:03:32.280777588"  UNKNOWN 58.00B 112.00B
192.168.84.55 40790 212214.14770507812 0.0 44 1 19 192.168.84.198 53 212217.48559570312 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@40790 212214.14770507812 212217.48559570312 "1970-01-01 00:03:32.214147705" "1970-01-01 00:03:32.214147705" "1970-01-01 00:03:32.217485596" "1970-01-01 00:03:32.217485596"  DNS 44.00B 44.00B
192.168.84.55 9935 214260.11279296875 0.0 46 1 19 192.168.84.198 53 214352.71166992188 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@9935 214260.11279296875 214352.71166992188 "1970-01-01 00:03:34.260112793" "1970-01-01 00:03:34.260112793" "1970-01-01 00:03:34.352711670" "1970-01-01 00:03:34.352711670"  DNS 46.00B 62.00B
192.168.84.55 59797 214260.24658203125 0.0 46 1 0 192.168.84.198 53 214355.91772460938 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@59797 214260.24658203125 214355.91772460938 "1970-01-01 00:03:34.260246582" "1970-01-01 00:03:34.260246582" "1970-01-01 00:03:34.355917725" "1970-01-01 00:03:34.355917725"  UNKNOWN 46.00B 97.00B
192.168.84.55 15917 231004.73681640625 0.0 32 1 19 192.168.84.198 53 231129.83569335938 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@15917 231004.73681640625 231129.83569335938 "1970-01-01 00:03:51.004736816" "1970-01-01 00:03:51.004736816" "1970-01-01 00:03:51.129835693" "1970-01-01 00:03:51.129835693"  DNS 32.00B 48.00B
192.168.84.55 15009 231004.82177734375 0.0 32 1 0 192.168.84.198 53 231129.83959960938 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@15009 231004.82177734375 231129.83959960938 "1970-01-01 00:03:51.004821777" "1970-01-01 00:03:51.004821777" "1970-01-01 00:03:51.129839600" "1970-01-01 00:03:51.129839600"  UNKNOWN 32.00B 57.00B
192.168.84.55 22171 231013.49877929688 0.0 30 1 19 192.168.84.198 53 231129.841796875 0.0 94 1 19 - - 192.168.84.198@53_192.168.84.55@22171 231013.49877929688 231129.841796875 "1970-01-01 00:03:51.013498779" "1970-01-01 00:03:51.013498779" "1970-01-01 00:03:51.129841797" "1970-01-01 00:03:51.129841797"  DNS 30.00B 94.00B
