c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 9597 33165.48828125 0.0 33 1 19 192.168.84.198 53 33319.459228515625 0.0 126 1 19 - - 192.168.84.198@53_192.168.84.55@9597 33165.48828125 33319.459228515625 "1970-01-01 00:00:33.165488281" "1970-01-01 00:00:33.165488281" "1970-01-01 00:00:33.319459229" "1970-01-01 00:00:33.319459229"  DNS 33.00B 126.00B
192.168.84.55 55874 33165.54638671875 0.0 33 1 0 192.168.84.198 53 33316.146240234375 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@55874 33165.54638671875 33316.146240234375 "1970-01-01 00:00:33.165546387" "1970-01-01 00:00:33.165546387" "1970-01-01 00:00:33.316146240" "1970-01-01 00:00:33.316146240"  UNKNOWN 33.00B 164.00B
192.168.84.55 58311 33501.54833984375 0.0 40 1 19 192.168.84.198 53 33769.85302734375 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@58311 33501.54833984375 33769.85302734375 "1970-01-01 00:00:33.501548340" "1970-01-01 00:00:33.501548340" "1970-01-01 00:00:33.769853027" "1970-01-01 00:00:33.769853027"  DNS 40.00B 88.00B
192.168.84.55 29433 33501.60107421875 0.0 40 1 0 192.168.84.198 53 33769.850341796875 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@29433 33501.60107421875 33769.850341796875 "1970-01-01 00:00:33.501601074" "1970-01-01 00:00:33.501601074" "1970-01-01 00:00:33.769850342" "1970-01-01 00:00:33.769850342"  UNKNOWN 40.00B 118.00B
192.168.84.55 42813 33659.287353515625 0.0 40 1 19 192.168.84.198 53 33831.872314453125 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@42813 33659.287353515625 33831.872314453125 "1970-01-01 00:00:33.659287354" "1970-01-01 00:00:33.659287354" "1970-01-01 00:00:33.831872314" "1970-01-01 00:00:33.831872314"  DNS 40.00B 88.00B
192.168.84.55 62754 33659.383056640625 0.0 40 1 0 192.168.84.198 53 33897.140380859375 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@62754 33659.383056640625 33897.140380859375 "1970-01-01 00:00:33.659383057" "1970-01-01 00:00:33.659383057" "1970-01-01 00:00:33.897140381" "1970-01-01 00:00:33.897140381"  UNKNOWN 40.00B 118.00B
192.168.84.55 59602 20289.431396484375 19.003329 6667 15 27 142.250.185.100 443 20345.717041015625 19.039722 11324 18 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@59602 20308.434814453125 20364.7568359375 "1970-01-01 00:00:20.289431396" "1970-01-01 00:00:20.308434814" "1970-01-01 00:00:20.345717041" "1970-01-01 00:00:20.364756836" www.google.com UDP_QUIC 6.51KB 11.06KB
192.168.84.55 38095 20413.288330078125 18.881011 20521 39 27 216.239.32.36 443 20468.1923828125 18.934125 10052 42 27 region1.analytics.google.com - 216.239.32.36@443_192.168.84.55@38095 20432.16943359375 20487.12646484375 "1970-01-01 00:00:20.413288330" "1970-01-01 00:00:20.432169434" "1970-01-01 00:00:20.468192383" "1970-01-01 00:00:20.487126465" analytics.google.com UDP_QUIC 20.04KB 9.82KB
192.168.84.55 39468 20520.356201171875 18.780567 6667 13 27 142.250.186.130 443 20582.792236328125 18.80265 9424 17 27 googleads.g.doubleclick.net googleads.g.doubleclick.net 142.250.186.130@443_192.168.84.55@39468 20539.13671875 20601.594970703125 "1970-01-01 00:00:20.520356201" "1970-01-01 00:00:20.539136719" "1970-01-01 00:00:20.582792236" "1970-01-01 00:00:20.601594971" g.doubleclick.net UDP_QUIC 6.51KB 9.20KB
192.168.84.55 32839 20927.390380859375 18.422536 7647 16 27 104.18.25.111 443 21042.556396484375 18.282086 8921 17 27 expansioneggnog.com - 104.18.25.111@443_192.168.84.55@32839 20945.81298828125 21060.83837890625 "1970-01-01 00:00:20.927390381" "1970-01-01 00:00:20.945812988" "1970-01-01 00:00:21.042556396" "1970-01-01 00:00:21.060838379" expansioneggnog.com UDP_QUIC 7.47KB 8.71KB
192.168.84.55 7647 37258.450439453125 0.0 42 1 19 192.168.84.198 53 37310.347412109375 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@7647 37258.450439453125 37310.347412109375 "1970-01-01 00:00:37.258450439" "1970-01-01 00:00:37.258450439" "1970-01-01 00:00:37.310347412" "1970-01-01 00:00:37.310347412"  DNS 42.00B 106.00B
192.168.84.55 15815 37258.55224609375 0.0 42 1 0 192.168.84.198 53 37310.34521484375 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@15815 37258.55224609375 37310.34521484375 "1970-01-01 00:00:37.258552246" "1970-01-01 00:00:37.258552246" "1970-01-01 00:00:37.310345215" "1970-01-01 00:00:37.310345215"  UNKNOWN 42.00B 123.00B
192.168.84.55 24001 37512.767333984375 0.0 45 1 19 192.168.84.198 53 37572.04541015625 0.0 130 1 19 - - 192.168.84.198@53_192.168.84.55@24001 37512.767333984375 37572.04541015625 "1970-01-01 00:00:37.512767334" "1970-01-01 00:00:37.512767334" "1970-01-01 00:00:37.572045410" "1970-01-01 00:00:37.572045410"  DNS 45.00B 130.00B
192.168.84.55 47299 37512.852294921875 0.0 45 1 0 192.168.84.198 53 37578.456298828125 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@47299 37512.852294921875 37578.456298828125 "1970-01-01 00:00:37.512852295" "1970-01-01 00:00:37.512852295" "1970-01-01 00:00:37.578456299" "1970-01-01 00:00:37.578456299"  UNKNOWN 45.00B 179.00B
192.168.84.55 39484 20374.051025390625 20.352028 18261 36 27 216.58.212.142 443 20432.509033203125 20.390571 10637 35 27 www.google-analytics.com www.google-analytics.com 216.58.212.142@443_192.168.84.55@39484 20394.403076171875 20452.899658203125 "1970-01-01 00:00:20.374051025" "1970-01-01 00:00:20.394403076" "1970-01-01 00:00:20.432509032" "1970-01-01 00:00:20.452899658" analytics.com UDP_QUIC 17.83KB 10.39KB
192.168.84.55 48662 22742.681396484375 19.13332 9768 75 27 142.250.185.110 443 22844.813232421875 19.11444 167288 160 27 fundingchoicesmessages.google.com - 142.250.185.110@443_192.168.84.55@48662 22761.814697265625 22863.927734375 "1970-01-01 00:00:22.742681396" "1970-01-01 00:00:22.761814697" "1970-01-01 00:00:22.844813232" "1970-01-01 00:00:22.863927734" fundingchoicesmessages.google.com UDP_QUIC 9.54KB 163.37KB
192.168.84.55 46457 23978.389404296875 20.716933 8355 38 27 142.250.185.110 443 24057.834228515625 20.721502 15279 48 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 142.250.185.110@443_192.168.84.55@46457 23999.1064453125 24078.5556640625 "1970-01-01 00:00:23.978389404" "1970-01-01 00:00:23.999106445" "1970-01-01 00:00:24.057834229" "1970-01-01 00:00:24.078555664" fundingchoicesmessages.google.com UDP_QUIC 8.16KB 14.92KB
192.168.84.55 57942 24019.084228515625 17.575023 4658 11 27 142.250.181.226 443 24132.50537109375 17.539824 9120 15 27 pagead2.googlesyndication.com pagead2.googlesyndication.com 142.250.181.226@443_192.168.84.55@57942 24036.6591796875 24150.045166015625 "1970-01-01 00:00:24.019084229" "1970-01-01 00:00:24.036659180" "1970-01-01 00:00:24.132505371" "1970-01-01 00:00:24.150045166" pagead#.googlesyndication.com UDP_QUIC 4.55KB 8.91KB
192.168.84.55 35122 40331.9990234375 0.47282 4968 10 27 104.18.25.111 443 40613.236328125 0.165221 8187 12 27 expansioneggnog.com - 104.18.25.111@443_192.168.84.55@35122 40332.471923828125 40613.401611328125 "1970-01-01 00:00:40.331999023" "1970-01-01 00:00:40.332471924" "1970-01-01 00:00:40.613236328" "1970-01-01 00:00:40.613401611" expansioneggnog.com UDP_QUIC 4.85KB 8.00KB
192.168.84.55 45375 60418.041015625 0.0 39 1 19 192.168.84.198 53 60421.375 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@45375 60418.041015625 60421.375 "1970-01-01 00:01:00.418041016" "1970-01-01 00:01:00.418041016" "1970-01-01 00:01:00.421375000" "1970-01-01 00:01:00.421375000"  DNS 39.00B 55.00B
192.168.84.55 28062 60418.144287109375 0.0 39 1 0 192.168.84.198 53 60582.787353515625 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@28062 60418.144287109375 60582.787353515625 "1970-01-01 00:01:00.418144287" "1970-01-01 00:01:00.418144287" "1970-01-01 00:01:00.582787354" "1970-01-01 00:01:00.582787354"  UNKNOWN 39.00B 96.00B
192.168.84.55 58479 65244.80224609375 0.190339 2723 6 27 142.250.185.100 443 65312.9150390625 0.096817 3889 6 27 www.google.com - 142.250.185.100@443_192.168.84.55@58479 65244.99267578125 65313.011962890625 "1970-01-01 00:01:05.244802246" "1970-01-01 00:01:05.244992676" "1970-01-01 00:01:05.312915039" "1970-01-01 00:01:05.313011963" www.google.com UDP_QUIC 2.66KB 3.80KB
192.168.84.55 61444 92263.50341796875 0.0 44 1 19 192.168.84.198 53 92394.54541015625 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@61444 92263.50341796875 92394.54541015625 "1970-01-01 00:01:32.263503418" "1970-01-01 00:01:32.263503418" "1970-01-01 00:01:32.394545410" "1970-01-01 00:01:32.394545410"  DNS 44.00B 98.00B
192.168.84.55 39316 92263.59033203125 0.0 58 1 0 192.168.84.198 53 92394.54638671875 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@39316 92263.59033203125 92394.54638671875 "1970-01-01 00:01:32.263590332" "1970-01-01 00:01:32.263590332" "1970-01-01 00:01:32.394546387" "1970-01-01 00:01:32.394546387"  UNKNOWN 58.00B 112.00B
192.168.84.55 46261 92379.7744140625 0.0 49 1 19 192.168.84.198 53 92493.97900390625 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@46261 92379.7744140625 92493.97900390625 "1970-01-01 00:01:32.379774414" "1970-01-01 00:01:32.379774414" "1970-01-01 00:01:32.493979004" "1970-01-01 00:01:32.493979004"  DNS 49.00B 97.00B
192.168.84.55 25983 92379.85424804688 0.0 49 1 0 192.168.84.198 53 92490.791015625 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@25983 92379.85424804688 92490.791015625 "1970-01-01 00:01:32.379854248" "1970-01-01 00:01:32.379854248" "1970-01-01 00:01:32.490791016" "1970-01-01 00:01:32.490791016"  UNKNOWN 49.00B 133.00B
192.168.84.55 35973 92395.22900390625 0.0 44 1 19 192.168.84.198 53 92401.07104492188 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@35973 92395.22900390625 92401.07104492188 "1970-01-01 00:01:32.395229004" "1970-01-01 00:01:32.395229004" "1970-01-01 00:01:32.401071045" "1970-01-01 00:01:32.401071045"  DNS 44.00B 44.00B
192.168.84.55 33881 92402.01831054688 0.0 44 1 19 192.168.84.198 53 92404.32836914062 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@33881 92402.01831054688 92404.32836914062 "1970-01-01 00:01:32.402018311" "1970-01-01 00:01:32.402018311" "1970-01-01 00:01:32.404328369" "1970-01-01 00:01:32.404328369"  DNS 44.00B 44.00B
192.168.84.55 14754 92402.0830078125 0.0 58 1 0 192.168.84.198 53 92493.97827148438 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@14754 92402.0830078125 92493.97827148438 "1970-01-01 00:01:32.402083008" "1970-01-01 00:01:32.402083008" "1970-01-01 00:01:32.493978271" "1970-01-01 00:01:32.493978271"  UNKNOWN 58.00B 112.00B
192.168.84.55 35217 92409.98120117188 0.0 44 1 19 192.168.84.198 53 92413.35424804688 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@35217 92409.98120117188 92413.35424804688 "1970-01-01 00:01:32.409981201" "1970-01-01 00:01:32.409981201" "1970-01-01 00:01:32.413354248" "1970-01-01 00:01:32.413354248"  DNS 44.00B 44.00B
192.168.84.55 8099 93171.85034179688 0.0 46 1 19 192.168.84.198 53 93220.84423828125 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@8099 93171.85034179688 93220.84423828125 "1970-01-01 00:01:33.171850342" "1970-01-01 00:01:33.171850342" "1970-01-01 00:01:33.220844238" "1970-01-01 00:01:33.220844238"  DNS 46.00B 62.00B
192.168.84.55 33210 93171.96435546875 0.0 46 1 0 192.168.84.198 53 93228.6943359375 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@33210 93171.96435546875 93228.6943359375 "1970-01-01 00:01:33.171964355" "1970-01-01 00:01:33.171964355" "1970-01-01 00:01:33.228694336" "1970-01-01 00:01:33.228694336"  UNKNOWN 46.00B 97.00B
192.168.84.198 5353 10509.7763671875 99.527851 610 10 0 224.0.0.251 5353 0.0 0.0 0 0 0 - - 224.0.0.251@5353_192.168.84.198@5353 10609.30419921875 0.0 "1970-01-01 00:00:10.509776367" "1970-01-01 00:00:10.609304199" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 610.00B 0B
192.168.84.55 27413 113828.04321289062 0.0 74 1 19 192.168.84.198 53 113968.1904296875 0.0 153 1 19 - - 192.168.84.198@53_192.168.84.55@27413 113828.04321289062 113968.1904296875 "1970-01-01 00:01:53.828043213" "1970-01-01 00:01:53.828043213" "1970-01-01 00:01:53.968190430" "1970-01-01 00:01:53.968190430"  DNS 74.00B 153.00B
192.168.84.55 3987 113828.14428710938 0.0 74 1 0 192.168.84.198 53 113968.193359375 0.0 219 1 0 - - 192.168.84.198@53_192.168.84.55@3987 113828.14428710938 113968.193359375 "1970-01-01 00:01:53.828144287" "1970-01-01 00:01:53.828144287" "1970-01-01 00:01:53.968193359" "1970-01-01 00:01:53.968193359"  UNKNOWN 74.00B 219.00B
192.168.84.55 59333 120403.34228515625 3.002407 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.84.55@59333 120406.3447265625 0.0 "1970-01-01 00:02:00.403342285" "1970-01-01 00:02:00.406344727" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.84.55 40514 125296.59936523438 0.200483 2753 7 27 142.250.185.100 443 125366.26733398438 0.104498 3919 7 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@40514 125296.7998046875 125366.37182617188 "1970-01-01 00:02:05.296599365" "1970-01-01 00:02:05.296799805" "1970-01-01 00:02:05.366267334" "1970-01-01 00:02:05.366371826" www.google.com UDP_QUIC 2.69KB 3.83KB
192.168.84.55 7968 152419.5810546875 0.0 44 1 19 192.168.84.198 53 152454.50122070312 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@7968 152419.5810546875 152454.50122070312 "1970-01-01 00:02:32.419581055" "1970-01-01 00:02:32.419581055" "1970-01-01 00:02:32.454501221" "1970-01-01 00:02:32.454501221"  DNS 44.00B 98.00B
192.168.84.55 59005 152419.66723632812 0.0 58 1 0 192.168.84.198 53 152495.38427734375 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@59005 152419.66723632812 152495.38427734375 "1970-01-01 00:02:32.419667236" "1970-01-01 00:02:32.419667236" "1970-01-01 00:02:32.495384277" "1970-01-01 00:02:32.495384277"  UNKNOWN 58.00B 112.00B
192.168.84.55 45262 152462.38720703125 0.0 44 1 19 192.168.84.198 53 152468.5693359375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@45262 152462.38720703125 152468.5693359375 "1970-01-01 00:02:32.462387207" "1970-01-01 00:02:32.462387207" "1970-01-01 00:02:32.468569336" "1970-01-01 00:02:32.468569336"  DNS 44.00B 44.00B
192.168.84.55 42196 152469.00341796875 0.0 44 1 19 192.168.84.198 53 152474.40625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@42196 152469.00341796875 152474.40625 "1970-01-01 00:02:32.469003418" "1970-01-01 00:02:32.469003418" "1970-01-01 00:02:32.474406250" "1970-01-01 00:02:32.474406250"  DNS 44.00B 44.00B
192.168.84.55 57331 152469.0732421875 0.0 58 1 0 192.168.84.198 53 152543.79907226562 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@57331 152469.0732421875 152543.79907226562 "1970-01-01 00:02:32.469073242" "1970-01-01 00:02:32.469073242" "1970-01-01 00:02:32.543799072" "1970-01-01 00:02:32.543799072"  UNKNOWN 58.00B 112.00B
192.168.84.55 48773 152480.234375 0.0 44 1 19 192.168.84.198 53 152484.20043945312 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@48773 152480.234375 152484.20043945312 "1970-01-01 00:02:32.480234375" "1970-01-01 00:02:32.480234375" "1970-01-01 00:02:32.484200439" "1970-01-01 00:02:32.484200439"  DNS 44.00B 44.00B
192.168.84.55 37731 152509.30419921875 0.0 44 1 19 192.168.84.198 53 152556.63305664062 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@37731 152509.30419921875 152556.63305664062 "1970-01-01 00:02:32.509304199" "1970-01-01 00:02:32.509304199" "1970-01-01 00:02:32.556633057" "1970-01-01 00:02:32.556633057"  DNS 44.00B 108.00B
192.168.84.55 35979 152509.38940429688 0.0 44 1 0 192.168.84.198 53 152559.89038085938 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@35979 152509.38940429688 152559.89038085938 "1970-01-01 00:02:32.509389404" "1970-01-01 00:02:32.509389404" "1970-01-01 00:02:32.559890381" "1970-01-01 00:02:32.559890381"  UNKNOWN 44.00B 128.00B
192.168.84.55 21530 152800.41821289062 0.0 49 1 19 192.168.84.198 53 152837.65625 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@21530 152800.41821289062 152837.65625 "1970-01-01 00:02:32.800418213" "1970-01-01 00:02:32.800418213" "1970-01-01 00:02:32.837656250" "1970-01-01 00:02:32.837656250"  DNS 49.00B 97.00B
192.168.84.55 32081 152800.49536132812 0.0 49 1 0 192.168.84.198 53 152834.400390625 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@32081 152800.49536132812 152834.400390625 "1970-01-01 00:02:32.800495361" "1970-01-01 00:02:32.800495361" "1970-01-01 00:02:32.834400391" "1970-01-01 00:02:32.834400391"  UNKNOWN 49.00B 127.00B
192.168.84.55 24356 153264.607421875 0.0 50 1 19 192.168.84.198 53 153321.375 0.0 114 1 19 - - 192.168.84.198@53_192.168.84.55@24356 153264.607421875 153321.375 "1970-01-01 00:02:33.264607422" "1970-01-01 00:02:33.264607422" "1970-01-01 00:02:33.321375000" "1970-01-01 00:02:33.321375000"  DNS 50.00B 114.00B
192.168.84.55 41304 153264.65625 0.0 50 1 0 192.168.84.198 53 153321.37744140625 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@41304 153264.65625 153321.37744140625 "1970-01-01 00:02:33.264656250" "1970-01-01 00:02:33.264656250" "1970-01-01 00:02:33.321377441" "1970-01-01 00:02:33.321377441"  UNKNOWN 50.00B 134.00B
192.168.84.55 19621 153284.51538085938 0.0 46 1 19 192.168.84.198 53 153363.23901367188 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@19621 153284.51538085938 153363.23901367188 "1970-01-01 00:02:33.284515381" "1970-01-01 00:02:33.284515381" "1970-01-01 00:02:33.363239014" "1970-01-01 00:02:33.363239014"  DNS 46.00B 62.00B
192.168.84.55 3433 153284.59936523438 0.0 46 1 0 192.168.84.198 53 153395.10424804688 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@3433 153284.59936523438 153395.10424804688 "1970-01-01 00:02:33.284599365" "1970-01-01 00:02:33.284599365" "1970-01-01 00:02:33.395104248" "1970-01-01 00:02:33.395104248"  UNKNOWN 46.00B 97.00B
192.168.84.55 43324 153833.5693359375 0.0 36 1 19 192.168.84.198 53 153886.20239257812 0.0 96 1 19 - - 192.168.84.198@53_192.168.84.55@43324 153833.5693359375 153886.20239257812 "1970-01-01 00:02:33.833569336" "1970-01-01 00:02:33.833569336" "1970-01-01 00:02:33.886202393" "1970-01-01 00:02:33.886202393"  DNS 36.00B 96.00B
192.168.84.55 22352 153833.67700195312 0.0 36 1 0 192.168.84.198 53 153882.89624023438 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@22352 153833.67700195312 153882.89624023438 "1970-01-01 00:02:33.833677002" "1970-01-01 00:02:33.833677002" "1970-01-01 00:02:33.882896240" "1970-01-01 00:02:33.882896240"  UNKNOWN 36.00B 138.00B
192.168.84.55 15950 156690.46435546875 0.0 42 1 19 192.168.84.198 53 156744.05932617188 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@15950 156690.46435546875 156744.05932617188 "1970-01-01 00:02:36.690464355" "1970-01-01 00:02:36.690464355" "1970-01-01 00:02:36.744059326" "1970-01-01 00:02:36.744059326"  DNS 42.00B 106.00B
192.168.84.55 5749 156690.67138671875 0.0 42 1 0 192.168.84.198 53 156747.75024414062 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@5749 156690.67138671875 156747.75024414062 "1970-01-01 00:02:36.690671387" "1970-01-01 00:02:36.690671387" "1970-01-01 00:02:36.747750244" "1970-01-01 00:02:36.747750244"  UNKNOWN 42.00B 123.00B
192.168.84.55 16445 170765.35424804688 0.0 33 1 19 192.168.84.198 53 170772.01025390625 0.0 125 1 19 - - 192.168.84.198@53_192.168.84.55@16445 170765.35424804688 170772.01025390625 "1970-01-01 00:02:50.765354248" "1970-01-01 00:02:50.765354248" "1970-01-01 00:02:50.772010254" "1970-01-01 00:02:50.772010254"  DNS 33.00B 125.00B
192.168.84.55 63054 170765.44506835938 0.0 33 1 0 192.168.84.198 53 170830.05541992188 0.0 149 1 0 - - 192.168.84.198@53_192.168.84.55@63054 170765.44506835938 170830.05541992188 "1970-01-01 00:02:50.765445068" "1970-01-01 00:02:50.765445068" "1970-01-01 00:02:50.830055420" "1970-01-01 00:02:50.830055420"  UNKNOWN 33.00B 149.00B
192.168.84.55 55197 174299.93505859375 1.9e-05 92 2 19 192.168.84.198 53 174353.86840820312 0.007523 189 2 19 - - 192.168.84.198@53_192.168.84.55@55197 174299.93505859375 174353.8759765625 "1970-01-01 00:02:54.299935059" "1970-01-01 00:02:54.299935059" "1970-01-01 00:02:54.353868408" "1970-01-01 00:02:54.353875977"  DNS 92.00B 189.00B
192.168.84.55 53570 174363.08935546875 0.313488 1834 8 27 34.117.188.166 443 174462.60424804688 0.283058 9110 11 27 contile.services.mozilla.com contile.services.mozilla.com 34.117.188.166@443_192.168.84.55@53570 174363.40283203125 174462.88720703125 "1970-01-01 00:02:54.363089355" "1970-01-01 00:02:54.363402832" "1970-01-01 00:02:54.462604248" "1970-01-01 00:02:54.462887207" services.mozilla.com UDP_QUIC 1.79KB 8.90KB
192.168.84.55 54133 176694.986328125 2.1e-05 62 2 19 192.168.84.198 53 176757.01220703125 0.003138 460 2 19 - - 192.168.84.198@53_192.168.84.55@54133 176694.986328125 176757.01538085938 "1970-01-01 00:02:56.694986328" "1970-01-01 00:02:56.694986328" "1970-01-01 00:02:56.757012207" "1970-01-01 00:02:56.757015381"  DNS 62.00B 460.00B
192.168.84.55 53813 176695.0263671875 3.1e-05 66 2 19 192.168.84.198 53 176752.7822265625 0.007369 300 2 19 - - 192.168.84.198@53_192.168.84.55@53813 176695.0263671875 176752.78955078125 "1970-01-01 00:02:56.695026367" "1970-01-01 00:02:56.695026367" "1970-01-01 00:02:56.752782227" "1970-01-01 00:02:56.752789551"  DNS 66.00B 300.00B
192.168.84.55 51878 181695.89624023438 2.2e-05 88 2 19 192.168.84.198 53 181763.3232421875 0.00317 305 2 19 - - 192.168.84.198@53_192.168.84.55@51878 181695.89624023438 181763.32641601562 "1970-01-01 00:03:01.695896240" "1970-01-01 00:03:01.695896240" "1970-01-01 00:03:01.763323242" "1970-01-01 00:03:01.763326416"  DNS 88.00B 305.00B
192.168.84.55 34929 181709.818359375 0.0 44 1 19 192.168.84.198 53 181796.9033203125 0.0 144 1 19 - - 192.168.84.198@53_192.168.84.55@34929 181709.818359375 181796.9033203125 "1970-01-01 00:03:01.709818359" "1970-01-01 00:03:01.709818359" "1970-01-01 00:03:01.796903320" "1970-01-01 00:03:01.796903320"  DNS 44.00B 144.00B
192.168.84.55 36544 193828.359375 0.0 74 1 19 192.168.84.198 53 193880.1083984375 0.0 153 1 19 - - 192.168.84.198@53_192.168.84.55@36544 193828.359375 193880.1083984375 "1970-01-01 00:03:13.828359375" "1970-01-01 00:03:13.828359375" "1970-01-01 00:03:13.880108398" "1970-01-01 00:03:13.880108398"  DNS 74.00B 153.00B
192.168.84.55 34706 193828.43627929688 0.0 74 1 0 192.168.84.198 53 193890.83642578125 0.0 219 1 0 - - 192.168.84.198@53_192.168.84.55@34706 193828.43627929688 193890.83642578125 "1970-01-01 00:03:13.828436279" "1970-01-01 00:03:13.828436279" "1970-01-01 00:03:13.890836426" "1970-01-01 00:03:13.890836426"  UNKNOWN 74.00B 219.00B
192.168.84.55 24726 212378.36938476562 0.0 49 1 19 192.168.84.198 53 212448.41235351562 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@24726 212378.36938476562 212448.41235351562 "1970-01-01 00:03:32.378369385" "1970-01-01 00:03:32.378369385" "1970-01-01 00:03:32.448412354" "1970-01-01 00:03:32.448412354"  DNS 49.00B 97.00B
192.168.84.55 2152 212378.45043945312 0.0 49 1 0 192.168.84.198 53 212448.41137695312 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@2152 212378.45043945312 212448.41137695312 "1970-01-01 00:03:32.378450439" "1970-01-01 00:03:32.378450439" "1970-01-01 00:03:32.448411377" "1970-01-01 00:03:32.448411377"  UNKNOWN 49.00B 133.00B
192.168.84.55 26733 212489.11938476562 0.0 44 1 19 192.168.84.198 53 212562.88427734375 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@26733 212489.11938476562 212562.88427734375 "1970-01-01 00:03:32.489119385" "1970-01-01 00:03:32.489119385" "1970-01-01 00:03:32.562884277" "1970-01-01 00:03:32.562884277"  DNS 44.00B 98.00B
192.168.84.55 10690 212489.20434570312 0.0 58 1 0 192.168.84.198 53 212591.88720703125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@10690 212489.20434570312 212591.88720703125 "1970-01-01 00:03:32.489204346" "1970-01-01 00:03:32.489204346" "1970-01-01 00:03:32.591887207" "1970-01-01 00:03:32.591887207"  UNKNOWN 58.00B 112.00B
192.168.84.55 44178 212578.73022460938 0.0 44 1 19 192.168.84.198 53 212588.68920898438 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@44178 212578.73022460938 212588.68920898438 "1970-01-01 00:03:32.578730225" "1970-01-01 00:03:32.578730225" "1970-01-01 00:03:32.588689209" "1970-01-01 00:03:32.588689209"  DNS 44.00B 44.00B
192.168.84.55 19831 212589.55102539062 0.0 44 1 19 192.168.84.198 53 212595.1494140625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@19831 212589.55102539062 212595.1494140625 "1970-01-01 00:03:32.589551025" "1970-01-01 00:03:32.589551025" "1970-01-01 00:03:32.595149414" "1970-01-01 00:03:32.595149414"  DNS 44.00B 44.00B
192.168.84.55 48027 212589.60424804688 0.0 58 1 0 192.168.84.198 53 212630.60107421875 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@48027 212589.60424804688 212630.60107421875 "1970-01-01 00:03:32.589604248" "1970-01-01 00:03:32.589604248" "1970-01-01 00:03:32.630601074" "1970-01-01 00:03:32.630601074"  UNKNOWN 58.00B 112.00B
