c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 24432 34625.908935546875 0.0 40 1 0 192.168.84.198 53 34739.078125 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@24432 34625.908935546875 34739.078125 "1970-01-01 00:00:34.625908936" "1970-01-01 00:00:34.625908936" "1970-01-01 00:00:34.739078125" "1970-01-01 00:00:34.739078125"  UNKNOWN 40.00B 118.00B
192.168.84.55 50991 20166.22705078125 19.795499 6088 15 27 142.250.185.100 443 20262.64306640625 19.748225 12581 19 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@50991 20186.0224609375 20282.391357421875 "1970-01-01 00:00:20.166227051" "1970-01-01 00:00:20.186022461" "1970-01-01 00:00:20.262643066" "1970-01-01 00:00:20.282391357" www.google.com UDP_QUIC 5.95KB 12.29KB
192.168.84.55 52625 20173.341064453125 20.005011 19275 37 27 216.239.32.36 443 20262.637939453125 19.926306 11185 41 27 region1.analytics.google.com - 216.239.32.36@443_192.168.84.55@52625 20193.34619140625 20282.564208984375 "1970-01-01 00:00:20.173341064" "1970-01-01 00:00:20.193346191" "1970-01-01 00:00:20.262637939" "1970-01-01 00:00:20.282564209" analytics.google.com UDP_QUIC 18.82KB 10.92KB
192.168.84.55 48371 20662.22509765625 19.428997 5980 13 27 142.250.186.162 443 20768.7509765625 19.389057 9412 17 27 googleads.g.doubleclick.net - 142.250.186.162@443_192.168.84.55@48371 20681.654052734375 20788.14013671875 "1970-01-01 00:00:20.662225098" "1970-01-01 00:00:20.681654053" "1970-01-01 00:00:20.768750977" "1970-01-01 00:00:20.788140137" g.doubleclick.net UDP_QUIC 5.84KB 9.19KB
192.168.84.55 49109 20897.26171875 19.41846 8597 19 27 104.18.24.111 443 20960.071044921875 19.330157 10941 23 27 expansioneggnog.com - 104.18.24.111@443_192.168.84.55@49109 20916.68017578125 20979.401123046875 "1970-01-01 00:00:20.897261718" "1970-01-01 00:00:20.916680176" "1970-01-01 00:00:20.960071045" "1970-01-01 00:00:20.979401123" expansioneggnog.com UDP_QUIC 8.40KB 10.68KB
192.168.84.55 43233 38164.64892578125 0.0 42 1 19 192.168.84.198 53 38278.758056640625 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@43233 38164.64892578125 38278.758056640625 "1970-01-01 00:00:38.164648926" "1970-01-01 00:00:38.164648926" "1970-01-01 00:00:38.278758057" "1970-01-01 00:00:38.278758057"  DNS 42.00B 106.00B
192.168.84.55 59835 38164.760986328125 0.0 42 1 0 192.168.84.198 53 38284.824951171875 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@59835 38164.760986328125 38284.824951171875 "1970-01-01 00:00:38.164760986" "1970-01-01 00:00:38.164760986" "1970-01-01 00:00:38.284824951" "1970-01-01 00:00:38.284824951"  UNKNOWN 42.00B 123.00B
192.168.84.55 49237 38780.923095703125 0.0 45 1 19 192.168.84.198 53 38849.299072265625 0.0 130 1 19 - - 192.168.84.198@53_192.168.84.55@49237 38780.923095703125 38849.299072265625 "1970-01-01 00:00:38.780923096" "1970-01-01 00:00:38.780923096" "1970-01-01 00:00:38.849299072" "1970-01-01 00:00:38.849299072"  DNS 45.00B 130.00B
192.168.84.55 5870 38781.025146484375 0.0 45 1 0 192.168.84.198 53 38853.527099609375 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@5870 38781.025146484375 38853.527099609375 "1970-01-01 00:00:38.781025146" "1970-01-01 00:00:38.781025146" "1970-01-01 00:00:38.853527100" "1970-01-01 00:00:38.853527100"  UNKNOWN 45.00B 179.00B
192.168.84.55 37710 20178.756103515625 21.622394 17682 36 27 216.58.212.142 443 20262.717041015625 21.67937 11944 40 27 www.google-analytics.com www.google-analytics.com 216.58.212.142@443_192.168.84.55@37710 20200.37841796875 20284.396484375 "1970-01-01 00:00:20.178756104" "1970-01-01 00:00:20.200378418" "1970-01-01 00:00:20.262717041" "1970-01-01 00:00:20.284396484" analytics.com UDP_QUIC 17.27KB 11.66KB
192.168.84.55 51142 22657.531005859375 20.317257 9450 73 27 142.250.185.110 443 22756.17578125 20.291514 166453 158 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 142.250.185.110@443_192.168.84.55@51142 22677.84814453125 22776.46728515625 "1970-01-01 00:00:22.657531006" "1970-01-01 00:00:22.677848145" "1970-01-01 00:00:22.756175781" "1970-01-01 00:00:22.776467285" fundingchoicesmessages.google.com UDP_QUIC 9.23KB 162.55KB
192.168.84.55 57095 23781.47607421875 21.853998 8320 37 27 142.250.185.110 443 23862.9521484375 21.846306 15230 47 27 fundingchoicesmessages.google.com - 142.250.185.110@443_192.168.84.55@57095 23803.330078125 23884.79833984375 "1970-01-01 00:00:23.781476074" "1970-01-01 00:00:23.803330078" "1970-01-01 00:00:23.862952148" "1970-01-01 00:00:23.884798340" fundingchoicesmessages.google.com UDP_QUIC 8.12KB 14.87KB
192.168.84.55 27223 42576.68115234375 0.0 47 1 19 192.168.84.198 53 42652.1220703125 0.0 63 1 19 - - 192.168.84.198@53_192.168.84.55@27223 42576.68115234375 42652.1220703125 "1970-01-01 00:00:42.576681152" "1970-01-01 00:00:42.576681152" "1970-01-01 00:00:42.652122070" "1970-01-01 00:00:42.652122070"  DNS 47.00B 63.00B
192.168.84.55 32574 42576.76708984375 0.0 47 1 0 192.168.84.198 53 42656.958984375 0.0 72 1 0 - - 192.168.84.198@53_192.168.84.55@32574 42576.76708984375 42656.958984375 "1970-01-01 00:00:42.576767090" "1970-01-01 00:00:42.576767090" "1970-01-01 00:00:42.656958984" "1970-01-01 00:00:42.656958984"  UNKNOWN 47.00B 72.00B
192.168.84.55 37856 42657.85302734375 0.208971 4520 9 27 216.58.204.226 443 42741.843017578125 0.187206 8962 12 27 pagead2.googlesyndication.com pagead2.googlesyndication.com 216.58.204.226@443_192.168.84.55@37856 42658.06201171875 42742.0302734375 "1970-01-01 00:00:42.657853027" "1970-01-01 00:00:42.658062012" "1970-01-01 00:00:42.741843018" "1970-01-01 00:00:42.742030273" pagead#.googlesyndication.com UDP_QUIC 4.41KB 8.75KB
192.168.84.55 37890 50375.7939453125 1.8e-05 66 2 19 192.168.84.198 53 50449.174072265625 0.055799 132 2 19 - - 192.168.84.198@53_192.168.84.55@37890 50375.7939453125 50449.22998046875 "1970-01-01 00:00:50.375793945" "1970-01-01 00:00:50.375793945" "1970-01-01 00:00:50.449174072" "1970-01-01 00:00:50.449229980"  DNS 66.00B 132.00B
192.168.84.55 44339 51054.419921875 2.2e-05 66 2 19 192.168.84.198 53 51072.9521484375 2e-06 82 2 19 - - 192.168.84.198@53_192.168.84.55@44339 51054.419921875 51072.9521484375 "1970-01-01 00:00:51.054419922" "1970-01-01 00:00:51.054419922" "1970-01-01 00:00:51.072952148" "1970-01-01 00:00:51.072952148"  DNS 66.00B 82.00B
192.168.84.55 57385 51157.26513671875 1.6e-05 88 2 19 192.168.84.198 53 51196.090087890625 0.008657 305 2 19 - - 192.168.84.198@53_192.168.84.55@57385 51157.26513671875 51196.0986328125 "1970-01-01 00:00:51.157265137" "1970-01-01 00:00:51.157265137" "1970-01-01 00:00:51.196090088" "1970-01-01 00:00:51.196098633"  DNS 88.00B 305.00B
192.168.84.55 54459 51160.14404296875 0.0 44 1 19 192.168.84.198 53 51214.942138671875 0.0 144 1 19 - - 192.168.84.198@53_192.168.84.55@54459 51160.14404296875 51214.942138671875 "1970-01-01 00:00:51.160144043" "1970-01-01 00:00:51.160144043" "1970-01-01 00:00:51.214942139" "1970-01-01 00:00:51.214942139"  DNS 44.00B 144.00B
192.168.84.55 47008 51668.77392578125 1.4e-05 88 2 19 192.168.84.198 53 51672.214111328125 1e-06 248 2 19 - - 192.168.84.198@53_192.168.84.55@47008 51668.77392578125 51672.214111328125 "1970-01-01 00:00:51.668773926" "1970-01-01 00:00:51.668773926" "1970-01-01 00:00:51.672214111" "1970-01-01 00:00:51.672214111"  DNS 88.00B 248.00B
192.168.84.55 16289 60433.402099609375 0.0 39 1 19 192.168.84.198 53 60516.185791015625 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@16289 60433.402099609375 60516.185791015625 "1970-01-01 00:01:00.433402100" "1970-01-01 00:01:00.433402100" "1970-01-01 00:01:00.516185791" "1970-01-01 00:01:00.516185791"  DNS 39.00B 55.00B
192.168.84.55 59288 60433.486083984375 0.0 39 1 0 192.168.84.198 53 60634.625 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@59288 60433.486083984375 60634.625 "1970-01-01 00:01:00.433486084" "1970-01-01 00:01:00.433486084" "1970-01-01 00:01:00.634625000" "1970-01-01 00:01:00.634625000"  UNKNOWN 39.00B 96.00B
192.168.84.55 28581 65244.27392578125 0.0 32 1 19 192.168.84.198 53 65247.629150390625 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@28581 65244.27392578125 65247.629150390625 "1970-01-01 00:01:05.244273926" "1970-01-01 00:01:05.244273926" "1970-01-01 00:01:05.247629150" "1970-01-01 00:01:05.247629150"  DNS 32.00B 48.00B
192.168.84.55 11446 65244.404052734375 0.0 32 1 0 192.168.84.198 53 65294.192138671875 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@11446 65244.404052734375 65294.192138671875 "1970-01-01 00:01:05.244404053" "1970-01-01 00:01:05.244404053" "1970-01-01 00:01:05.294192139" "1970-01-01 00:01:05.294192139"  UNKNOWN 32.00B 57.00B
192.168.84.55 58806 65254.64208984375 0.143764 2722 6 27 142.250.185.100 443 65315.843017578125 0.057123 3893 6 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@58806 65254.785888671875 65315.900146484375 "1970-01-01 00:01:05.254642090" "1970-01-01 00:01:05.254785889" "1970-01-01 00:01:05.315843018" "1970-01-01 00:01:05.315900146" www.google.com UDP_QUIC 2.66KB 3.80KB
192.168.84.55 42870 93197.92407226562 0.0 49 1 19 192.168.84.198 53 93245.791015625 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@42870 93197.92407226562 93245.791015625 "1970-01-01 00:01:33.197924072" "1970-01-01 00:01:33.197924072" "1970-01-01 00:01:33.245791016" "1970-01-01 00:01:33.245791016"  DNS 49.00B 97.00B
192.168.84.55 31723 93198.0380859375 0.0 49 1 0 192.168.84.198 53 93249.00708007812 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@31723 93198.0380859375 93249.00708007812 "1970-01-01 00:01:33.198038086" "1970-01-01 00:01:33.198038086" "1970-01-01 00:01:33.249007080" "1970-01-01 00:01:33.249007080"  UNKNOWN 49.00B 133.00B
192.168.84.55 21380 93267.69897460938 0.0 44 1 19 192.168.84.198 53 93310.0439453125 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@21380 93267.69897460938 93310.0439453125 "1970-01-01 00:01:33.267698975" "1970-01-01 00:01:33.267698975" "1970-01-01 00:01:33.310043945" "1970-01-01 00:01:33.310043945"  DNS 44.00B 98.00B
192.168.84.55 63718 93267.80908203125 0.0 58 1 0 192.168.84.198 53 93338.48193359375 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@63718 93267.80908203125 93338.48193359375 "1970-01-01 00:01:33.267809082" "1970-01-01 00:01:33.267809082" "1970-01-01 00:01:33.338481934" "1970-01-01 00:01:33.338481934"  UNKNOWN 58.00B 112.00B
192.168.84.55 37919 93320.64013671875 0.0 44 1 19 192.168.84.198 53 93327.22900390625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@37919 93320.64013671875 93327.22900390625 "1970-01-01 00:01:33.320640137" "1970-01-01 00:01:33.320640137" "1970-01-01 00:01:33.327229004" "1970-01-01 00:01:33.327229004"  DNS 44.00B 44.00B
192.168.84.55 33083 93328.37109375 0.0 44 1 19 192.168.84.198 53 93333.75708007812 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@33083 93328.37109375 93333.75708007812 "1970-01-01 00:01:33.328371094" "1970-01-01 00:01:33.328371094" "1970-01-01 00:01:33.333757080" "1970-01-01 00:01:33.333757080"  DNS 44.00B 44.00B
192.168.84.55 29955 93328.5029296875 0.0 58 1 0 192.168.84.198 53 93361.13208007812 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@29955 93328.5029296875 93361.13208007812 "1970-01-01 00:01:33.328502930" "1970-01-01 00:01:33.328502930" "1970-01-01 00:01:33.361132080" "1970-01-01 00:01:33.361132080"  UNKNOWN 58.00B 112.00B
192.168.84.55 39117 93339.9150390625 0.0 44 1 19 192.168.84.198 53 93345.42211914062 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@39117 93339.9150390625 93345.42211914062 "1970-01-01 00:01:33.339915039" "1970-01-01 00:01:33.339915039" "1970-01-01 00:01:33.345422119" "1970-01-01 00:01:33.345422119"  DNS 44.00B 44.00B
192.168.84.55 42212 94300.87109375 0.0 46 1 19 192.168.84.198 53 94362.85205078125 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@42212 94300.87109375 94362.85205078125 "1970-01-01 00:01:34.300871094" "1970-01-01 00:01:34.300871094" "1970-01-01 00:01:34.362852051" "1970-01-01 00:01:34.362852051"  DNS 46.00B 62.00B
192.168.84.55 41107 94300.955078125 0.0 46 1 0 192.168.84.198 53 94366.06494140625 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@41107 94300.955078125 94366.06494140625 "1970-01-01 00:01:34.300955078" "1970-01-01 00:01:34.300955078" "1970-01-01 00:01:34.366064941" "1970-01-01 00:01:34.366064941"  UNKNOWN 46.00B 97.00B
192.168.84.55 33727 113955.98095703125 3e-05 86 2 19 192.168.84.198 53 114011.51806640625 0.003201 260 2 19 - - 192.168.84.198@53_192.168.84.55@33727 113955.98095703125 114011.52124023438 "1970-01-01 00:01:53.955980957" "1970-01-01 00:01:53.955980957" "1970-01-01 00:01:54.011518066" "1970-01-01 00:01:54.011521240"  DNS 86.00B 260.00B
192.168.84.55 33461 114015.330078125 1.2e-05 86 2 19 192.168.84.198 53 114018.61499023438 0.002718 178 2 19 - - 192.168.84.198@53_192.168.84.55@33461 114015.330078125 114018.61767578125 "1970-01-01 00:01:54.015330078" "1970-01-01 00:01:54.015330078" "1970-01-01 00:01:54.018614990" "1970-01-01 00:01:54.018617676"  DNS 86.00B 178.00B
192.168.84.55 59408 114015.91015625 0.0 43 1 19 192.168.84.198 53 114021.3349609375 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@59408 114015.91015625 114021.3349609375 "1970-01-01 00:01:54.015910156" "1970-01-01 00:01:54.015910156" "1970-01-01 00:01:54.021334961" "1970-01-01 00:01:54.021334961"  DNS 43.00B 97.00B
192.168.84.55 58765 114742.66577148438 0.0 74 1 19 192.168.84.198 53 114819.2939453125 0.0 329 1 19 - - 192.168.84.198@53_192.168.84.55@58765 114742.66577148438 114819.2939453125 "1970-01-01 00:01:54.742665771" "1970-01-01 00:01:54.742665771" "1970-01-01 00:01:54.819293945" "1970-01-01 00:01:54.819293945"  DNS 74.00B 329.00B
192.168.84.55 25499 114742.7939453125 0.0 74 1 0 192.168.84.198 53 114819.29296875 0.0 283 1 0 - - 192.168.84.198@53_192.168.84.55@25499 114742.7939453125 114819.29296875 "1970-01-01 00:01:54.742793945" "1970-01-01 00:01:54.742793945" "1970-01-01 00:01:54.819292969" "1970-01-01 00:01:54.819292969"  UNKNOWN 74.00B 283.00B
192.168.84.55 33392 120422.9970703125 3.00243 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.84.55@33392 120425.99951171875 0.0 "1970-01-01 00:02:00.422997070" "1970-01-01 00:02:00.425999512" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.84.55 49281 121283.8017578125 0.0 42 1 19 192.168.84.198 53 121347.09204101562 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@49281 121283.8017578125 121347.09204101562 "1970-01-01 00:02:01.283801758" "1970-01-01 00:02:01.283801758" "1970-01-01 00:02:01.347092041" "1970-01-01 00:02:01.347092041"  DNS 42.00B 106.00B
192.168.84.55 58716 125295.92407226562 0.155322 2751 7 27 142.250.185.100 443 125368.34692382812 0.057464 3921 7 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@58716 125296.07934570312 125368.404296875 "1970-01-01 00:02:05.295924072" "1970-01-01 00:02:05.296079346" "1970-01-01 00:02:05.368346924" "1970-01-01 00:02:05.368404297" www.google.com UDP_QUIC 2.69KB 3.83KB
192.168.84.55 21332 152774.63012695312 0.0 44 1 19 192.168.84.198 53 152850.02514648438 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@21332 152774.63012695312 152850.02514648438 "1970-01-01 00:02:32.774630127" "1970-01-01 00:02:32.774630127" "1970-01-01 00:02:32.850025146" "1970-01-01 00:02:32.850025146"  DNS 44.00B 108.00B
192.168.84.55 8858 152774.72900390625 0.0 44 1 0 192.168.84.198 53 152850.02905273438 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@8858 152774.72900390625 152850.02905273438 "1970-01-01 00:02:32.774729004" "1970-01-01 00:02:32.774729004" "1970-01-01 00:02:32.850029053" "1970-01-01 00:02:32.850029053"  UNKNOWN 44.00B 128.00B
192.168.84.55 3077 152923.01708984375 0.0 50 1 19 192.168.84.198 53 152978.30908203125 0.0 114 1 19 - - 192.168.84.198@53_192.168.84.55@3077 152923.01708984375 152978.30908203125 "1970-01-01 00:02:32.923017090" "1970-01-01 00:02:32.923017090" "1970-01-01 00:02:32.978309082" "1970-01-01 00:02:32.978309082"  DNS 50.00B 114.00B
192.168.84.55 25617 152923.10375976562 0.0 50 1 0 192.168.84.198 53 152978.31005859375 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@25617 152923.10375976562 152978.31005859375 "1970-01-01 00:02:32.923103760" "1970-01-01 00:02:32.923103760" "1970-01-01 00:02:32.978310059" "1970-01-01 00:02:32.978310059"  UNKNOWN 50.00B 134.00B
192.168.84.55 1618 153351.73193359375 0.0 44 1 19 192.168.84.198 53 153474.69311523438 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@1618 153351.73193359375 153474.69311523438 "1970-01-01 00:02:33.351731934" "1970-01-01 00:02:33.351731934" "1970-01-01 00:02:33.474693115" "1970-01-01 00:02:33.474693115"  DNS 44.00B 98.00B
192.168.84.55 25495 153351.82299804688 0.0 58 1 0 192.168.84.198 53 153492.52099609375 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@25495 153351.82299804688 153492.52099609375 "1970-01-01 00:02:33.351822998" "1970-01-01 00:02:33.351822998" "1970-01-01 00:02:33.492520996" "1970-01-01 00:02:33.492520996"  UNKNOWN 58.00B 112.00B
192.168.84.55 47278 153493.22973632812 0.0 44 1 19 192.168.84.198 53 153496.21899414062 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@47278 153493.22973632812 153496.21899414062 "1970-01-01 00:02:33.493229736" "1970-01-01 00:02:33.493229736" "1970-01-01 00:02:33.496218994" "1970-01-01 00:02:33.496218994"  DNS 44.00B 44.00B
192.168.84.55 27016 153496.58813476562 0.0 44 1 19 192.168.84.198 53 153498.99975585938 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@27016 153496.58813476562 153498.99975585938 "1970-01-01 00:02:33.496588135" "1970-01-01 00:02:33.496588135" "1970-01-01 00:02:33.498999756" "1970-01-01 00:02:33.498999756"  DNS 44.00B 44.00B
192.168.84.55 54429 153496.6650390625 0.0 58 1 0 192.168.84.198 53 153575.27807617188 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@54429 153496.6650390625 153575.27807617188 "1970-01-01 00:02:33.496665039" "1970-01-01 00:02:33.496665039" "1970-01-01 00:02:33.575278076" "1970-01-01 00:02:33.575278076"  UNKNOWN 58.00B 112.00B
192.168.84.55 59579 153505.25903320312 0.0 44 1 19 192.168.84.198 53 153508.65502929688 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@59579 153505.25903320312 153508.65502929688 "1970-01-01 00:02:33.505259033" "1970-01-01 00:02:33.505259033" "1970-01-01 00:02:33.508655029" "1970-01-01 00:02:33.508655029"  DNS 44.00B 44.00B
192.168.84.55 33134 153582.89575195312 0.0 36 1 19 192.168.84.198 53 153675.33178710938 0.0 96 1 19 - - 192.168.84.198@53_192.168.84.55@33134 153582.89575195312 153675.33178710938 "1970-01-01 00:02:33.582895752" "1970-01-01 00:02:33.582895752" "1970-01-01 00:02:33.675331787" "1970-01-01 00:02:33.675331787"  DNS 36.00B 96.00B
192.168.84.55 14537 153582.998046875 0.0 36 1 0 192.168.84.198 53 153675.3330078125 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@14537 153582.998046875 153675.3330078125 "1970-01-01 00:02:33.582998047" "1970-01-01 00:02:33.582998047" "1970-01-01 00:02:33.675333008" "1970-01-01 00:02:33.675333008"  UNKNOWN 36.00B 138.00B
192.168.84.55 40756 153778.2021484375 0.0 49 1 19 192.168.84.198 53 153818.30395507812 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@40756 153778.2021484375 153818.30395507812 "1970-01-01 00:02:33.778202148" "1970-01-01 00:02:33.778202148" "1970-01-01 00:02:33.818303955" "1970-01-01 00:02:33.818303955"  DNS 49.00B 97.00B
192.168.84.55 8792 153778.30395507812 0.0 49 1 0 192.168.84.198 53 153818.30493164062 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@8792 153778.30395507812 153818.30493164062 "1970-01-01 00:02:33.778303955" "1970-01-01 00:02:33.778303955" "1970-01-01 00:02:33.818304932" "1970-01-01 00:02:33.818304932"  UNKNOWN 49.00B 127.00B
192.168.84.55 35156 154403.01416015625 0.0 46 1 19 192.168.84.198 53 154477.19091796875 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@35156 154403.01416015625 154477.19091796875 "1970-01-01 00:02:34.403014160" "1970-01-01 00:02:34.403014160" "1970-01-01 00:02:34.477190918" "1970-01-01 00:02:34.477190918"  DNS 46.00B 62.00B
192.168.84.55 61302 154403.123046875 0.0 46 1 0 192.168.84.198 53 154477.19311523438 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@61302 154403.123046875 154477.19311523438 "1970-01-01 00:02:34.403123047" "1970-01-01 00:02:34.403123047" "1970-01-01 00:02:34.477193115" "1970-01-01 00:02:34.477193115"  UNKNOWN 46.00B 97.00B
192.168.84.55 14209 183650.89013671875 0.0 45 1 19 192.168.84.198 53 183709.05004882812 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@14209 183650.89013671875 183709.05004882812 "1970-01-01 00:03:03.650890137" "1970-01-01 00:03:03.650890137" "1970-01-01 00:03:03.709050049" "1970-01-01 00:03:03.709050049"  DNS 45.00B 61.00B
192.168.84.55 10287 183651.02807617188 0.0 45 1 0 192.168.84.198 53 183709.04809570312 0.0 102 1 0 - - 192.168.84.198@53_192.168.84.55@10287 183651.02807617188 183709.04809570312 "1970-01-01 00:03:03.651028076" "1970-01-01 00:03:03.651028076" "1970-01-01 00:03:03.709048096" "1970-01-01 00:03:03.709048096"  UNKNOWN 45.00B 102.00B
192.168.84.55 46728 194739.080078125 0.0 74 1 19 192.168.84.198 53 194795.3291015625 0.0 329 1 19 - - 192.168.84.198@53_192.168.84.55@46728 194739.080078125 194795.3291015625 "1970-01-01 00:03:14.739080078" "1970-01-01 00:03:14.739080078" "1970-01-01 00:03:14.795329102" "1970-01-01 00:03:14.795329102"  DNS 74.00B 329.00B
192.168.84.55 17171 194739.15576171875 0.0 74 1 0 192.168.84.198 53 194804.705078125 0.0 283 1 0 - - 192.168.84.198@53_192.168.84.55@17171 194739.15576171875 194804.705078125 "1970-01-01 00:03:14.739155762" "1970-01-01 00:03:14.739155762" "1970-01-01 00:03:14.804705078" "1970-01-01 00:03:14.804705078"  UNKNOWN 74.00B 283.00B
192.168.84.55 57238 200178.07006835938 0.0 42 1 19 192.168.84.198 53 200244.98510742188 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@57238 200178.07006835938 200244.98510742188 "1970-01-01 00:03:20.178070068" "1970-01-01 00:03:20.178070068" "1970-01-01 00:03:20.244985107" "1970-01-01 00:03:20.244985107"  DNS 42.00B 106.00B
192.168.84.55 37660 200178.14501953125 0.0 42 1 0 192.168.84.198 53 200254.412109375 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@37660 200178.14501953125 200254.412109375 "1970-01-01 00:03:20.178145020" "1970-01-01 00:03:20.178145020" "1970-01-01 00:03:20.254412109" "1970-01-01 00:03:20.254412109"  UNKNOWN 42.00B 123.00B
192.168.84.55 38066 213197.55004882812 0.0 49 1 19 192.168.84.198 53 213282.953125 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@38066 213197.55004882812 213282.953125 "1970-01-01 00:03:33.197550049" "1970-01-01 00:03:33.197550049" "1970-01-01 00:03:33.282953125" "1970-01-01 00:03:33.282953125"  DNS 49.00B 97.00B
192.168.84.55 8174 213197.65502929688 0.0 49 1 0 192.168.84.198 53 213282.79907226562 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@8174 213197.65502929688 213282.79907226562 "1970-01-01 00:03:33.197655029" "1970-01-01 00:03:33.197655029" "1970-01-01 00:03:33.282799072" "1970-01-01 00:03:33.282799072"  UNKNOWN 49.00B 133.00B
192.168.84.55 40855 213513.44995117188 0.0 44 1 19 192.168.84.198 53 213582.62915039062 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@40855 213513.44995117188 213582.62915039062 "1970-01-01 00:03:33.513449951" "1970-01-01 00:03:33.513449951" "1970-01-01 00:03:33.582629150" "1970-01-01 00:03:33.582629150"  DNS 44.00B 98.00B
192.168.84.55 31547 213513.5400390625 0.0 58 1 0 192.168.84.198 53 213585.94091796875 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@31547 213513.5400390625 213585.94091796875 "1970-01-01 00:03:33.513540039" "1970-01-01 00:03:33.513540039" "1970-01-01 00:03:33.585940918" "1970-01-01 00:03:33.585940918"  UNKNOWN 58.00B 112.00B
192.168.84.55 56604 213586.96313476562 0.0 44 1 19 192.168.84.198 53 213592.47705078125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@56604 213586.96313476562 213592.47705078125 "1970-01-01 00:03:33.586963135" "1970-01-01 00:03:33.586963135" "1970-01-01 00:03:33.592477051" "1970-01-01 00:03:33.592477051"  DNS 44.00B 44.00B
192.168.84.55 20833 213593.10375976562 0.0 44 1 19 192.168.84.198 53 213598.953125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@20833 213593.10375976562 213598.953125 "1970-01-01 00:03:33.593103760" "1970-01-01 00:03:33.593103760" "1970-01-01 00:03:33.598953125" "1970-01-01 00:03:33.598953125"  DNS 44.00B 44.00B
192.168.84.55 19034 213593.17895507812 0.0 58 1 0 192.168.84.198 53 213682.61791992188 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@19034 213593.17895507812 213682.61791992188 "1970-01-01 00:03:33.593178955" "1970-01-01 00:03:33.593178955" "1970-01-01 00:03:33.682617920" "1970-01-01 00:03:33.682617920"  UNKNOWN 58.00B 112.00B
192.168.84.55 43512 213604.67211914062 0.0 44 1 19 192.168.84.198 53 213608.4111328125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@43512 213604.67211914062 213608.4111328125 "1970-01-01 00:03:33.604672119" "1970-01-01 00:03:33.604672119" "1970-01-01 00:03:33.608411133" "1970-01-01 00:03:33.608411133"  DNS 44.00B 44.00B
